image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03306385_33142,Images/bus_imagenet/n03306385_33142.JPEG,bus,76,85,398,330,345.78184538318743,-0.20728593268627418,-2.261044656471463
n03306385_3356,Images/bus_imagenet/n03306385_3356.JPEG,bus,15,41,456,280,336.0539447435157,-1.5065592569194752,-3.5283597224498036
n03306385_33704,Images/bus_imagenet/n03306385_33704.JPEG,bus,47,62,529,450,8.84596175699637,2.047038994981048,1.8613602014333923
n03306385_33708,Images/bus_imagenet/n03306385_33708.JPEG,bus,53,46,318,273,187.70302035438147,-0.11413316694676938,0.1097606474673396
n03306385_3675,Images/bus_imagenet/n03306385_3675.JPEG,bus,9,16,780,327,51.373464253658014,-2.727989472412225,3.451077539216991
n03306385_3676,Images/bus_imagenet/n03306385_3676.JPEG,bus,50,88,472,361,324.8811780503293,2.34832386708388,0.1793615831000237
n03306385_4354,Images/bus_imagenet/n03306385_4354.JPEG,bus,90,67,474,274,31.722244404446112,1.3835730345818809,-1.3579163343759753
n03306385_4388,Images/bus_imagenet/n03306385_4388.JPEG,bus,46,9,978,701,30.904804334617406,-1.1859312993885978,-1.9491084892713744
n03306385_4530,Images/bus_imagenet/n03306385_4530.JPEG,bus,43,60,402,313,335.3769579638287,-0.928368946290922,-1.1383866536418394
n03306385_4778,Images/bus_imagenet/n03306385_4778.JPEG,bus,37,51,471,277,335.91724870639257,-1.7143765473579098,-1.845835051157729
n03306385_4930,Images/bus_imagenet/n03306385_4930.JPEG,bus,47,50,458,317,342.43082464122347,-0.38493777160991793,-0.08695405321849342
n03306385_5022,Images/bus_imagenet/n03306385_5022.JPEG,bus,5,9,298,191,10.377505006050193,0.23501548722739857,1.5184103794545745
n03306385_5371,Images/bus_imagenet/n03306385_5371.JPEG,bus,84,104,559,379,20.18547554250342,-1.8285076438635202,5.289102398209935
n03306385_5538,Images/bus_imagenet/n03306385_5538.JPEG,bus,33,109,429,300,32.77121251165449,-0.8871916094187481,1.2827873435254011
n03306385_5754,Images/bus_imagenet/n03306385_5754.JPEG,bus,14,54,288,243,340.750882752202,-0.1375006444418524,1.6480237438421912
n03306385_600,Images/bus_imagenet/n03306385_600.JPEG,bus,38,14,435,333,338.5466466121691,-1.9588626338570305,-0.9640381045863395
n03306385_6019,Images/bus_imagenet/n03306385_6019.JPEG,bus,16,154,447,361,328.72667298603693,-0.8484690773745688,-2.4386719210258647
n03306385_6031,Images/bus_imagenet/n03306385_6031.JPEG,bus,73,65,441,315,342.66358043741974,-2.753050897331428,0.7041608557404182
n03306385_6158,Images/bus_imagenet/n03306385_6158.JPEG,bus,31,50,466,299,19.506456596523286,-1.6627764861634828,5.643946605298515
n03306385_6170,Images/bus_imagenet/n03306385_6170.JPEG,bus,101,80,467,276,28.60361978271247,-1.326772044750686,2.5774113639022582
n03306385_7261,Images/bus_imagenet/n03306385_7261.JPEG,bus,22,1,487,360,343.81500640989344,2.6281929656207526,-0.44603653346543753
n03306385_7713,Images/bus_imagenet/n03306385_7713.JPEG,bus,32,55,307,220,25.59505938404507,-2.5332132622652237,2.5703265103147785
n03306385_7739,Images/bus_imagenet/n03306385_7739.JPEG,bus,138,114,498,355,17.166996821469013,0.18255530901982112,2.6154542437286477
n03306385_8147,Images/bus_imagenet/n03306385_8147.JPEG,bus,7,9,496,364,20.62555506828118,-4.534326885285311,7.647502104233167
n03306385_8522,Images/bus_imagenet/n03306385_8522.JPEG,bus,112,153,471,334,26.182090531945477,0.17003512801097684,0.867776621141939
n03306385_9769,Images/bus_imagenet/n03306385_9769.JPEG,bus,63,32,351,207,344.01918750147235,-1.6364591326441853,-1.7846621310134312
n04146614_10034,Images/bus_imagenet/n04146614_10034.JPEG,bus,192,44,458,309,5.683167968935203,2.8319852298346557,-3.9522551244427073
n04146614_10043,Images/bus_imagenet/n04146614_10043.JPEG,bus,15,26,480,259,31.04635930494512,5.725436816126793,-5.960305557381521
n04146614_10064,Images/bus_imagenet/n04146614_10064.JPEG,bus,22,102,471,256,237.50000020557923,-8.713115518066603,6.041186518235004
n04146614_10120,Images/bus_imagenet/n04146614_10120.JPEG,bus,30,182,342,497,179.8908417778628,-1.2698241100043874,0.7915254324741756
n04146614_10129,Images/bus_imagenet/n04146614_10129.JPEG,bus,11,96,323,237,216.73502534496973,0.9508626416932235,1.921218755912245
n04146614_10161,Images/bus_imagenet/n04146614_10161.JPEG,bus,1,60,441,291,27.01450964783496,6.369616753027562,-6.29368504797057
n04146614_10189,Images/bus_imagenet/n04146614_10189.JPEG,bus,18,14,491,372,15.539499750491997,-0.6490459862425849,1.2647998660094975
n04146614_1070,Images/bus_imagenet/n04146614_1070.JPEG,bus,41,16,446,314,168.5386151491395,1.1456554281879936,2.4571641533854893
n04146614_10702,Images/bus_imagenet/n04146614_10702.JPEG,bus,48,29,775,545,14.190454747795364,1.8473612816008995,-3.9493128681960026
n04146614_10817,Images/bus_imagenet/n04146614_10817.JPEG,bus,10,47,792,351,64.98562198082219,6.58115706646578,-2.254382271278728
n04146614_11165,Images/bus_imagenet/n04146614_11165.JPEG,bus,5,58,499,251,141.0062630544838,0.2933149490397065,-2.61435851891131
n04146614_11196,Images/bus_imagenet/n04146614_11196.JPEG,bus,100,89,435,359,188.175695986995,2.6078221639487316,1.1781573736806432
n04146614_11285,Images/bus_imagenet/n04146614_11285.JPEG,bus,11,7,492,319,18.42711183312052,4.8528063965772255,-7.22654080629882
n04146614_1192,Images/bus_imagenet/n04146614_1192.JPEG,bus,225,105,468,275,170.38312444541606,-0.29981298504471454,-1.3602921074706273
n04146614_1284,Images/bus_imagenet/n04146614_1284.JPEG,bus,146,27,453,191,159.60807806527302,-1.6830269755984595,-3.6211887789020767
n04146614_1287,Images/bus_imagenet/n04146614_1287.JPEG,bus,45,124,450,266,69.8257317762878,4.394224192160815,1.7681417526123866
n04146614_13018,Images/bus_imagenet/n04146614_13018.JPEG,bus,20,87,456,296,35.31354430519969,-3.5324561968551578,5.934701381179329
n04146614_1305,Images/bus_imagenet/n04146614_1305.JPEG,bus,27,38,306,315,1.6659592894955841,-1.3312013947997117,-3.538376466756125
n04146614_1542,Images/bus_imagenet/n04146614_1542.JPEG,bus,109,152,350,272,334.53978127095525,-3.0157474704238334,-5.621402718704934
n04146614_158,Images/bus_imagenet/n04146614_158.JPEG,bus,15,19,440,235,34.75956790513849,7.1367610498844245,-7.931420966065937
n04146614_1626,Images/bus_imagenet/n04146614_1626.JPEG,bus,11,48,450,256,225.81659012405834,-7.1569580414385845,6.675494187361292
n04146614_16522,Images/bus_imagenet/n04146614_16522.JPEG,bus,71,90,479,265,312.5000001814379,-1.943716734131145,-1.74399424410541
n04146614_1694,Images/bus_imagenet/n04146614_1694.JPEG,bus,120,301,346,445,146.68198168042085,13.741906962664832,-1.927313383628375
n04146614_1752,Images/bus_imagenet/n04146614_1752.JPEG,bus,133,233,480,350,292.50000024943574,-4.293020971939258,-2.8665665052666007
n04146614_1754,Images/bus_imagenet/n04146614_1754.JPEG,bus,103,94,382,216,62.500000055521866,6.743259578579222,-2.210985163600626
n04146614_1839,Images/bus_imagenet/n04146614_1839.JPEG,bus,30,79,470,264,313.4355899560293,2.112810676555848,-1.9719501697699071
n04146614_1841,Images/bus_imagenet/n04146614_1841.JPEG,bus,9,88,499,361,336.6875541188382,2.2492080873244555,2.8727856901113586
n04146614_1917,Images/bus_imagenet/n04146614_1917.JPEG,bus,33,94,333,361,5.663718305075777,2.6013123138518033,-3.4594634597113303
n04146614_1924,Images/bus_imagenet/n04146614_1924.JPEG,bus,73,87,461,297,338.07393822081923,5.777064785087903,8.838884130075659
n04146614_2022,Images/bus_imagenet/n04146614_2022.JPEG,bus,19,26,395,275,16.195005999921605,1.5305593575045444,-1.5946741928037371
n04146614_2054,Images/bus_imagenet/n04146614_2054.JPEG,bus,100,113,384,329,185.8844948344809,-2.6170964264989243,2.5017493091569896
n04146614_2063,Images/bus_imagenet/n04146614_2063.JPEG,bus,4,78,497,277,247.5000004613309,-9.045027580233818,3.0981301109980444
n04146614_2105,Images/bus_imagenet/n04146614_2105.JPEG,bus,48,34,462,290,194.2187462655604,0.3070122861751497,5.496740633266207
n04146614_2138,Images/bus_imagenet/n04146614_2138.JPEG,bus,16,7,407,267,13.163024351429305,0.8518816432356454,0.04272047502359125
n04146614_2150,Images/bus_imagenet/n04146614_2150.JPEG,bus,27,2,444,287,16.102598816428543,0.9706885589569831,-0.16568789239011916
n04146614_2196,Images/bus_imagenet/n04146614_2196.JPEG,bus,15,94,477,325,159.49086221732185,-0.9138756758716511,-4.633292465308647
n04146614_2492,Images/bus_imagenet/n04146614_2492.JPEG,bus,143,100,460,228,45.54949411703097,1.6599929458595637,1.2973797319911025
n04146614_2680,Images/bus_imagenet/n04146614_2680.JPEG,bus,3,11,493,313,341.7788980669882,3.888026886863206,7.2924732490375215
n04146614_2693,Images/bus_imagenet/n04146614_2693.JPEG,bus,8,26,499,253,321.3426998586437,7.534008672238917,4.409274796131614
n04146614_2697,Images/bus_imagenet/n04146614_2697.JPEG,bus,18,94,356,457,0.2949954600378671,-1.440155901648219,0.9322253174750504
n04146614_3169,Images/bus_imagenet/n04146614_3169.JPEG,bus,6,41,489,309,32.49999984547624,0.41633174928247746,-0.6592631683567787
n04146614_3221,Images/bus_imagenet/n04146614_3221.JPEG,bus,104,59,346,232,9.02212011850387,0.600414328277804,1.2503267156479227
n04146614_3304,Images/bus_imagenet/n04146614_3304.JPEG,bus,34,25,488,327,22.878667027364425,1.9960629134850083,0.7057654772196936
n04146614_3351,Images/bus_imagenet/n04146614_3351.JPEG,bus,10,53,380,222,33.235991549434885,2.7081118228543697,-2.2806175180450543
n04146614_3663,Images/bus_imagenet/n04146614_3663.JPEG,bus,4,6,496,320,21.404093904926015,2.4873317683666727,-0.43621998607141577
n04146614_3722,Images/bus_imagenet/n04146614_3722.JPEG,bus,181,102,343,253,181.0701780059832,-1.3404278163972343,2.5140046235154623
n04146614_3789,Images/bus_imagenet/n04146614_3789.JPEG,bus,4,134,490,338,311.05425943317556,9.515991119686763,7.425448440145751
n04146614_3807,Images/bus_imagenet/n04146614_3807.JPEG,bus,100,19,450,263,342.86340490128606,4.448923727068752,4.721129751266411
n04146614_3938,Images/bus_imagenet/n04146614_3938.JPEG,bus,27,112,473,254,242.50000045182443,-9.25463162963209,4.312159924082858
n04146614_3949,Images/bus_imagenet/n04146614_3949.JPEG,bus,102,63,490,319,344.6229619001969,1.93292573265672,4.175212311518491
n04146614_4005,Images/bus_imagenet/n04146614_4005.JPEG,bus,3,30,448,335,343.8612542010154,2.46124887475211,3.810493492479504
n04146614_4011,Images/bus_imagenet/n04146614_4011.JPEG,bus,21,6,334,283,347.6742320159352,3.597612071378634,7.911300263786146
n04146614_4120,Images/bus_imagenet/n04146614_4120.JPEG,bus,4,102,493,333,67.50000007453185,12.725153628117354,-9.882439587855508
n04146614_4367,Images/bus_imagenet/n04146614_4367.JPEG,bus,57,147,467,286,55.662902112760314,-0.5195423479925655,0.3611953003471843
n04146614_4370,Images/bus_imagenet/n04146614_4370.JPEG,bus,3,25,493,331,337.53369310355504,4.314861411891281,4.780709332690721
n04146614_4417,Images/bus_imagenet/n04146614_4417.JPEG,bus,16,69,483,344,333.96633657929385,3.0341542530565726,8.043840569170563
n04146614_4421,Images/bus_imagenet/n04146614_4421.JPEG,bus,101,113,407,236,63.21960485243729,3.8584930710482364,2.4239137873158327
n04146614_454,Images/bus_imagenet/n04146614_454.JPEG,bus,154,34,452,315,4.833585903769679,1.5410659449668733,2.1152077040960524
n04146614_4552,Images/bus_imagenet/n04146614_4552.JPEG,bus,167,147,349,208,310.3205371695208,2.0360582252680164,-0.313509878351341
n04146614_4579,Images/bus_imagenet/n04146614_4579.JPEG,bus,28,46,400,350,8.629912638955632,2.504131517327827,-5.360991380571841
n04146614_4676,Images/bus_imagenet/n04146614_4676.JPEG,bus,54,81,383,316,343.9902630152031,0.3523183330689143,-0.663693699023424
n04146614_4690,Images/bus_imagenet/n04146614_4690.JPEG,bus,17,158,485,321,57.86988763616514,21.290466435896082,-8.98815377375761
n04146614_4717,Images/bus_imagenet/n04146614_4717.JPEG,bus,22,193,236,317,339.03182507427266,2.269030165992693,1.828536096486793
n04146614_4736,Images/bus_imagenet/n04146614_4736.JPEG,bus,131,223,271,365,179.05871324196846,-1.427600995406252,-5.800988384907083
n04146614_4900,Images/bus_imagenet/n04146614_4900.JPEG,bus,2,130,457,237,91.97352591938254,-9.039645491993632,-0.41334199678128813
n04146614_4945,Images/bus_imagenet/n04146614_4945.JPEG,bus,164,131,370,291,347.79184688925324,-0.04420735800879017,-1.562774745321904
n04146614_4949,Images/bus_imagenet/n04146614_4949.JPEG,bus,27,81,303,219,333.20326912703706,3.3576572078485314,7.184126112858396
n04146614_4997,Images/bus_imagenet/n04146614_4997.JPEG,bus,202,40,505,237,190.90069894668426,-0.6732275810265023,0.13732650332505825
n04146614_5110,Images/bus_imagenet/n04146614_5110.JPEG,bus,66,19,491,327,346.6704555957947,2.976393137051883,5.3901086759178884
n04146614_5121,Images/bus_imagenet/n04146614_5121.JPEG,bus,132,329,407,448,149.16744719260322,-1.674043767908597,-2.1916736815694255
n04146614_5126,Images/bus_imagenet/n04146614_5126.JPEG,bus,22,79,262,343,181.4750745663631,-1.2158184293322147,-2.8748604542467335
n04146614_5443,Images/bus_imagenet/n04146614_5443.JPEG,bus,166,85,439,354,2.813505637432647e-07,-1.4470852125807432,-2.1379532779537684
n04146614_5544,Images/bus_imagenet/n04146614_5544.JPEG,bus,42,61,472,326,21.868713362365767,-0.016155985245905703,-3.9401936916348244
n04146614_5616,Images/bus_imagenet/n04146614_5616.JPEG,bus,10,4,300,234,350.2753978587231,1.6037540750371095,2.0955107391794474
n04146614_5666,Images/bus_imagenet/n04146614_5666.JPEG,bus,161,50,356,285,179.06478115525272,-1.2535505623044216,-0.8361675637249272
n04146614_5671,Images/bus_imagenet/n04146614_5671.JPEG,bus,18,146,490,362,41.886121444508404,-7.501902559868312,3.021404810882254
n04146614_5676,Images/bus_imagenet/n04146614_5676.JPEG,bus,114,31,401,334,178.8559213627786,1.3660133810342439,-0.9689521771665457
n04146614_5881,Images/bus_imagenet/n04146614_5881.JPEG,bus,4,56,315,158,66.55154724817737,6.314540698825423,-2.6123220127510525
n04146614_6005,Images/bus_imagenet/n04146614_6005.JPEG,bus,39,53,475,347,339.4496010742736,0.1684556498785343,-1.4288356478499595
n04146614_605,Images/bus_imagenet/n04146614_605.JPEG,bus,92,98,412,321,346.95664152355454,4.577666684893368,7.6987319226359885
n04146614_613,Images/bus_imagenet/n04146614_613.JPEG,bus,15,141,490,313,121.797257179137,-3.6898909716035586,-3.478155255579774
n04146614_6152,Images/bus_imagenet/n04146614_6152.JPEG,bus,50,92,435,260,32.25509734275495,2.357689145627089,-1.7556897514378877
n04146614_6162,Images/bus_imagenet/n04146614_6162.JPEG,bus,51,27,495,319,333.0653209720421,7.815953945001372,14.310376625363546
n04146614_628,Images/bus_imagenet/n04146614_628.JPEG,bus,122,46,571,341,10.659994702443372,0.714466639440871,-1.7401668258849412
n04146614_6331,Images/bus_imagenet/n04146614_6331.JPEG,bus,142,69,454,347,354.0742015422805,0.569482472308232,3.58533800099137
n04146614_6346,Images/bus_imagenet/n04146614_6346.JPEG,bus,37,104,368,271,156.22614408005217,-2.395684487460731,-9.165812604769576
n04146614_6366,Images/bus_imagenet/n04146614_6366.JPEG,bus,13,58,309,213,19.174553471082447,-2.1998260490536756,-1.759737845649303
n04146614_6504,Images/bus_imagenet/n04146614_6504.JPEG,bus,59,76,482,322,335.4996464724896,5.9259864903069275,10.726711547864943
n04146614_6520,Images/bus_imagenet/n04146614_6520.JPEG,bus,25,60,374,217,34.117171726129634,3.0611547181957226,-2.6651392106635585
n04146614_6545,Images/bus_imagenet/n04146614_6545.JPEG,bus,36,40,471,246,28.844285051672557,0.0253584372327991,2.1083113789088976
n04146614_6690,Images/bus_imagenet/n04146614_6690.JPEG,bus,18,143,481,337,71.57292664767292,-8.284693066581651,3.4352485582643344
n04146614_674,Images/bus_imagenet/n04146614_674.JPEG,bus,52,188,463,309,112.49999982813715,-9.012748421489153,-3.9615630522618868
n04146614_6752,Images/bus_imagenet/n04146614_6752.JPEG,bus,219,99,482,371,1.9987538397130848e-07,-1.4648466475898467,1.450345705578528
n04146614_683,Images/bus_imagenet/n04146614_683.JPEG,bus,0,44,347,306,13.47316108142446,3.0712220910788433,-5.81589486757696
n04146614_7060,Images/bus_imagenet/n04146614_7060.JPEG,bus,12,69,591,402,336.27214795725274,4.150712399821194,4.830568398542257
n04146614_7123,Images/bus_imagenet/n04146614_7123.JPEG,bus,17,355,2208,1360,326.2466437778728,0.060883182419936795,-0.5775321298683412
n04146614_718,Images/bus_imagenet/n04146614_718.JPEG,bus,26,42,483,293,32.28470633570999,-2.735298039060058,3.880097417463418
n04146614_7236,Images/bus_imagenet/n04146614_7236.JPEG,bus,28,125,367,286,332.45212293434577,2.0618868905507153,4.596779112565807
n04146614_7272,Images/bus_imagenet/n04146614_7272.JPEG,bus,19,92,472,268,38.16874840897775,5.7093115384542825,-5.775850099513462
n04146614_7336,Images/bus_imagenet/n04146614_7336.JPEG,bus,156,49,403,242,11.069354238819775,1.4300666988302562,0.4814796972141255
n04146614_7350,Images/bus_imagenet/n04146614_7350.JPEG,bus,61,83,465,290,38.217854237124286,17.46944027483186,-6.2632500998042735
n04146614_740,Images/bus_imagenet/n04146614_740.JPEG,bus,20,131,826,492,328.92834384305866,2.0250526466394767,1.956396496133165
n04146614_7449,Images/bus_imagenet/n04146614_7449.JPEG,bus,206,99,411,153,270.38065278006525,-0.8394833957298748,-1.4756018794897543
n04146614_7629,Images/bus_imagenet/n04146614_7629.JPEG,bus,85,107,451,257,146.5623549564282,-2.0590470862428725,-7.146815703119717
n04146614_7639,Images/bus_imagenet/n04146614_7639.JPEG,bus,37,177,306,254,92.85446691699688,-8.013485092199058,-1.5374444304013937
n04146614_7732,Images/bus_imagenet/n04146614_7732.JPEG,bus,88,45,419,213,336.5492686657883,5.469960499636564,15.020335575429721
n04146614_7736,Images/bus_imagenet/n04146614_7736.JPEG,bus,253,183,474,292,335.66013281767454,1.5915529864430533,-0.2165918633364392
n04146614_8020,Images/bus_imagenet/n04146614_8020.JPEG,bus,0,194,252,359,12.75172307315327,0.22622603185588755,-2.454008263062976
n04146614_8052,Images/bus_imagenet/n04146614_8052.JPEG,bus,104,59,444,267,17.991683843050122,2.5084715050299167,-4.2546322044532925
n04146614_8560,Images/bus_imagenet/n04146614_8560.JPEG,bus,64,115,499,277,127.97492397176775,-1.4359943744934336,-1.879007004181835
n04146614_9039,Images/bus_imagenet/n04146614_9039.JPEG,bus,13,58,281,327,1.3929857619548622,-1.3917139577619262,-0.5330656354850197
n04146614_9062,Images/bus_imagenet/n04146614_9062.JPEG,bus,10,83,462,305,36.632467115770815,-1.4207366086621318,2.5016252916770183
n04146614_913,Images/bus_imagenet/n04146614_913.JPEG,bus,22,85,413,371,11.034399777738956,-0.5741453397282759,0.9014632161111917
n04146614_9254,Images/bus_imagenet/n04146614_9254.JPEG,bus,18,37,483,301,29.988813122556518,-1.0822063267549857,-2.3401396445131337
n04146614_9481,Images/bus_imagenet/n04146614_9481.JPEG,bus,67,134,478,246,271.77189429441825,-7.726749414136784,-0.3952726557127831
n04146614_9543,Images/bus_imagenet/n04146614_9543.JPEG,bus,85,57,436,285,339.7643715000771,6.014057781076841,10.166156851723551
n04146614_9550,Images/bus_imagenet/n04146614_9550.JPEG,bus,10,37,264,259,5.877620590947604,0.5855707122382293,0.6218393523579475
n04146614_9772,Images/bus_imagenet/n04146614_9772.JPEG,bus,65,130,443,311,149.68372624587582,-5.451259212130256,-7.390058895655128
n04146614_9814,Images/bus_imagenet/n04146614_9814.JPEG,bus,7,79,497,338,28.412267583925242,4.0660260982352625,-6.344228950073451
n04146614_9815,Images/bus_imagenet/n04146614_9815.JPEG,bus,16,8,499,312,20.827575356529426,3.6074095849170273,-6.895385636688554
n04146614_9859,Images/bus_imagenet/n04146614_9859.JPEG,bus,84,96,493,330,18.076836879438396,2.5083452157563793,-4.701315546963746
n04146614_9914,Images/bus_imagenet/n04146614_9914.JPEG,bus,12,100,374,469,181.24126087092685,-1.250110012757264,-0.2812902783835106
