image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03141327_6342,Images/boat_imagenet/n03141327_6342.JPEG,boat,51,17,324,297,175.1062145586352,-2.3758212608464495,1.547358334607816
n03141327_700,Images/boat_imagenet/n03141327_700.JPEG,boat,11,56,422,228,34.9183343306292,9.359000670627704,-5.682061303260719
n03141327_7152,Images/boat_imagenet/n03141327_7152.JPEG,boat,58,105,480,217,230.61723917244166,2.3034168484872732,-1.7367665765664468
n03141327_7168,Images/boat_imagenet/n03141327_7168.JPEG,boat,87,61,454,222,18.97616468416611,-4.297778739198026,3.0471027000088657
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,165,304,197,331,185.01809267391707,0.19155425434544598,-2.1861880928483317
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,107,107,146,285,196.21852097668906,0.22885653189759242,1.132416042618912
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,140,231,183,262,20.244502755527495,-2.3490522910262635,6.171570557538621
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,238,209,315,248,28.547442615675166,2.7362556389585846,-5.454328177403199
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,258,225,286,305,185.6040564597493,0.013188203671973039,-0.35655566005827943
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,57,194,88,263,35.738936560633434,-1.535752568489525,1.5950919192740003
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,389,237,420,260,170.04322124334593,-0.5374505638854825,-3.0582622653057943
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,348,247,375,264,169.97409278505893,4.932255347605076,-0.3837628056938192
n03141327_7207,Images/boat_imagenet/n03141327_7207.JPEG,boat,40,87,459,250,208.5815114068923,-0.04251403121686828,-1.4264094463117216
n03141327_7212,Images/boat_imagenet/n03141327_7212.JPEG,boat,33,171,835,455,218.43988227005588,-0.24228713622373982,1.011225584284578
n03141327_7229,Images/boat_imagenet/n03141327_7229.JPEG,boat,44,161,160,198,67.50000096959396,7.929619247355208,-3.4510313582100345
n03141327_7229,Images/boat_imagenet/n03141327_7229.JPEG,boat,27,83,490,201,286.347806038201,0.5987191996526466,0.014708828890465155
n03141327_7244,Images/boat_imagenet/n03141327_7244.JPEG,boat,153,33,239,148,0.15309202386929952,0.07873587133399003,0.8226081091482628
n03141327_7274,Images/boat_imagenet/n03141327_7274.JPEG,boat,176,117,336,174,210.7777464640119,-4.843675611127745,3.1511220894171323
n03141327_7274,Images/boat_imagenet/n03141327_7274.JPEG,boat,382,126,409,186,32.113986704839206,0.14802016553478026,-3.5025213416080376
n03141327_7298,Images/boat_imagenet/n03141327_7298.JPEG,boat,8,144,247,317,5.089025314507654,-2.601255440612364,-4.110839774448567
n03141327_7309,Images/boat_imagenet/n03141327_7309.JPEG,boat,16,54,451,257,346.19813294851264,-6.901078628864954,-11.599564503030491
n03141327_7357,Images/boat_imagenet/n03141327_7357.JPEG,boat,78,0,494,314,186.0344165276006,-4.735077464476758,2.794847701024637
n03141327_7401,Images/boat_imagenet/n03141327_7401.JPEG,boat,62,15,461,132,287.5000004551581,24.999991929433193,1.8110951428147166
n03141327_750,Images/boat_imagenet/n03141327_750.JPEG,boat,48,90,494,282,136.01854187456604,4.9394865547096725,0.743854865763005
n03141327_7523,Images/boat_imagenet/n03141327_7523.JPEG,boat,17,205,91,258,157.77523800982036,8.72779849610916,2.93525104794154
n03141327_7523,Images/boat_imagenet/n03141327_7523.JPEG,boat,12,17,487,274,341.99954020124335,0.3344125256366777,4.0753194247295
n03141327_7610,Images/boat_imagenet/n03141327_7610.JPEG,boat,88,196,214,336,6.571350264270229,5.629653727862093,-9.56245868740105
n03141327_7654,Images/boat_imagenet/n03141327_7654.JPEG,boat,247,187,312,256,180.3035946524733,-0.02755892606337484,2.7184032040908823
n03141327_7714,Images/boat_imagenet/n03141327_7714.JPEG,boat,456,278,622,490,180.22669966283047,-0.018386728734418066,2.019527577190006
n03141327_7808,Images/boat_imagenet/n03141327_7808.JPEG,boat,168,147,480,210,236.5079493036658,-0.8757578286804287,-0.3336041214253934
n03141327_7843,Images/boat_imagenet/n03141327_7843.JPEG,boat,120,129,484,298,23.21162005772217,-0.5883019533771583,-2.3777214248243617
n03141327_7846,Images/boat_imagenet/n03141327_7846.JPEG,boat,207,248,832,497,333.4228093901438,-1.8008757418132724,3.5838011579187965
n03141327_7946,Images/boat_imagenet/n03141327_7946.JPEG,boat,0,92,382,218,327.3025991467518,9.029404051362743,16.196675495612155
n03141327_7979,Images/boat_imagenet/n03141327_7979.JPEG,boat,86,58,478,314,350.8575447399073,-2.2785315462039213,-5.327361828732423
n03141327_8019,Images/boat_imagenet/n03141327_8019.JPEG,boat,51,99,522,337,336.4539209156674,1.4524248532449737,5.378994166677346
n03141327_8140,Images/boat_imagenet/n03141327_8140.JPEG,boat,309,145,412,215,28.690379092960853,0.9556946483528421,-0.2830780593437353
n03141327_8140,Images/boat_imagenet/n03141327_8140.JPEG,boat,136,43,302,217,6.668284155923887,-0.3468792979610658,-5.271357591793102
n03141327_8157,Images/boat_imagenet/n03141327_8157.JPEG,boat,25,30,472,146,73.91435475732713,14.416905019293447,-4.108386844328348
n03141327_8158,Images/boat_imagenet/n03141327_8158.JPEG,boat,75,62,406,231,348.26304815798795,-6.077369426684976,-13.021030735641883
n03141327_8207,Images/boat_imagenet/n03141327_8207.JPEG,boat,339,132,441,237,356.1792453802124,-0.018743050270375816,3.6974223251061225
n03141327_8207,Images/boat_imagenet/n03141327_8207.JPEG,boat,157,111,260,234,0.08467303314519273,0.12599508434529533,0.34161696061682406
n03141327_8207,Images/boat_imagenet/n03141327_8207.JPEG,boat,63,138,157,227,186.13910148954926,-1.553936101435601,3.7916520197795993
n03141327_8210,Images/boat_imagenet/n03141327_8210.JPEG,boat,90,107,431,265,31.208811611207828,-0.8118863887311575,0.05035429952867749
n03141327_8212,Images/boat_imagenet/n03141327_8212.JPEG,boat,81,89,669,298,343.4959494815179,-11.561121339398236,-21.029736972037224
n03141327_8232,Images/boat_imagenet/n03141327_8232.JPEG,boat,91,147,441,259,224.23722212457997,-4.622130268007468,4.566316886154626
n03141327_8238,Images/boat_imagenet/n03141327_8238.JPEG,boat,12,10,392,315,9.325200476789957,-1.390627266003807,2.7037129418049024
n03141327_8253,Images/boat_imagenet/n03141327_8253.JPEG,boat,17,27,443,263,17.851666442299166,-2.122338246560912,11.53488633113283
n03141327_8324,Images/boat_imagenet/n03141327_8324.JPEG,boat,62,127,657,263,251.83362525296764,3.691199866090366,-1.173935840195161
n03141327_838,Images/boat_imagenet/n03141327_838.JPEG,boat,33,52,429,213,329.82306812076854,5.906408764621491,-0.8262423404949348
n03141327_8384,Images/boat_imagenet/n03141327_8384.JPEG,boat,34,111,220,162,141.846235118833,0.8735152766916993,1.5703213938248557
n03141327_8384,Images/boat_imagenet/n03141327_8384.JPEG,boat,22,286,224,302,82.49999959097256,-15.529642763763393,3.0789070794166404
n03141327_8424,Images/boat_imagenet/n03141327_8424.JPEG,boat,148,199,375,294,34.504794973400124,13.659604553191294,-5.7997089776553725
n03141327_8490,Images/boat_imagenet/n03141327_8490.JPEG,boat,28,135,474,262,72.49999984576944,8.137332152273702,-2.2749037597683386
n03141327_8617,Images/boat_imagenet/n03141327_8617.JPEG,boat,22,145,414,239,92.49999979135235,3.1791002165918427,-1.187813547050958
n03141327_8640,Images/boat_imagenet/n03141327_8640.JPEG,boat,50,50,267,185,11.690270919849729,0.5933808402291628,-4.610758081250407
n03141327_8651,Images/boat_imagenet/n03141327_8651.JPEG,boat,44,147,563,347,324.86111401970663,7.557471515391605,-2.8556799206705654
n03141327_8671,Images/boat_imagenet/n03141327_8671.JPEG,boat,32,137,443,228,112.49999914642582,5.660243585710242,2.8105135518045534
n03141327_8734,Images/boat_imagenet/n03141327_8734.JPEG,boat,135,188,254,283,174.15604519300462,-2.935312392195176,-4.469617228672373
n03141327_8812,Images/boat_imagenet/n03141327_8812.JPEG,boat,40,0,492,374,0.22229856297243353,0.06044015388710287,1.2896872037863933
n03141327_8833,Images/boat_imagenet/n03141327_8833.JPEG,boat,32,153,388,271,321.2075913379244,-1.4169437492144321,-0.7783320334436197
n03141327_8919,Images/boat_imagenet/n03141327_8919.JPEG,boat,201,227,245,266,178.38909561134105,0.21881364410203752,2.028548487135482
n03141327_8919,Images/boat_imagenet/n03141327_8919.JPEG,boat,223,48,479,271,351.9613687619321,-1.3010583194426861,5.218209035181565
n03141327_8946,Images/boat_imagenet/n03141327_8946.JPEG,boat,8,96,482,310,29.930221373360904,0.48227283455076847,-4.034448495008486
n03141327_8964,Images/boat_imagenet/n03141327_8964.JPEG,boat,137,74,355,235,351.4721855875091,-3.6780510219176072,0.2411408560878806
n03141327_8965,Images/boat_imagenet/n03141327_8965.JPEG,boat,96,89,358,232,198.13092862239324,-4.275507446376749,3.4575842325503325
n03141327_8976,Images/boat_imagenet/n03141327_8976.JPEG,boat,69,59,480,202,38.12639661709158,4.5147688824916345,-7.073815072806343
n03141327_9010,Images/boat_imagenet/n03141327_9010.JPEG,boat,217,288,309,319,322.2529038317438,0.6732139663522182,2.2333857945556073
n03141327_9010,Images/boat_imagenet/n03141327_9010.JPEG,boat,19,208,448,321,134.01058744100368,1.7191177456189912,4.150206721783755
n03141327_9037,Images/boat_imagenet/n03141327_9037.JPEG,boat,119,41,208,98,349.5427719942499,0.8223559722659539,3.840519880427606
n03141327_9156,Images/boat_imagenet/n03141327_9156.JPEG,boat,61,286,107,309,333.90082135045543,-4.617221481528007,-7.765750886164642
n03141327_9156,Images/boat_imagenet/n03141327_9156.JPEG,boat,87,21,314,306,180.2574829584684,-0.0222350717236245,2.3158110153681952
n03141327_9284,Images/boat_imagenet/n03141327_9284.JPEG,boat,870,623,1406,864,52.49999996174109,9.24771578389555,-3.7662663288482485
n03141327_9315,Images/boat_imagenet/n03141327_9315.JPEG,boat,142,144,365,198,130.59443718018247,2.2709224853042542,1.9811018547522887
n03141327_9327,Images/boat_imagenet/n03141327_9327.JPEG,boat,138,284,255,302,62.10573342830248,2.079664614523679,-1.3213297598265015
n03141327_9348,Images/boat_imagenet/n03141327_9348.JPEG,boat,79,24,131,50,20.72921875092792,29.999999785732268,-46.72338028734176
n03141327_9348,Images/boat_imagenet/n03141327_9348.JPEG,boat,324,27,481,60,270.3898182989915,14.829916088869432,-0.5043386844111286
n03141327_9348,Images/boat_imagenet/n03141327_9348.JPEG,boat,320,154,430,198,237.50000024938598,6.157912025514777,1.8968898438558337
n03141327_9370,Images/boat_imagenet/n03141327_9370.JPEG,boat,21,15,473,262,321.66017430343817,20.899025234221178,4.7883575342690206
n03141327_9372,Images/boat_imagenet/n03141327_9372.JPEG,boat,37,120,417,193,112.49999996393552,-6.306923452124193,-2.9869715171816944
n03141327_9383,Images/boat_imagenet/n03141327_9383.JPEG,boat,12,13,151,239,2.0526026300283665e-08,0.8251463105088741,-0.9427484136592934
n03141327_9436,Images/boat_imagenet/n03141327_9436.JPEG,boat,31,167,978,529,150.6488255818384,-3.2148244073547283,-2.911312957689051
n03141327_9499,Images/boat_imagenet/n03141327_9499.JPEG,boat,110,83,324,305,172.5102871144232,0.2731109860533891,-3.5798627984594598
n03141327_9507,Images/boat_imagenet/n03141327_9507.JPEG,boat,105,99,307,221,167.6284029184184,-3.481772143837716,1.1486688923910244
n03141327_9529,Images/boat_imagenet/n03141327_9529.JPEG,boat,29,80,300,243,36.47088857091073,18.304366458679635,-0.07422633049290109
n03141327_9535,Images/boat_imagenet/n03141327_9535.JPEG,boat,250,500,1142,694,270.00582232727066,-0.0765610121506779,-0.930588383081468
n03141327_9540,Images/boat_imagenet/n03141327_9540.JPEG,boat,18,98,481,194,247.50000051018802,5.973609224038804,-3.4074595231553477
n03141327_9594,Images/boat_imagenet/n03141327_9594.JPEG,boat,44,158,262,267,198.21484942179814,-4.858582978767349,2.9455875028294356
n03141327_968,Images/boat_imagenet/n03141327_968.JPEG,boat,228,121,387,228,16.98964011970982,5.626871716944538,-5.843702549857774
n03141327_9750,Images/boat_imagenet/n03141327_9750.JPEG,boat,147,93,384,258,191.84990964907135,-3.3794487646452693,2.376377553115956
n03141327_9883,Images/boat_imagenet/n03141327_9883.JPEG,boat,381,166,1879,1158,17.099540724750447,-3.413941489634258,-9.25106190857585
n03141327_9988,Images/boat_imagenet/n03141327_9988.JPEG,boat,165,129,350,254,167.64141314563622,0.15082322116192984,6.5559741781503815
n03141327_9988,Images/boat_imagenet/n03141327_9988.JPEG,boat,344,205,399,275,248.50469046209741,-4.48729233401388,3.5272427511404056
n04115456_1007,Images/boat_imagenet/n04115456_1007.JPEG,boat,137,158,381,357,352.87240448734235,5.9929672858953795,-12.09871127562091
n04115456_10113,Images/boat_imagenet/n04115456_10113.JPEG,boat,265,369,1251,510,271.58866235304856,6.758693916987601,0.507149158658608
n04115456_1015,Images/boat_imagenet/n04115456_1015.JPEG,boat,60,73,324,388,351.55937616368504,14.340842597858678,-0.8749045046121632
n04115456_1075,Images/boat_imagenet/n04115456_1075.JPEG,boat,85,227,170,239,85.18071257790294,1.6415561521190165,-0.6575068410880954
n04115456_1130,Images/boat_imagenet/n04115456_1130.JPEG,boat,77,162,499,263,276.3279618393243,9.25043435111622,1.1868024587562627
n04115456_115,Images/boat_imagenet/n04115456_115.JPEG,boat,124,124,392,203,132.73860565479222,5.379915396959421,1.8232563927151497
n04115456_1192,Images/boat_imagenet/n04115456_1192.JPEG,boat,368,126,523,461,159.20602015215349,2.024551149471062,3.4732964575274092
n04115456_12230,Images/boat_imagenet/n04115456_12230.JPEG,boat,22,389,359,538,2.4250376648747918,1.124316397967293,-3.9629696160551022
n04115456_12236,Images/boat_imagenet/n04115456_12236.JPEG,boat,123,232,442,291,286.180782831289,-1.932399653694621,1.6102081619276536
n04115456_1254,Images/boat_imagenet/n04115456_1254.JPEG,boat,25,68,168,91,284.37521278896406,-15.143732035943927,-3.059191380678488
n04115456_1297,Images/boat_imagenet/n04115456_1297.JPEG,boat,102,74,292,148,302.50001300932536,-4.762126048499067,-3.4050740177792833
n04115456_13210,Images/boat_imagenet/n04115456_13210.JPEG,boat,259,124,493,219,191.59843144363532,4.280074078379892,0.24863445096110984
n04115456_13281,Images/boat_imagenet/n04115456_13281.JPEG,boat,27,256,373,352,36.394952278577115,9.395183102371382,-3.193347647822955
n04115456_133,Images/boat_imagenet/n04115456_133.JPEG,boat,184,156,352,224,147.83453289011402,2.589590795737719,-1.6808528807508871
n04115456_13492,Images/boat_imagenet/n04115456_13492.JPEG,boat,226,111,448,235,153.97038769096386,5.0814770249272,13.860952079339333
n04115456_14,Images/boat_imagenet/n04115456_14.JPEG,boat,123,130,437,182,98.82116848633738,16.81853567807141,-0.3924824845737926
n04115456_1403,Images/boat_imagenet/n04115456_1403.JPEG,boat,59,161,430,250,67.50000017364121,15.630128458894124,-7.547238516598661
n04115456_1407,Images/boat_imagenet/n04115456_1407.JPEG,boat,41,4,146,195,1.0246715105710863e-05,67.50000068225593,-16.945666116158307
n04115456_14313,Images/boat_imagenet/n04115456_14313.JPEG,boat,11,15,257,235,335.5982556541078,18.52208079639802,-4.856865794706555
n04115456_14556,Images/boat_imagenet/n04115456_14556.JPEG,boat,58,94,347,221,56.216552537541055,18.790411339015577,10.585350081429231
n04115456_14721,Images/boat_imagenet/n04115456_14721.JPEG,boat,141,87,479,217,327.9919155921431,13.141429014896424,6.71149645997838
n04115456_15374,Images/boat_imagenet/n04115456_15374.JPEG,boat,0,81,345,225,241.8401091483288,50.57709246567535,-10.106464292685954
n04115456_162,Images/boat_imagenet/n04115456_162.JPEG,boat,17,100,308,490,1.9565234766893035e-08,9.107159637410312,-0.32256220097193666
n04115456_1640,Images/boat_imagenet/n04115456_1640.JPEG,boat,178,70,419,118,119.1609064000097,8.657857747718346,2.134116183287406
n04115456_1651,Images/boat_imagenet/n04115456_1651.JPEG,boat,78,139,373,238,322.7957254240422,-22.649461767895936,-21.09926437880018
n04115456_1652,Images/boat_imagenet/n04115456_1652.JPEG,boat,38,383,116,414,333.80437405718936,-1.3556135329328742,2.8351213338352577
n04115456_1652,Images/boat_imagenet/n04115456_1652.JPEG,boat,29,234,151,265,95.15801538299927,6.277526577527181,-1.534390182543066
n04115456_1672,Images/boat_imagenet/n04115456_1672.JPEG,boat,61,107,544,268,233.20805660636748,25.546586700697585,-6.5496618590505715
n04115456_1712,Images/boat_imagenet/n04115456_1712.JPEG,boat,16,140,353,392,343.8068690989955,16.682653092878642,5.801899146002041
n04115456_1713,Images/boat_imagenet/n04115456_1713.JPEG,boat,106,33,340,98,316.5770453308224,7.34930440346071,2.2499522823690365
n04115456_1809,Images/boat_imagenet/n04115456_1809.JPEG,boat,29,139,250,219,21.899136584892098,-6.345515051190962,20.997420275157356
n04115456_1822,Images/boat_imagenet/n04115456_1822.JPEG,boat,210,253,479,367,183.88424025487055,2.607800479758409,-4.218921481490539
n04115456_192,Images/boat_imagenet/n04115456_192.JPEG,boat,282,68,476,201,186.92013184354315,10.048123448892515,-5.055443092847237
n04115456_192,Images/boat_imagenet/n04115456_192.JPEG,boat,39,82,250,240,189.28085130597202,9.199584610105154,-0.5847923342239544
n04115456_1941,Images/boat_imagenet/n04115456_1941.JPEG,boat,20,137,455,367,254.75405016831735,27.196294258560474,21.04182135332326
n04115456_1949,Images/boat_imagenet/n04115456_1949.JPEG,boat,103,211,412,286,297.5000001853936,14.58194198225873,-3.4766112808079517
n04115456_2045,Images/boat_imagenet/n04115456_2045.JPEG,boat,116,208,325,246,251.19092855819932,9.90993015925919,1.580981420221096
n04115456_2046,Images/boat_imagenet/n04115456_2046.JPEG,boat,0,588,1599,832,52.49999999877815,4.232353924506176,-2.5945028945431305
n04115456_2061,Images/boat_imagenet/n04115456_2061.JPEG,boat,104,288,318,462,5.943572755781906,9.666444969041006,-16.085558546792143
n04115456_216,Images/boat_imagenet/n04115456_216.JPEG,boat,28,306,345,360,219.97304140725618,5.486798161141508,-1.0344818263443962
n04115456_2207,Images/boat_imagenet/n04115456_2207.JPEG,boat,288,649,1831,898,83.17590971422025,11.188946374325514,1.5231203071037211
n04115456_2208,Images/boat_imagenet/n04115456_2208.JPEG,boat,79,206,353,327,201.7471096669498,2.8981447935667486,-7.237538329756183
n04115456_2346,Images/boat_imagenet/n04115456_2346.JPEG,boat,36,169,490,245,283.27859265726306,12.130319985141263,2.394391001693904
n04115456_2415,Images/boat_imagenet/n04115456_2415.JPEG,boat,106,31,144,47,288.21784731364033,-2.9437468346748683,3.313839487894455
n04115456_243,Images/boat_imagenet/n04115456_243.JPEG,boat,263,33,422,237,4.010006007955289e-08,19.37920049692945,2.8360624340220624
n04115456_2524,Images/boat_imagenet/n04115456_2524.JPEG,boat,65,13,238,207,197.0957991195566,21.189280572353184,-0.7060093619886191
n04115456_2549,Images/boat_imagenet/n04115456_2549.JPEG,boat,148,99,384,222,189.60160751286602,7.209384436352633,-5.533115121684881
n04115456_2610,Images/boat_imagenet/n04115456_2610.JPEG,boat,265,234,332,270,330.6808840870676,16.995251007187928,5.656684682515759
n04115456_2614,Images/boat_imagenet/n04115456_2614.JPEG,boat,25,54,368,199,222.5000008533218,26.767250097010304,-10.679077737260208
n04115456_2627,Images/boat_imagenet/n04115456_2627.JPEG,boat,229,188,333,224,8.254948560358814,-1.2263244451854254,2.760537756171679
n04115456_2658,Images/boat_imagenet/n04115456_2658.JPEG,boat,18,257,233,325,218.42179918483492,8.45853806563696,-3.798843961011929
n04115456_2845,Images/boat_imagenet/n04115456_2845.JPEG,boat,36,243,629,440,233.95967296044165,14.427203950986604,-4.81710145160269
n04115456_2937,Images/boat_imagenet/n04115456_2937.JPEG,boat,32,149,252,277,10.42118031618289,5.742046818103842,-0.55064115589899
n04115456_2959,Images/boat_imagenet/n04115456_2959.JPEG,boat,146,102,373,205,327.4999997434584,22.77463923386169,13.930503113521533
n04115456_3001,Images/boat_imagenet/n04115456_3001.JPEG,boat,120,172,332,255,178.04146396409828,1.5982000736183022,0.2552312161044485
n04115456_3048,Images/boat_imagenet/n04115456_3048.JPEG,boat,41,166,121,208,165.09561186590827,6.788504889599184,-5.661660011405982
n04115456_3067,Images/boat_imagenet/n04115456_3067.JPEG,boat,26,195,456,534,179.78733216030938,9.704052680460165,0.21862897282603302
n04115456_3093,Images/boat_imagenet/n04115456_3093.JPEG,boat,173,95,292,129,77.31336464618974,8.837884938655755,-2.0863755667386457
n04115456_3122,Images/boat_imagenet/n04115456_3122.JPEG,boat,15,53,431,129,66.16976252304593,7.493007579189595,-0.43505657524088365
n04115456_3145,Images/boat_imagenet/n04115456_3145.JPEG,boat,228,22,332,82,199.05558897984952,1.0921804485727769,0.33725650114317
n04115456_331,Images/boat_imagenet/n04115456_331.JPEG,boat,248,89,496,245,329.62056475581187,13.476607131687695,-7.082524614999789
n04115456_331,Images/boat_imagenet/n04115456_331.JPEG,boat,56,59,314,217,327.7069675734889,11.682798557671926,-8.64529718107673
n04115456_3310,Images/boat_imagenet/n04115456_3310.JPEG,boat,66,250,480,360,117.65836017264867,27.027342006744213,7.596279054133812
n04115456_3358,Images/boat_imagenet/n04115456_3358.JPEG,boat,143,72,456,186,9.308289585845799,2.0366296868464238,-0.6641525690790817
n04115456_3423,Images/boat_imagenet/n04115456_3423.JPEG,boat,54,97,414,177,282.50000040226263,9.956189219092124,-3.0899067973010514
n04115456_3432,Images/boat_imagenet/n04115456_3432.JPEG,boat,60,16,286,473,7.228556428358784e-08,22.384624720632942,-2.5709636863617527
n04115456_3498,Images/boat_imagenet/n04115456_3498.JPEG,boat,52,84,489,242,143.16224398823616,15.896897121086262,2.4214256476529337
n04115456_3533,Images/boat_imagenet/n04115456_3533.JPEG,boat,157,234,352,346,8.104172940095081,5.082100274521862,0.7123915010022408
n04115456_3588,Images/boat_imagenet/n04115456_3588.JPEG,boat,185,226,282,243,145.17513050914255,3.757999164976677,4.080088742449071
n04115456_366,Images/boat_imagenet/n04115456_366.JPEG,boat,20,56,195,295,179.56710986951825,14.371818613588198,-0.053319961604225474
n04115456_3661,Images/boat_imagenet/n04115456_3661.JPEG,boat,37,147,669,297,95.47394401206887,25.591327799380633,5.299504326501086
n04115456_367,Images/boat_imagenet/n04115456_367.JPEG,boat,31,82,294,220,184.28262262800362,5.121198860709519,-13.3648550097101
n04115456_3675,Images/boat_imagenet/n04115456_3675.JPEG,boat,105,225,363,285,273.71409379237986,37.23051590572493,-1.1196388579050496
n04115456_3680,Images/boat_imagenet/n04115456_3680.JPEG,boat,176,141,327,166,247.50000035718253,18.789466567902586,-6.398093291249621
n04115456_3681,Images/boat_imagenet/n04115456_3681.JPEG,boat,125,671,1284,864,82.84384380141923,7.186760780924249,-1.6917608968002065
n04115456_369,Images/boat_imagenet/n04115456_369.JPEG,boat,4,8,638,399,320.48028982230505,24.88444011328369,-2.951899792979907
n04115456_3746,Images/boat_imagenet/n04115456_3746.JPEG,boat,149,145,227,248,178.9519538198866,16.183716688474046,0.5189606075658237
n04115456_3780,Images/boat_imagenet/n04115456_3780.JPEG,boat,195,208,328,272,21.561492490136995,5.935755207857317,0.8058265499065704
n04115456_3865,Images/boat_imagenet/n04115456_3865.JPEG,boat,39,101,339,147,94.75925369543701,6.721828385116228,-0.6453862316490279
n04115456_3893,Images/boat_imagenet/n04115456_3893.JPEG,boat,255,129,424,164,247.50000011327958,5.468680614879132,-4.2573805746354
n04115456_3903,Images/boat_imagenet/n04115456_3903.JPEG,boat,86,68,401,247,346.71045426988286,7.996720862343367,-1.0415780517569124
n04115456_3929,Images/boat_imagenet/n04115456_3929.JPEG,boat,31,25,283,419,355.30627377898224,19.81693148490391,1.8057264376771442
n04115456_3933,Images/boat_imagenet/n04115456_3933.JPEG,boat,150,185,350,230,46.66707954295139,-13.9304809537009,12.978003821041128
n04115456_3936,Images/boat_imagenet/n04115456_3936.JPEG,boat,74,22,376,211,355.1277211510757,5.7761633833464945,3.4009381203101747
n04115456_4061,Images/boat_imagenet/n04115456_4061.JPEG,boat,71,63,461,285,326.4622495076123,18.097419176892174,2.897801601185333
n04115456_4084,Images/boat_imagenet/n04115456_4084.JPEG,boat,8,15,348,146,328.9109174516154,13.352511023948606,7.382148674391158
n04115456_4089,Images/boat_imagenet/n04115456_4089.JPEG,boat,297,210,336,235,222.50000772371797,50.737796189073315,-17.831145894391437
n04115456_4104,Images/boat_imagenet/n04115456_4104.JPEG,boat,65,255,431,316,287.50000039361305,0.4233775640880937,-2.1155491060645857
n04115456_4176,Images/boat_imagenet/n04115456_4176.JPEG,boat,30,103,468,168,86.97570031968873,7.885351225655692,3.5788452327898157
n04115456_4352,Images/boat_imagenet/n04115456_4352.JPEG,boat,75,107,329,281,187.12874953264864,9.166490638973734,-0.9707125968444518
n04115456_4382,Images/boat_imagenet/n04115456_4382.JPEG,boat,298,224,487,323,1.3313120812529366e-07,-1.515359277928639,-4.583544914593546
n04115456_4401,Images/boat_imagenet/n04115456_4401.JPEG,boat,97,245,402,274,251.51718769944262,6.688484570558791,-0.04014877667033509
n04115456_4433,Images/boat_imagenet/n04115456_4433.JPEG,boat,8,130,327,453,9.127742303942062,10.320391627306186,-1.1806362511755508
n04115456_4507,Images/boat_imagenet/n04115456_4507.JPEG,boat,151,121,335,170,137.01649672552637,9.527342709372588,2.204956823776816
n04115456_4576,Images/boat_imagenet/n04115456_4576.JPEG,boat,0,117,350,365,0.4596491634261569,4.970166692394678,-2.115340720239574
n04115456_4720,Images/boat_imagenet/n04115456_4720.JPEG,boat,149,87,298,222,13.649438642491397,11.916261146787665,-1.3672114883915258
n04115456_474,Images/boat_imagenet/n04115456_474.JPEG,boat,200,128,422,287,183.78247264468263,8.32565748444397,-3.8828656691976677
n04115456_4765,Images/boat_imagenet/n04115456_4765.JPEG,boat,19,19,222,120,353.92613244521823,2.8210225521959154,14.312020354851251
n04115456_4813,Images/boat_imagenet/n04115456_4813.JPEG,boat,78,148,448,246,295.4354279614056,30.862913251254366,7.540843051339313
n04115456_4867,Images/boat_imagenet/n04115456_4867.JPEG,boat,13,117,443,275,315.4285030861054,7.126053872665636,-4.609766748727312
n04115456_4871,Images/boat_imagenet/n04115456_4871.JPEG,boat,156,95,391,409,354.43689147247056,20.04331517313715,10.719083500835916
n04115456_4876,Images/boat_imagenet/n04115456_4876.JPEG,boat,226,189,536,246,283.1809578003128,8.581508474069548,-2.051566545076248
n04115456_4984,Images/boat_imagenet/n04115456_4984.JPEG,boat,0,0,443,329,347.75942205528736,0.8350495294645776,-8.92726383312868
n04115456_5059,Images/boat_imagenet/n04115456_5059.JPEG,boat,158,147,360,213,150.43796425230872,13.354619949405121,10.442233463246472
n04115456_5194,Images/boat_imagenet/n04115456_5194.JPEG,boat,40,149,336,294,222.50000001719624,23.72682109869109,-11.13773211818642
n04115456_5194,Images/boat_imagenet/n04115456_5194.JPEG,boat,321,17,464,167,277.5000004914815,13.015560089415454,-1.3547053867812053
n04115456_5214,Images/boat_imagenet/n04115456_5214.JPEG,boat,90,103,327,419,9.567477768358687e-06,15.364080219661055,-0.5925213328362817
n04115456_5240,Images/boat_imagenet/n04115456_5240.JPEG,boat,155,127,230,145,336.159370126599,-2.563526612636275,-14.500910045765036
n04115456_5317,Images/boat_imagenet/n04115456_5317.JPEG,boat,83,223,353,274,117.76827500201433,10.196705325132818,1.8715604367948675
n04115456_5333,Images/boat_imagenet/n04115456_5333.JPEG,boat,214,45,468,145,47.50000286495862,31.210588566892095,-10.965583999998124
n04115456_5402,Images/boat_imagenet/n04115456_5402.JPEG,boat,126,170,475,277,30.851839821011307,6.767114031312676,-3.8900427112875606
