image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03693474_4611,Images/sofa_imagenet/n03693474_4611.JPEG,sofa,27,15,427,354,31.429410336037463,5.027256406204695,-0.901325002162967
n03693474_4617,Images/sofa_imagenet/n03693474_4617.JPEG,sofa,2,40,361,298,322.75302090535394,18.409148878651024,8.571416484009342
n03693474_4673,Images/sofa_imagenet/n03693474_4673.JPEG,sofa,9,47,384,350,293.9805455838787,5.023243636186664,1.1448843161169113
n03693474_4687,Images/sofa_imagenet/n03693474_4687.JPEG,sofa,16,97,468,358,8.856835934453589,3.088016413675508,-3.372456905215846
n03693474_4701,Images/sofa_imagenet/n03693474_4701.JPEG,sofa,2,89,172,182,339.6056942173321,-3.6103983943810385,2.7503546560866043
n03693474_4701,Images/sofa_imagenet/n03693474_4701.JPEG,sofa,177,89,399,217,42.63690613791907,2.1983760727456336,-9.357943298101585
n03693474_4723,Images/sofa_imagenet/n03693474_4723.JPEG,sofa,28,43,779,497,330.8494504803906,16.692862701469227,-5.130574700076064
n03693474_4766,Images/sofa_imagenet/n03693474_4766.JPEG,sofa,61,104,762,496,0.6382310753359781,7.500000065876282,-0.4120152355356962
n03693474_4777,Images/sofa_imagenet/n03693474_4777.JPEG,sofa,1,50,499,368,3.6241888920239083,14.61040466660313,0.81825432978681
n03693474_4797,Images/sofa_imagenet/n03693474_4797.JPEG,sofa,101,54,297,186,13.36472621979945,12.642817085823323,3.955647641119573
n03693474_4797,Images/sofa_imagenet/n03693474_4797.JPEG,sofa,243,66,499,373,93.89818950271125,20.9631001849097,3.8427151724100117
n03693474_4838,Images/sofa_imagenet/n03693474_4838.JPEG,sofa,52,6,485,368,350.50577512157406,28.06038503127222,4.545543643964459
n03693474_4951,Images/sofa_imagenet/n03693474_4951.JPEG,sofa,13,55,475,351,9.976117532487523e-08,5.60918230590428,0.06776536911664692
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,9,75,236,230,317.3811861486463,7.025125875760006,3.6430520264657136
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,243,65,501,186,3.7887295313247656e-07,6.338532497203977,0.6964620313678926
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,510,69,697,222,29.238012231019567,3.7964198894234067,-3.844608338171597
n03693474_4980,Images/sofa_imagenet/n03693474_4980.JPEG,sofa,563,271,672,356,313.93834922775386,14.101041926538837,-2.2306234430346983
n03693474_5027,Images/sofa_imagenet/n03693474_5027.JPEG,sofa,2,180,224,325,10.715369782600561,3.660117569370109,-4.445727406514698
n03693474_5027,Images/sofa_imagenet/n03693474_5027.JPEG,sofa,209,188,445,348,0.5848612861621986,10.46143853357784,-4.312860714874023
n03693474_5043,Images/sofa_imagenet/n03693474_5043.JPEG,sofa,3,80,498,352,7.462960776463606e-08,-1.435414158803332,1.6294574541646432
n03693474_5095,Images/sofa_imagenet/n03693474_5095.JPEG,sofa,3,49,496,349,9.15804543053477,8.342484941340096,-4.816324811858014
n03693474_5140,Images/sofa_imagenet/n03693474_5140.JPEG,sofa,2,116,285,327,343.26624011639393,-4.999999840981158,15.799568445423617
n03693474_5140,Images/sofa_imagenet/n03693474_5140.JPEG,sofa,286,137,499,326,24.71117423482036,15.863170241686673,-8.867384839745258
n03693474_5210,Images/sofa_imagenet/n03693474_5210.JPEG,sofa,0,191,357,416,342.72116766176634,9.72079333392305,9.048512844729473
n03693474_5219,Images/sofa_imagenet/n03693474_5219.JPEG,sofa,15,65,490,320,3.966797088369829e-08,12.880394625844247,0.041612793799548735
n03693474_5251,Images/sofa_imagenet/n03693474_5251.JPEG,sofa,19,158,218,288,357.42884795978205,1.7929802511323751,3.5158788788514252
n03693474_5251,Images/sofa_imagenet/n03693474_5251.JPEG,sofa,205,163,498,330,32.50000072366222,8.389689307462984,-13.331832245398664
n03693474_5266,Images/sofa_imagenet/n03693474_5266.JPEG,sofa,4,57,225,250,286.3373964253155,5.658050031284149,6.138007829943802
n03693474_5317,Images/sofa_imagenet/n03693474_5317.JPEG,sofa,6,9,375,257,1.1197291592839016e-07,1.7894335605814717,0.4378168524256098
n03693474_5333,Images/sofa_imagenet/n03693474_5333.JPEG,sofa,1,22,497,327,4.208889233389522e-08,13.84075074275825,1.3659304490672097
n03693474_5387,Images/sofa_imagenet/n03693474_5387.JPEG,sofa,22,44,290,227,1.6716720533628855,2.4540238692550385,0.6317402458132132
n03693474_5417,Images/sofa_imagenet/n03693474_5417.JPEG,sofa,51,32,693,565,330.5011813909472,15.83893861436008,0.38265617383488715
n03693474_542,Images/sofa_imagenet/n03693474_542.JPEG,sofa,2,20,492,374,330.61799686005804,30.17463693879191,-0.6480606443167818
n03693474_5421,Images/sofa_imagenet/n03693474_5421.JPEG,sofa,4,112,499,374,338.3121450132051,0.941781956529289,2.4660233187846723
n03693474_5476,Images/sofa_imagenet/n03693474_5476.JPEG,sofa,6,102,470,339,7.603361283607085e-08,-1.5495042918357007,1.0545861361903508
n03693474_5482,Images/sofa_imagenet/n03693474_5482.JPEG,sofa,4,26,498,312,0.23167750446971908,10.061787211361853,-0.8320589844133958
n03693474_5491,Images/sofa_imagenet/n03693474_5491.JPEG,sofa,30,89,468,356,3.22469839490764e-07,11.043311730612013,0.8339977851485777
n03693474_5542,Images/sofa_imagenet/n03693474_5542.JPEG,sofa,13,33,443,278,14.465909834472106,-0.06678061357461298,-3.4850727539810937
n03693474_5581,Images/sofa_imagenet/n03693474_5581.JPEG,sofa,81,266,421,434,324.4441432152429,11.270733763038963,0.7093817065115359
n03693474_5581,Images/sofa_imagenet/n03693474_5581.JPEG,sofa,449,264,740,441,35.63944203155328,14.939932891146645,2.0669696109603577
n03693474_5581,Images/sofa_imagenet/n03693474_5581.JPEG,sofa,0,381,304,596,250.0,7.5,0.0
n03693474_5588,Images/sofa_imagenet/n03693474_5588.JPEG,sofa,95,118,466,347,2.1650326031370332e-07,5.328358577466926,0.01731482588247078
n03693474_5668,Images/sofa_imagenet/n03693474_5668.JPEG,sofa,66,114,499,370,24.05720536954477,2.292132803188905,-4.496096015331082
n03693474_5681,Images/sofa_imagenet/n03693474_5681.JPEG,sofa,3,109,108,200,315.93955564199956,5.099633158682661,11.99216130500879
n03693474_5681,Images/sofa_imagenet/n03693474_5681.JPEG,sofa,42,87,133,138,332.7415451112716,2.1096852117818363,4.535271975027288
n03693474_5681,Images/sofa_imagenet/n03693474_5681.JPEG,sofa,141,87,254,157,39.47576732581465,9.101934246292714,-5.093155078382556
n03693474_5761,Images/sofa_imagenet/n03693474_5761.JPEG,sofa,12,410,535,750,1.7247571176753825e-08,0.21470121441799114,5.4449433623502355
n03693474_5761,Images/sofa_imagenet/n03693474_5761.JPEG,sofa,554,430,1212,959,52.66023658714137,5.592263942203359,-11.675237192141743
n03693474_5794,Images/sofa_imagenet/n03693474_5794.JPEG,sofa,31,58,451,304,2.594937043451036e-08,4.649417261537966,-0.3372381816666588
n03693474_5811,Images/sofa_imagenet/n03693474_5811.JPEG,sofa,48,37,402,354,20.36058738015928,28.502251976855366,-3.4998833450033926
n03693474_5956,Images/sofa_imagenet/n03693474_5956.JPEG,sofa,9,1,398,297,327.50000011555494,27.6535507743751,-5.8473690172243264
n03693474_5965,Images/sofa_imagenet/n03693474_5965.JPEG,sofa,164,122,421,325,341.5043561444234,12.281925947862428,1.8349250081927355
n03693474_6067,Images/sofa_imagenet/n03693474_6067.JPEG,sofa,22,12,495,363,356.7542467341268,4.845486053868965e-08,25.23153969802333
n03693474_611,Images/sofa_imagenet/n03693474_611.JPEG,sofa,68,78,499,374,344.01194335097625,19.197486888968207,1.3549270051171414
n03693474_6113,Images/sofa_imagenet/n03693474_6113.JPEG,sofa,22,223,381,438,319.0781895315103,-0.5512269138268914,9.349092479847464
n03693474_6113,Images/sofa_imagenet/n03693474_6113.JPEG,sofa,424,223,741,404,16.469258830616162,-4.756040661406716,-3.8083984361042442
n03693474_6160,Images/sofa_imagenet/n03693474_6160.JPEG,sofa,27,26,288,178,321.7238730537576,4.79755164892376,7.761061791251053
n03693474_6160,Images/sofa_imagenet/n03693474_6160.JPEG,sofa,304,24,499,153,31.929012114525,7.048048492217085,1.5262468874168678
n03693474_6185,Images/sofa_imagenet/n03693474_6185.JPEG,sofa,6,29,499,344,3.027741559740277e-07,16.09159015607318,0.028321606215352083
n03693474_6214,Images/sofa_imagenet/n03693474_6214.JPEG,sofa,109,131,454,373,21.159931637412193,4.707051798799812,-2.6685152951627686
n03693474_6263,Images/sofa_imagenet/n03693474_6263.JPEG,sofa,161,180,433,362,332.48941724844497,9.41588743919588,4.9614999519373715
n03693474_6305,Images/sofa_imagenet/n03693474_6305.JPEG,sofa,8,9,628,594,1.610119338349711,15.80803872744673,-0.3156441287513587
n03693474_6404,Images/sofa_imagenet/n03693474_6404.JPEG,sofa,96,3,481,365,58.182045844027,28.896094091177964,-5.824979889704723
n03693474_6449,Images/sofa_imagenet/n03693474_6449.JPEG,sofa,90,78,404,313,341.30434239097,1.476120286607022,6.619531207583849
n03693474_6476,Images/sofa_imagenet/n03693474_6476.JPEG,sofa,51,183,288,332,319.31663175612084,8.931520353540794,-1.7798510875608622
n03693474_6476,Images/sofa_imagenet/n03693474_6476.JPEG,sofa,322,186,598,348,55.974587529858944,18.42681722146862,22.269214133407022
n03693474_6476,Images/sofa_imagenet/n03693474_6476.JPEG,sofa,1,228,156,429,306.8232277185663,10.852623772871176,18.857139642261547
n03693474_6615,Images/sofa_imagenet/n03693474_6615.JPEG,sofa,114,90,400,288,337.2607546303834,10.989985642693531,1.3683912963253348
n03693474_6635,Images/sofa_imagenet/n03693474_6635.JPEG,sofa,14,213,296,466,333.3130858796241,2.89109243436362,5.4622255259392425
n03693474_6637,Images/sofa_imagenet/n03693474_6637.JPEG,sofa,93,125,340,279,337.3743207836946,-1.2427000789848617,4.16423735437835
n03693474_6646,Images/sofa_imagenet/n03693474_6646.JPEG,sofa,179,239,1187,975,1.220442770514198e-06,9.720506425569136,1.3137029615075244
n03693474_6652,Images/sofa_imagenet/n03693474_6652.JPEG,sofa,46,197,817,673,4.6441242550470235e-09,0.04885658651944351,1.330660385964811
n03693474_6652,Images/sofa_imagenet/n03693474_6652.JPEG,sofa,824,244,1591,1063,57.264922690907916,33.06840169458269,-10.327136705980028
n03693474_6714,Images/sofa_imagenet/n03693474_6714.JPEG,sofa,9,14,405,258,2.2551400464121996e-07,-8.145041640615876,-0.16897279604986787
n03693474_6985,Images/sofa_imagenet/n03693474_6985.JPEG,sofa,24,75,459,344,3.784558495568257e-07,9.732635504629839,0.5561802903896577
n03693474_7022,Images/sofa_imagenet/n03693474_7022.JPEG,sofa,2,27,484,363,13.639614001692612,19.234644923918513,1.3184356575251903
n03693474_7046,Images/sofa_imagenet/n03693474_7046.JPEG,sofa,57,76,435,293,1.0568625056906779e-07,12.316868524333522,-0.7068471671027774
n03693474_709,Images/sofa_imagenet/n03693474_709.JPEG,sofa,30,55,455,352,0.2626981213195651,2.5000000063007524,-2.0747581334977205
n03693474_7147,Images/sofa_imagenet/n03693474_7147.JPEG,sofa,32,84,343,291,347.4999944456531,5.427003718337881e-06,10.29386603954466
n03693474_717,Images/sofa_imagenet/n03693474_717.JPEG,sofa,3,43,434,215,1.20815418176779e-05,-6.031063925108221,0.06934094807901073
n03693474_7188,Images/sofa_imagenet/n03693474_7188.JPEG,sofa,433,256,732,428,13.486427970776294,1.1356366073026782,-2.0456568571904294
n03693474_7188,Images/sofa_imagenet/n03693474_7188.JPEG,sofa,20,261,388,481,311.6979885523723,6.228571424192711,1.8188557273780217
n03693474_7201,Images/sofa_imagenet/n03693474_7201.JPEG,sofa,2,117,299,267,329.0866504813303,8.175167097953674,0.9746222362895589
n03693474_7201,Images/sofa_imagenet/n03693474_7201.JPEG,sofa,308,120,546,268,55.99269811026924,6.879054490442634,-0.5199637809750781
n03693474_7232,Images/sofa_imagenet/n03693474_7232.JPEG,sofa,2,84,123,194,331.41098107343834,0.8678140227986939,22.525393610702956
n03693474_7232,Images/sofa_imagenet/n03693474_7232.JPEG,sofa,133,79,292,189,24.133402292325663,11.725534978520578,-5.662153527038488
n03693474_7232,Images/sofa_imagenet/n03693474_7232.JPEG,sofa,206,167,354,249,125.0,15.0,0.0
n03693474_7245,Images/sofa_imagenet/n03693474_7245.JPEG,sofa,227,117,492,273,28.107526775796547,5.2261152852942,-4.3415302750697045
n03693474_7245,Images/sofa_imagenet/n03693474_7245.JPEG,sofa,6,117,216,260,324.9095982864554,10.039731658282966,1.468152651080385
n03693474_7271,Images/sofa_imagenet/n03693474_7271.JPEG,sofa,6,49,493,340,9.842724597226544,8.24914506966677,1.2616558168738643
n03693474_73,Images/sofa_imagenet/n03693474_73.JPEG,sofa,1,10,236,153,1.254769365276636,1.8831558861290842,0.836097888043511
n03693474_7309,Images/sofa_imagenet/n03693474_7309.JPEG,sofa,141,50,475,287,14.593023444531099,8.757320189121797,-6.197885555306578
n03693474_733,Images/sofa_imagenet/n03693474_733.JPEG,sofa,48,93,445,341,3.2609572418515067,-4.575654613799007,-6.8772050488359255
n03693474_7343,Images/sofa_imagenet/n03693474_7343.JPEG,sofa,371,211,610,386,37.0203524560487,10.62096449991202,-6.200468091351642
n03693474_7343,Images/sofa_imagenet/n03693474_7343.JPEG,sofa,12,206,327,397,343.80919272978116,7.747052944091675,6.457719571868488
n03693474_7355,Images/sofa_imagenet/n03693474_7355.JPEG,sofa,35,38,734,472,56.36314766403027,6.711025569347627,-1.014003642480764
n03693474_7386,Images/sofa_imagenet/n03693474_7386.JPEG,sofa,24,106,216,234,326.34193949451407,9.729634290865388,1.367326787208416
n03693474_7386,Images/sofa_imagenet/n03693474_7386.JPEG,sofa,228,98,476,243,23.824554360281937,3.4310400362737545,-2.504858720634589
n03693474_7388,Images/sofa_imagenet/n03693474_7388.JPEG,sofa,70,145,385,373,323.37996479859174,10.41241534999703,-0.873617244932198
n03693474_7427,Images/sofa_imagenet/n03693474_7427.JPEG,sofa,10,96,286,261,316.8595949978064,3.3385673598973584,3.8442305033033963
n03693474_7448,Images/sofa_imagenet/n03693474_7448.JPEG,sofa,45,19,499,352,1.834210282974696e-08,18.842241253605035,6.127817929063469
n03693474_7472,Images/sofa_imagenet/n03693474_7472.JPEG,sofa,23,97,409,290,5.483911344133037,-13.249513413903605,-3.287134134796732
n03693474_7482,Images/sofa_imagenet/n03693474_7482.JPEG,sofa,3,190,330,376,310.09606732683346,4.016465105450777,5.018817202970347
n03693474_7482,Images/sofa_imagenet/n03693474_7482.JPEG,sofa,385,178,628,319,43.67121928874832,4.361100675528537,2.350732504741384
n03693474_7482,Images/sofa_imagenet/n03693474_7482.JPEG,sofa,487,214,747,437,68.97891198690571,13.038319708619644,-4.360660585938935
n03693474_7566,Images/sofa_imagenet/n03693474_7566.JPEG,sofa,232,125,393,220,53.13072407725294,13.458296042160441,2.419857806570372
n03693474_7601,Images/sofa_imagenet/n03693474_7601.JPEG,sofa,119,84,473,290,2.092048650963982e-08,6.384070607896191,2.195344196376357
n03693474_7604,Images/sofa_imagenet/n03693474_7604.JPEG,sofa,63,51,453,354,35.73089091827783,15.425980484391147,-6.544191828754955
n03693474_788,Images/sofa_imagenet/n03693474_788.JPEG,sofa,20,140,301,275,333.43905190322687,8.195043978526515,1.4396062988093996
n03693474_788,Images/sofa_imagenet/n03693474_788.JPEG,sofa,364,139,616,287,50.18673738022,9.021451459293619,4.659836242352195
n03693474_8231,Images/sofa_imagenet/n03693474_8231.JPEG,sofa,184,127,426,306,12.422203783344244,11.809699505142518,-4.602597788145355
n03693474_8270,Images/sofa_imagenet/n03693474_8270.JPEG,sofa,4,51,1021,599,2.153265060145105e-08,-1.1492569965659503,-0.7583852410837394
n03693474_8344,Images/sofa_imagenet/n03693474_8344.JPEG,sofa,3,12,798,473,6.564479369893054e-09,2.500000002639347,3.353419102611672
n03693474_837,Images/sofa_imagenet/n03693474_837.JPEG,sofa,34,83,212,213,335.54566782610306,4.947227982715482,6.526423759764685
n03693474_837,Images/sofa_imagenet/n03693474_837.JPEG,sofa,272,77,490,209,41.29183951193188,8.374787307006212,-7.853222027798232
n03693474_837,Images/sofa_imagenet/n03693474_837.JPEG,sofa,210,167,497,373,122.14322108118145,17.5800687971821,-10.312382252849336
n03693474_8396,Images/sofa_imagenet/n03693474_8396.JPEG,sofa,96,69,391,215,5.196039443970878e-08,-12.499999758185234,0.0623710854772199
n03693474_8414,Images/sofa_imagenet/n03693474_8414.JPEG,sofa,4,28,239,174,2.8338563573943122e-08,-2.0593789964277716,4.112124815825939
n03693474_8433,Images/sofa_imagenet/n03693474_8433.JPEG,sofa,20,39,306,248,2.502414033015346,-5.991148978685099,-2.612421170341037
n03693474_8436,Images/sofa_imagenet/n03693474_8436.JPEG,sofa,7,91,245,232,318.223848796416,-0.2957940705697007,8.596495485842459
n03693474_8527,Images/sofa_imagenet/n03693474_8527.JPEG,sofa,191,180,478,367,35.13928125800731,8.226365257364941,-4.503138977584034
n03693474_8543,Images/sofa_imagenet/n03693474_8543.JPEG,sofa,14,92,499,352,0.8915671180620548,5.608878997716527,0.36641038424390593
n03693474_857,Images/sofa_imagenet/n03693474_857.JPEG,sofa,13,58,489,346,1.2676955998155635,6.630002765982697,-4.2869516456667025
n03693474_8624,Images/sofa_imagenet/n03693474_8624.JPEG,sofa,23,4,441,331,31.051473364417713,22.353301664785302,-3.3588770672876413
n03693474_8631,Images/sofa_imagenet/n03693474_8631.JPEG,sofa,20,67,70,119,326.992181651141,8.309643642175743,5.366468878630144
n03693474_8631,Images/sofa_imagenet/n03693474_8631.JPEG,sofa,62,64,106,108,317.0695958988148,5.344298636883568,1.2025742427811552
n03693474_8631,Images/sofa_imagenet/n03693474_8631.JPEG,sofa,126,62,218,122,38.705605222804714,12.915241047139912,-2.110259897715356
n03693474_8641,Images/sofa_imagenet/n03693474_8641.JPEG,sofa,36,95,476,373,341.77377959028314,5.316000448560639,6.582343385704771
n03693474_8677,Images/sofa_imagenet/n03693474_8677.JPEG,sofa,93,126,403,347,3.914304833398528,11.002891171789841,1.6515992729080085
n03693474_8688,Images/sofa_imagenet/n03693474_8688.JPEG,sofa,127,164,371,325,0.49532653552782274,-5.175275816969394,0.038426393748348664
n03693474_8729,Images/sofa_imagenet/n03693474_8729.JPEG,sofa,48,102,248,254,315.6994557877269,7.6994104692839285,7.266392755681656
n03693474_8729,Images/sofa_imagenet/n03693474_8729.JPEG,sofa,304,122,478,267,17.81726565712627,0.18208672280724758,-7.414885930206036
n03693474_8922,Images/sofa_imagenet/n03693474_8922.JPEG,sofa,7,128,345,262,7.025449483952454,3.2142737718888803,-1.392410173097887
n03693474_8970,Images/sofa_imagenet/n03693474_8970.JPEG,sofa,6,129,1594,1156,5.541591317690933,0.27086629467212003,-2.780946278497867
n03693474_9081,Images/sofa_imagenet/n03693474_9081.JPEG,sofa,27,64,403,266,1.1329482670281401e-07,6.337882538508284,-0.8719553791563178
n03693474_9083,Images/sofa_imagenet/n03693474_9083.JPEG,sofa,35,201,448,485,353.04238939402023,-2.499999888310256,5.140912824000274
n03693474_9136,Images/sofa_imagenet/n03693474_9136.JPEG,sofa,29,14,366,252,321.0510069585167,16.329558180671885,1.860294664494201
n03693474_9147,Images/sofa_imagenet/n03693474_9147.JPEG,sofa,30,11,450,331,38.90672800336257,22.21930903487291,5.208209609235022
n03693474_9165,Images/sofa_imagenet/n03693474_9165.JPEG,sofa,130,230,1377,1010,2.6409741628937607e-08,9.205220734405934,0.2593295983855219
n03693474_9187,Images/sofa_imagenet/n03693474_9187.JPEG,sofa,40,43,480,361,4.1008042667429874e-08,18.009206626804954,1.6559269626908382
n03693474_9201,Images/sofa_imagenet/n03693474_9201.JPEG,sofa,10,62,464,358,5.480907427262862,5.722259116021823,-0.3498501861488238
n03693474_9216,Images/sofa_imagenet/n03693474_9216.JPEG,sofa,3,228,422,462,322.42459306759406,1.323390684875411,9.065938684291869
n03693474_9216,Images/sofa_imagenet/n03693474_9216.JPEG,sofa,439,222,759,422,24.242839567845845,7.5833052214510746,-3.425699455011268
n03693474_9226,Images/sofa_imagenet/n03693474_9226.JPEG,sofa,8,55,499,320,4.486545137143346,-0.17000767697920113,-0.7361802030153134
n03693474_9227,Images/sofa_imagenet/n03693474_9227.JPEG,sofa,62,103,390,287,1.9258924252090153e-07,6.55818161701254,1.5816629173750067
n03693474_9288,Images/sofa_imagenet/n03693474_9288.JPEG,sofa,101,56,290,190,32.49999988499978,14.913207594189414,-2.2841144309593924
n03693474_9288,Images/sofa_imagenet/n03693474_9288.JPEG,sofa,252,104,495,281,85.69568379028993,6.225303584163639,-25.245136641674417
n03693474_9316,Images/sofa_imagenet/n03693474_9316.JPEG,sofa,249,154,475,312,34.6224821493424,11.56100158524415,-5.606040920134883
n03693474_9367,Images/sofa_imagenet/n03693474_9367.JPEG,sofa,194,176,468,327,347.7691460871182,-1.3261339129589866,3.6849108790598346
n03693474_9395,Images/sofa_imagenet/n03693474_9395.JPEG,sofa,41,91,355,278,1.2899865031693062e-07,3.9536213704805734,0.5180797848195545
n03693474_9416,Images/sofa_imagenet/n03693474_9416.JPEG,sofa,58,126,437,319,1.7738330249091867,-4.999999959764487,-0.6107910201491052
n03693474_9417,Images/sofa_imagenet/n03693474_9417.JPEG,sofa,17,93,135,165,331.31337895177296,19.617944760263335,-8.452236871213222
n03693474_9417,Images/sofa_imagenet/n03693474_9417.JPEG,sofa,149,97,314,213,56.12910095963425,13.40324129077174,2.7798890739134565
n03693474_9465,Images/sofa_imagenet/n03693474_9465.JPEG,sofa,1,17,476,361,15.863274116218257,26.109799486068173,4.050344776984878
n03693474_9489,Images/sofa_imagenet/n03693474_9489.JPEG,sofa,12,112,233,295,308.6166346628507,5.4625910577859065,4.7676260948510825
n03693474_9489,Images/sofa_imagenet/n03693474_9489.JPEG,sofa,236,110,495,283,8.140427877140066,-2.317096055828325,-3.1065717147338576
n03693474_9492,Images/sofa_imagenet/n03693474_9492.JPEG,sofa,223,52,487,207,35.736980892993174,10.994260193591014,-0.7574864567323991
n03693474_9502,Images/sofa_imagenet/n03693474_9502.JPEG,sofa,18,11,499,288,2.4125448730048116,9.359789526489593,-2.966512823453539
n03693474_9516,Images/sofa_imagenet/n03693474_9516.JPEG,sofa,24,39,452,325,3.4475402010225844,22.285425408282226,-4.994913133343151
n03693474_9611,Images/sofa_imagenet/n03693474_9611.JPEG,sofa,23,100,478,356,347.39743789433066,2.9540501272521386e-10,3.5471802116309727
n03693474_9717,Images/sofa_imagenet/n03693474_9717.JPEG,sofa,39,53,433,366,2.5453514048602898e-08,-3.4804947997553404,7.3368841459766685
n03693474_976,Images/sofa_imagenet/n03693474_976.JPEG,sofa,41,99,1567,1070,6.53090700381652e-09,9.844513759589677,-0.6184355669298949
n03693474_9761,Images/sofa_imagenet/n03693474_9761.JPEG,sofa,1,56,469,373,330.71350833569926,24.4174726358842,4.3062480070439175
n03693474_9915,Images/sofa_imagenet/n03693474_9915.JPEG,sofa,11,17,498,374,22.281669359987372,15.283410864550618,1.968241171150914
n03693474_9951,Images/sofa_imagenet/n03693474_9951.JPEG,sofa,49,191,395,346,2.814247572209562e-08,-9.450551288938467,-0.16835080319772744
n03693474_9951,Images/sofa_imagenet/n03693474_9951.JPEG,sofa,438,200,759,393,45.473337037329756,3.62591440716375,-1.3605150878169028
n03693474_9966,Images/sofa_imagenet/n03693474_9966.JPEG,sofa,15,21,518,333,3.4966164434655906e-08,0.426883884657671,3.7946109891187487
n03693474_9968,Images/sofa_imagenet/n03693474_9968.JPEG,sofa,31,184,354,408,295.9966347045366,6.696856497258191,1.257871695196388
n03693474_9968,Images/sofa_imagenet/n03693474_9968.JPEG,sofa,370,180,767,388,20.95522602301553,7.304897129895738,-1.6169186673793279
n03693474_9969,Images/sofa_imagenet/n03693474_9969.JPEG,sofa,4,21,499,347,2.1205897914123704e-07,17.05211211112132,-1.9712843449593698
n04177755_1006,Images/sofa_imagenet/n04177755_1006.JPEG,sofa,29,42,1525,1762,320.9754198611107,23.623007022227444,4.422516747207671
n04177755_10074,Images/sofa_imagenet/n04177755_10074.JPEG,sofa,42,50,876,651,23.179487171143787,6.338493202725054,-10.60772238547082
n04177755_10143,Images/sofa_imagenet/n04177755_10143.JPEG,sofa,66,68,424,372,8.282922731467538,9.781467176427828,-7.187377178871037
n04177755_10176,Images/sofa_imagenet/n04177755_10176.JPEG,sofa,60,16,594,508,9.118719845412676e-09,12.498939045535165,1.3571889539483215
n04177755_10279,Images/sofa_imagenet/n04177755_10279.JPEG,sofa,11,18,546,439,18.148810604457875,15.49607766230496,-7.245581222559664
n04177755_1061,Images/sofa_imagenet/n04177755_1061.JPEG,sofa,20,197,2017,1264,1.3735319323216895,38.39582039652226,-0.5313131747904597
n04177755_10771,Images/sofa_imagenet/n04177755_10771.JPEG,sofa,3,1,585,453,338.63756470230237,10.415860497331717,9.181609122461865
n04177755_10821,Images/sofa_imagenet/n04177755_10821.JPEG,sofa,8,2,597,557,4.7316612828358314e-08,22.39348129177893,3.281061524646072
n04177755_1130,Images/sofa_imagenet/n04177755_1130.JPEG,sofa,14,25,581,350,338.09659653055803,12.337423177184725,4.783918190331373
n04177755_11335,Images/sofa_imagenet/n04177755_11335.JPEG,sofa,96,10,556,477,341.9298184992491,27.10826080888698,8.8633396561155
n04177755_11343,Images/sofa_imagenet/n04177755_11343.JPEG,sofa,96,184,1595,1204,46.77961646035496,19.76939017120617,6.190677832846024
n04177755_11382,Images/sofa_imagenet/n04177755_11382.JPEG,sofa,32,57,268,198,0.3196270185967049,-5.578382063964287,-0.3655946347920964
n04177755_11454,Images/sofa_imagenet/n04177755_11454.JPEG,sofa,17,156,434,323,322.50000014113,22.686597229242516,-12.492904839794774
n04177755_11454,Images/sofa_imagenet/n04177755_11454.JPEG,sofa,383,148,624,336,53.43935650297424,10.221742255155124,-3.07822636740398
n04177755_12237,Images/sofa_imagenet/n04177755_12237.JPEG,sofa,43,9,520,474,321.5079000555787,23.34267711007327,-0.9660698538368463
n04177755_12267,Images/sofa_imagenet/n04177755_12267.JPEG,sofa,6,20,241,167,2.1104340638888859e-07,8.842142656791122,-0.05272926070372767
n04177755_12376,Images/sofa_imagenet/n04177755_12376.JPEG,sofa,27,68,619,377,0.6304126819114522,28.595906821566153,0.37417814072413896
n04177755_12491,Images/sofa_imagenet/n04177755_12491.JPEG,sofa,106,132,769,455,8.642375634353987,-2.4999999949381593,-6.22627306762846
n04177755_12638,Images/sofa_imagenet/n04177755_12638.JPEG,sofa,3,17,493,393,6.7976945405318576e-09,24.688739742644902,0.6947634689738406
n04177755_12679,Images/sofa_imagenet/n04177755_12679.JPEG,sofa,93,111,441,347,328.1628899091926,9.500110936172181,8.179704512906152
n04177755_12711,Images/sofa_imagenet/n04177755_12711.JPEG,sofa,35,77,411,204,356.2044216215085,-1.321429062252187,-3.9526368321894005
n04177755_12775,Images/sofa_imagenet/n04177755_12775.JPEG,sofa,13,50,461,368,321.1580312925985,23.753538959115172,-9.639599090076123
n04177755_12881,Images/sofa_imagenet/n04177755_12881.JPEG,sofa,21,48,651,352,2.5834909170402548e-08,-11.189227718325315,-0.439238516433223
n04177755_13311,Images/sofa_imagenet/n04177755_13311.JPEG,sofa,12,159,384,489,327.62867647474684,17.15755337006489,-0.8526061991076683
n04177755_13724,Images/sofa_imagenet/n04177755_13724.JPEG,sofa,28,37,1093,612,11.008421175260516,-7.959175408350478,-10.495234214809223
n04177755_14067,Images/sofa_imagenet/n04177755_14067.JPEG,sofa,60,69,486,374,2.980899722738061,11.470894686242877,-0.5006950626409072
