image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03791053_6544,Images/motorbike_imagenet/n03791053_6544.JPEG,motorbike,13,1,461,359,136.28288170827634,29.99999996346669,17.264748048245,0.871862313692143,0.22982747634243872,-0.18351193472101046,0.39161052960358517
n03791053_6550,Images/motorbike_imagenet/n03791053_6550.JPEG,motorbike,75,11,337,464,342.78534842779504,12.549635168650708,-7.359493867554977,0.14152279732725886,-0.11739133783705072,0.04675263272374286,-0.9818374422331295
n03791053_6894,Images/motorbike_imagenet/n03791053_6894.JPEG,motorbike,184,60,521,587,336.2441317585412,8.666480279676753,4.079915447593869,0.20774087069013802,-0.0665867849259972,-0.050276589224812845,-0.9746190000682532
n03791053_6960,Images/motorbike_imagenet/n03791053_6960.JPEG,motorbike,46,137,406,462,51.1428659634623,10.362053007444729,-1.4023114410338615,0.43083716191545846,0.07619091279836121,-0.049968434225758626,0.8978181554750447
n03791053_7088,Images/motorbike_imagenet/n03791053_7088.JPEG,motorbike,180,314,287,450,24.631874595179475,15.415010952020465,-2.2942175482998817,0.213955884442657,0.12677160955100217,-0.047983561526239685,0.9673931033181219
n03791053_7166,Images/motorbike_imagenet/n03791053_7166.JPEG,motorbike,137,17,381,304,39.903051050579656,17.012546770767592,-1.2522110716688395,0.3389706116980345,0.1353439403518869,-0.06062875544925195,0.9290344967910289
n03791053_7210,Images/motorbike_imagenet/n03791053_7210.JPEG,motorbike,261,90,440,274,29.94698085576833,8.532754648069794,-4.152446351915934,0.26009068604831304,0.06248573738020212,-0.05411047544206944,0.9620397206469199
n03791053_7245,Images/motorbike_imagenet/n03791053_7245.JPEG,motorbike,174,55,360,267,292.500000040611,15.271718766875798,-8.513622024957392,0.5409239071245225,-0.15105083650074577,-0.012448457276659296,-0.8273028510799398
n03791053_7381,Images/motorbike_imagenet/n03791053_7381.JPEG,motorbike,1,1,441,339,258.0752364429196,7.449145257683693,-3.183847268818072,0.7736562568702279,-0.062430801248694545,-0.03297709750127059,-0.6296593541760384
n03791053_7526,Images/motorbike_imagenet/n03791053_7526.JPEG,motorbike,48,147,274,415,316.27775619560026,15.788973902996664,-6.594640719042197,0.3608866941719418,-0.14847537580854603,0.00181686772856033,-0.9207130691696602
n03791053_7709,Images/motorbike_imagenet/n03791053_7709.JPEG,motorbike,17,167,178,295,239.7331829622493,-9.999999347569007,7.291962435214483,0.859378865253018,0.0982499990474617,0.043880472413762216,-0.4998893955510098
n03791053_8009,Images/motorbike_imagenet/n03791053_8009.JPEG,motorbike,59,1,470,374,133.62555339913357,1.3903298579123606,3.333718652004967,0.9186276120737142,0.031511507675635014,0.00030434308682806416,0.39386576722919125
n03791053_8016,Images/motorbike_imagenet/n03791053_8016.JPEG,motorbike,63,24,468,333,47.50000002403101,22.32759591270194,-19.04516673196923,0.4189993704381807,0.1094074352952328,-0.22546356099720039,0.8727174361366852
n03791053_8057,Images/motorbike_imagenet/n03791053_8057.JPEG,motorbike,95,262,393,756,342.23386231028616,11.31092514298051,1.1886741963487135,0.15466848441329997,-0.09576501284026338,-0.025415187238362433,-0.9829856512190989
n03791053_8265,Images/motorbike_imagenet/n03791053_8265.JPEG,motorbike,120,97,274,464,181.3437341864278,9.21158590968706,5.219931778493222,0.9957111970610524,0.04444595693667348,-0.08074313226537064,-0.008019697700424468
n03791053_9122,Images/motorbike_imagenet/n03791053_9122.JPEG,motorbike,49,1,433,374,313.15909313251973,23.767328643053386,3.198554491536464,0.3940788531761759,-0.17803058210523695,-0.10687914142467642,-0.8953121346451999
n03791053_9140,Images/motorbike_imagenet/n03791053_9140.JPEG,motorbike,114,110,392,309,47.17514770429352,5.564409531068421,-6.151912712712203,0.40148979019661934,0.022973294313255125,-0.06851364815205255,0.9130082453807129
n03791053_9508,Images/motorbike_imagenet/n03791053_9508.JPEG,motorbike,45,24,538,402,306.06056684661934,8.387681245009926,4.9765461874746135,0.454708349181326,-0.045479482973264415,-0.07172482668685316,-0.8865819099496779
n03791053_9712,Images/motorbike_imagenet/n03791053_9712.JPEG,motorbike,107,59,320,454,351.9400497877562,-8.368087369369514,-9.798417593908376,0.07605061797221738,0.06652815014547864,0.09007375443317546,-0.990796158403219
n04466871_10454,Images/motorbike_imagenet/n04466871_10454.JPEG,motorbike,116,10,422,322,146.5474537817545,24.017539404003607,10.782030946852302,0.9269630011731855,0.14762320209117052,-0.17192939988440747,0.29897703275626003
n04466871_1046,Images/motorbike_imagenet/n04466871_1046.JPEG,motorbike,164,152,288,335,337.2830995627252,-11.249682049278151,10.19772230685374,0.18668215242215622,0.11313366598482198,-0.0674870830176201,-0.9735481709775015
n04466871_1049,Images/motorbike_imagenet/n04466871_1049.JPEG,motorbike,228,157,265,205,1.0686874836470015,4.802720719171004,12.453172849116392,0.004718529131811905,0.04266099647257503,0.1079722466324388,0.993226947288455
n04466871_10532,Images/motorbike_imagenet/n04466871_10532.JPEG,motorbike,155,90,470,299,318.3651492617112,28.97987678647176,25.07124691228048,0.3866461427234834,-0.15361751237717353,-0.2832267047952933,-0.8641117137841036
n04466871_10537,Images/motorbike_imagenet/n04466871_10537.JPEG,motorbike,114,127,419,304,82.49999998902751,-3.659541277834652,3.5651407244390203,0.6594374600259667,-0.0034950818484740173,0.04441811840480568,0.7504379064751132
n04466871_10954,Images/motorbike_imagenet/n04466871_10954.JPEG,motorbike,97,34,507,451,156.57026939163956,12.164858507851376,19.29988723906609,0.9562745715059656,0.18442214867807305,-0.0684401197026891,0.21643328067357437
n04466871_11314,Images/motorbike_imagenet/n04466871_11314.JPEG,motorbike,244,149,285,209,10.794086526131045,3.5194873196061773,-0.6183610916947351,0.09417618410748485,0.030064601037911545,-0.00825804106672903,0.9950672192717055
n04466871_11468,Images/motorbike_imagenet/n04466871_11468.JPEG,motorbike,211,32,759,655,222.50000000287912,2.6594567015312114,1.9901724263357563,0.9317624294184819,0.007772014371053454,-0.027917605958627405,-0.36191017973293255
n04466871_11552,Images/motorbike_imagenet/n04466871_11552.JPEG,motorbike,59,58,377,317,339.2430092365759,-11.134975151483056,-40.035788643725226,0.20113512976026682,0.0282885864999024,0.35154656777612925,-0.9138705740612187
n04466871_11682,Images/motorbike_imagenet/n04466871_11682.JPEG,motorbike,158,118,334,296,317.11064514857816,-15.99708754381959,15.824997043272203,0.3407699847999684,0.17812127811713735,-0.07649548412825727,-0.9199440573476901
n04466871_11843,Images/motorbike_imagenet/n04466871_11843.JPEG,motorbike,213,154,254,201,341.1743902328219,1.1474641203416156,8.37681024669275,0.1638229714656274,0.0020920998369012758,-0.07368264311808259,-0.9837319376952129
n04466871_12352,Images/motorbike_imagenet/n04466871_12352.JPEG,motorbike,167,154,256,371,3.678451285240819e-08,-22.8487840644626,14.313061556610815,0.024676238384354125,-0.19653154492659283,0.12211217797086324,0.9725507961536906
n04466871_12450,Images/motorbike_imagenet/n04466871_12450.JPEG,motorbike,95,128,190,270,9.19602054264734,6.016685315357172,13.05842499278109,0.07358616813589934,0.06107606574182715,0.10900777600689054,0.9894301869372123
n04466871_12808,Images/motorbike_imagenet/n04466871_12808.JPEG,motorbike,116,109,311,325,17.640878821588082,20.28855545199854,-26.295146722036822,0.186572886284604,0.13514931426718751,-0.24755536240248724,0.9410853114900446
n04466871_1299,Images/motorbike_imagenet/n04466871_1299.JPEG,motorbike,126,184,282,381,326.532390664351,-3.4446547623567456,10.165403983950789,0.2841138697199087,0.054166635021390415,-0.07618376652034373,-0.9542228871715518
n04466871_13492,Images/motorbike_imagenet/n04466871_13492.JPEG,motorbike,182,127,269,267,359.54673983588503,5.982344975297283,-8.034376580800044,0.00028471047430905696,-0.05233020619099393,0.06975384436014075,-0.9961906793666236
n04466871_13737,Images/motorbike_imagenet/n04466871_13737.JPEG,motorbike,92,124,109,144,349.3039849537174,8.46869755418274,4.9455379599157565,0.09603565551587011,-0.06943590074770552,-0.04971497128368684,-0.9917077342580597
n04466871_14068,Images/motorbike_imagenet/n04466871_14068.JPEG,motorbike,38,8,298,497,191.31304766726444,18.8483460605664,-2.634326940142614,0.9810691502943008,-0.038701074847453346,-0.1606666996781828,-0.10095425083170674
n04466871_1422,Images/motorbike_imagenet/n04466871_1422.JPEG,motorbike,39,92,226,293,31.198721128665312,2.8740171939528283,-10.196812103615576,0.26990740445001654,0.0001690908605555229,-0.09228331223888095,0.958453835462907
n04466871_14516,Images/motorbike_imagenet/n04466871_14516.JPEG,motorbike,249,119,310,212,350.8837816524924,8.346005673647605,-8.91332804827948,0.0733832125032511,-0.07847764889251549,0.07148851558778199,-0.9916378143687651
n04466871_15045,Images/motorbike_imagenet/n04466871_15045.JPEG,motorbike,205,144,376,289,35.79810338782256,-2.206587587200407,13.368033029806274,0.3073280068376194,0.01756746749919716,0.11661722714390611,0.9442676011767783
n04466871_15935,Images/motorbike_imagenet/n04466871_15935.JPEG,motorbike,33,126,371,490,349.1416095404344,-3.9476902386073567,-38.03852936214961,0.10057159338158672,0.0016013031214296425,0.3273125575480264,-0.9395473804467617
n04466871_17369,Images/motorbike_imagenet/n04466871_17369.JPEG,motorbike,96,108,315,434,332.22010243843187,-2.578720073383883,-21.04084372177672,0.23995094541295353,-0.022343576876501493,0.1825129274523495,-0.9532121168347406
n04466871_19144,Images/motorbike_imagenet/n04466871_19144.JPEG,motorbike,38,3,218,158,59.08315530356378,12.837373842169466,5.1922707440365885,0.48505598386840326,0.11935314364514926,-0.01590347613041037,0.8661539118785097
n04466871_19610,Images/motorbike_imagenet/n04466871_19610.JPEG,motorbike,38,166,274,470,346.2807503211591,7.9474611836582545,-13.61815499939746,0.11015232430483203,-0.08244433830126772,0.10921109095983733,-0.9844502700206198
n04466871_2012,Images/motorbike_imagenet/n04466871_2012.JPEG,motorbike,86,160,175,239,318.84214208036684,5.738668475064992,0.403579070314784,0.351219578146138,-0.045627444656174285,-0.02088830264804395,-0.9349473905164293
n04466871_20903,Images/motorbike_imagenet/n04466871_20903.JPEG,motorbike,176,87,383,308,324.949807858108,-22.97007726702804,-18.38842074037448,0.3216405328047098,0.1402803652377278,0.20850136777197362,-0.9129052340868072
n04466871_267,Images/motorbike_imagenet/n04466871_267.JPEG,motorbike,243,131,347,266,21.07585044395521,1.3132005010542371,-2.6850546537266493,0.18308807529600069,0.00697858472986586,-0.02512793337291463,0.9827505497347638
n04466871_28769,Images/motorbike_imagenet/n04466871_28769.JPEG,motorbike,62,59,461,335,322.0485929042005,21.355517545382305,13.634027641040484,0.3380757591714151,-0.13604876181867126,-0.1701274302477752,-0.9155611246364529
n04466871_2968,Images/motorbike_imagenet/n04466871_2968.JPEG,motorbike,98,102,184,241,334.3813918181768,-9.778367800514728,2.9254280084439217,0.21870672123947157,0.08871948123755048,-0.0059109083622821135,-0.971731076428017
n04466871_3325,Images/motorbike_imagenet/n04466871_3325.JPEG,motorbike,27,192,323,392,299.2157254693856,8.166846259148064,1.353726870497327,0.5053214905247904,-0.05545795567461589,-0.04618716206819354,-0.8599077580916938
n04466871_3471,Images/motorbike_imagenet/n04466871_3471.JPEG,motorbike,192,139,285,222,314.5053530971388,8.629643764995802,-2.138832024609424,0.3842098111012735,-0.07656883634265932,-0.011923264517071156,-0.919987972811553
n04466871_3481,Images/motorbike_imagenet/n04466871_3481.JPEG,motorbike,23,140,337,397,321.65532406907965,-21.54864018957606,-21.84152326096959,0.3502303888144614,0.11225367170066457,0.2360703805434877,-0.8994490332256985
n04466871_3527,Images/motorbike_imagenet/n04466871_3527.JPEG,motorbike,143,64,256,215,347.4999996308317,-23.24733350023509,-17.407908649894058,0.13571512372509525,0.1818415343041631,0.1690267602566311,-0.9591376417967014
n04466871_3916,Images/motorbike_imagenet/n04466871_3916.JPEG,motorbike,114,153,314,288,247.5000021865808,7.807583990053126,15.76170343300571,0.826891855209717,0.07627447466211913,-0.13207234986658678,-0.5412845450440719
n04466871_3922,Images/motorbike_imagenet/n04466871_3922.JPEG,motorbike,88,13,412,558,337.4133401779204,-0.6632388749835663,-9.077511607288674,0.1956637341093842,-0.009838640041437172,0.07872977119343084,-0.9774561511619523
n04466871_4061,Images/motorbike_imagenet/n04466871_4061.JPEG,motorbike,608,525,1567,1424,61.08557402774048,-17.134490266289973,-4.792302374862415,0.4967077936118301,-0.14919753438701586,0.040031847879204996,0.854060252355464
n04466871_4154,Images/motorbike_imagenet/n04466871_4154.JPEG,motorbike,179,99,419,242,270.39690765900605,-2.692154600899128,2.6859555285886274,0.7038747357740713,0.03317429839114998,-7.66527088404377e-05,-0.7095490232461733
n04466871_4240,Images/motorbike_imagenet/n04466871_4240.JPEG,motorbike,198,118,275,201,37.727944012493744,-1.817406789946952,2.520311343102284,0.32353364272365165,-0.007894112864844802,0.025934650289272353,0.9458282396515842
n04466871_467,Images/motorbike_imagenet/n04466871_467.JPEG,motorbike,200,120,375,258,312.4075185204985,-13.763733696512908,-19.953288933618712,0.4135150043713589,0.03857931540888021,0.20499187168497646,-0.8862817329300132
n04466871_4773,Images/motorbike_imagenet/n04466871_4773.JPEG,motorbike,92,93,305,222,293.9763906907684,1.3791275814480166,1.6338970693182813,0.5448608730727458,-0.0023235713283441834,-0.01851133599757484,-0.8383188894748063
n04466871_4896,Images/motorbike_imagenet/n04466871_4896.JPEG,motorbike,212,141,303,237,19.893318723469964,1.0265135768759863,21.34603298160249,0.168102136088694,0.04065982432789133,0.1808921704984995,0.968176881143309
n04466871_4900,Images/motorbike_imagenet/n04466871_4900.JPEG,motorbike,246,95,432,282,319.4816750875216,-3.347299076314599,7.477381703878844,0.34359612873479134,0.04991051289788045,-0.05105441553449419,-0.9363995342134501
n04466871_5093,Images/motorbike_imagenet/n04466871_5093.JPEG,motorbike,107,111,374,352,42.50858847027014,-6.188360526277142,-5.663655548945859,0.35905203657007106,-0.06812790005408981,-0.02643367298295844,0.9304523014113804
n04466871_5123,Images/motorbike_imagenet/n04466871_5123.JPEG,motorbike,126,185,228,385,2.4867348302553,-28.346864555670425,3.734783447034787,0.029004582675473796,-0.24398460109267173,0.0368973490089446,0.9686427794855974
n04466871_5283,Images/motorbike_imagenet/n04466871_5283.JPEG,motorbike,55,105,352,272,99.11381384696158,35.7526924984717,10.54524371132622,0.7029447248657874,0.26484264448506134,-0.1758929729798125,0.6362301073525559
n04466871_5334,Images/motorbike_imagenet/n04466871_5334.JPEG,motorbike,181,79,301,264,332.62407824427146,-12.235863833780652,-1.0881162633861885,0.23625891304894872,0.10130958597102369,0.034391430875061385,-0.9657822338797057
n04466871_6157,Images/motorbike_imagenet/n04466871_6157.JPEG,motorbike,145,260,287,463,355.06395664786345,2.87793027095484,1.6717033621304902,0.043409615021074544,-0.024458095447941294,-0.015650972979364138,-0.9986352957589576
n04466871_6262,Images/motorbike_imagenet/n04466871_6262.JPEG,motorbike,2,3,480,329,258.0439746187579,7.816770039787396,3.809577768351996,0.7760957396129592,-0.01712865902815491,-0.07380459177376625,-0.6260470383506487
n04466871_6266,Images/motorbike_imagenet/n04466871_6266.JPEG,motorbike,190,130,253,233,352.4472014656858,4.473637311033037,6.6367604285534965,0.06795667133928153,-0.0350703668818696,-0.06028090660171765,-0.9952477945147787
n04466871_6378,Images/motorbike_imagenet/n04466871_6378.JPEG,motorbike,123,106,392,308,237.5000000997932,8.969184653718502,-4.173008849499088,0.8720937923903104,-0.06940648612466788,-0.05104831778641651,-0.4816941210034531
n04466871_6640,Images/motorbike_imagenet/n04466871_6640.JPEG,motorbike,92,107,325,321,321.7942674331964,4.406568631639307,4.21788666476153,0.32813858275479635,-0.024269054475416767,-0.0473207375398452,-0.9431313966257449
n04466871_6674,Images/motorbike_imagenet/n04466871_6674.JPEG,motorbike,82,210,190,370,3.9783120880044804e-08,10.54530337247061,-7.735236436998274,0.006198468778488202,0.09168601341093992,-0.06716601104733758,0.9935008711066136
n04466871_7465,Images/motorbike_imagenet/n04466871_7465.JPEG,motorbike,133,86,390,279,57.499999978354246,27.405363012155505,7.145787038528657,0.45344819289021165,0.23639983120361333,-0.06063578799567012,0.8572182670625078
n04466871_754,Images/motorbike_imagenet/n04466871_754.JPEG,motorbike,7,4,431,303,297.4999999584141,15.652716497356767,5.706280605286859,0.5190986222585818,-0.09068819941759457,-0.1127122936945939,-0.8423824604689608
n04466871_7809,Images/motorbike_imagenet/n04466871_7809.JPEG,motorbike,97,98,299,312,323.11848068183264,-1.9990195653917693,-5.709038949978361,0.31670751293665816,0.0007770119624443093,0.05274685243362781,-0.9470551816342233
n04466871_8979,Images/motorbike_imagenet/n04466871_8979.JPEG,motorbike,232,155,287,233,15.39058398036086,3.897993798014529,5.160360502375989,0.13217436983351213,0.03969395848449527,0.04003673170896365,0.9896218397615372
n04466871_9149,Images/motorbike_imagenet/n04466871_9149.JPEG,motorbike,137,307,193,386,8.662196058836875,-1.3664024986020282,6.211609758676724,0.0760478531834269,-0.007780935378899983,0.05492058003369767,0.995560099119879
n04466871_953,Images/motorbike_imagenet/n04466871_953.JPEG,motorbike,7,26,296,202,117.49999990272296,3.303693299408168,2.562608873500174,0.8540085348855687,0.03405934688145601,-0.01304214316443445,0.5189790802472596
n03790512_10023,Images/motorbike_imagenet/n03790512_10023.JPEG,motorbike,102,51,288,238,13.767094616729915,21.04146173877541,-19.95075365904856,0.1474568675225835,0.15812236405933708,-0.1906382370074142,0.9575546213117133
n03790512_10042,Images/motorbike_imagenet/n03790512_10042.JPEG,motorbike,8,52,757,457,100.16360918104704,-1.6952848488463594,-2.799794572188669,0.7664166745332187,-0.02822523981004568,-0.004332355010799482,0.6417086936727352
n03790512_10050,Images/motorbike_imagenet/n03790512_10050.JPEG,motorbike,104,154,233,331,296.2939993736922,14.233817272298827,65.18710691672055,0.4978919486151988,0.1934284678229014,-0.5091157990417183,-0.6749000952036958
n03790512_10061,Images/motorbike_imagenet/n03790512_10061.JPEG,motorbike,0,0,482,345,237.5000000341964,-0.8749872441257226,4.315168471790448,0.8759414013941683,0.03667613869574305,-0.011418145938585937,-0.4808857952958439
n03790512_10075,Images/motorbike_imagenet/n03790512_10075.JPEG,motorbike,126,75,753,643,138.52905695764784,8.48195899286304,2.3020559274185968,0.9319500698643193,0.044912772413902236,-0.062054606274586206,0.35440250562615067
n03790512_10146,Images/motorbike_imagenet/n03790512_10146.JPEG,motorbike,139,105,650,513,38.08502057092319,17.625011975856886,-4.47604061814974,0.327827296420752,0.13211667740822766,-0.0864250037759047,0.9314532548627472
n03790512_10381,Images/motorbike_imagenet/n03790512_10381.JPEG,motorbike,27,7,371,318,314.156939763616,3.695191995009544,0.8711673088884367,0.38948210422666024,-0.02673507823550401,-0.019554931029585554,-0.9204382275586682
n03790512_10394,Images/motorbike_imagenet/n03790512_10394.JPEG,motorbike,72,12,540,392,321.2948306911033,9.607627870973444,14.101447365599808,0.3374178805982488,-0.03788149378277424,-0.14294689761389812,-0.9296667955477023
n03790512_10466,Images/motorbike_imagenet/n03790512_10466.JPEG,motorbike,78,8,469,244,261.6282315316312,8.51615361280191,-3.127220843840407,0.7531397336297324,-0.06910619433455928,-0.03838770692472716,-0.6530936069889147
n03790512_10567,Images/motorbike_imagenet/n03790512_10567.JPEG,motorbike,189,6,462,279,134.0347855151394,39.999999976139165,9.84436095336538,0.8504543866356743,0.2072779671515963,-0.28222918174557665,0.3925682992255785
n03790512_10652,Images/motorbike_imagenet/n03790512_10652.JPEG,motorbike,0,1,469,322,259.20752108402223,4.80790107234075,-2.220791792064727,0.7691306232097346,-0.04165126864292501,-0.0199683493785954,-0.6374202077786163
n03790512_10662,Images/motorbike_imagenet/n03790512_10662.JPEG,motorbike,16,9,410,313,225.4969788405639,-1.7324243139760702,8.776088297260348,0.9189555772894885,0.07637987855033967,-0.015681565493944824,-0.3865758006197977
n03790512_10726,Images/motorbike_imagenet/n03790512_10726.JPEG,motorbike,23,45,480,326,302.97537700437846,-6.006882282563233,5.9707266009135,0.4736471066932183,0.07080510304685243,-0.02072420670770724,-0.8776192585398317
n03790512_10738,Images/motorbike_imagenet/n03790512_10738.JPEG,motorbike,0,82,544,597,49.25386645138743,12.835283461017376,-1.6065964700599278,0.4154806916058286,0.09579238797638392,-0.05923758648381848,0.9026020837867019
n03790512_11044,Images/motorbike_imagenet/n03790512_11044.JPEG,motorbike,29,44,462,313,298.18146137685204,-7.366552501237681,0.4288152446839496,0.5124091660974393,0.05703552586138183,0.029795074386285484,-0.856327068841899
n03790512_11096,Images/motorbike_imagenet/n03790512_11096.JPEG,motorbike,45,24,560,357,252.5000001358821,-18.945238166213,10.131268742196728,0.783748703960113,0.16717101395131317,0.08070438898345572,-0.592687626607929
n03790512_11269,Images/motorbike_imagenet/n03790512_11269.JPEG,motorbike,84,127,209,272,37.964091239730486,23.61241501900049,4.519540555638432,0.3105143951442834,0.20587970685827278,-0.030002311720141485,0.9275204677006212
n03790512_11308,Images/motorbike_imagenet/n03790512_11308.JPEG,motorbike,15,46,387,281,57.79455443779895,7.361948242313471,-7.437970434568237,0.48487409148659977,0.024808983784237418,-0.08762874296028741,0.8698291976795431
n03790512_11311,Images/motorbike_imagenet/n03790512_11311.JPEG,motorbike,81,40,736,488,67.50000007848924,17.718762802095373,-6.329688820586566,0.5551744080730984,0.09755283028332143,-0.13078967278013132,0.8155727333711353
n03790512_11390,Images/motorbike_imagenet/n03790512_11390.JPEG,motorbike,56,185,324,488,212.43400414813016,22.07877092362912,0.7911500505369969,0.9427896543389149,-0.04696888914331873,-0.1857528230136837,-0.27283232921814643
n03790512_11830,Images/motorbike_imagenet/n03790512_11830.JPEG,motorbike,19,17,540,286,89.6972641508534,-12.290599759288744,-0.5771566911786441,0.7007925241641827,-0.07942626579083233,0.0719444116543467,0.705269670416804
n03790512_12141,Images/motorbike_imagenet/n03790512_12141.JPEG,motorbike,26,36,474,335,78.12382449373571,15.799632191946108,-1.1123567419001064,0.6251860172287717,0.10065454399953522,-0.09407155724110944,0.7682197919554692
n03790512_12252,Images/motorbike_imagenet/n03790512_12252.JPEG,motorbike,40,78,489,326,308.12201566712656,32.681275812527105,13.532029795392,0.4466294063145111,-0.20179027113565473,-0.22387490088133216,-0.8424267853324228
n03790512_12353,Images/motorbike_imagenet/n03790512_12353.JPEG,motorbike,90,106,422,306,87.50000012840594,-5.463421918613533,1.1835013382822357,0.6910459765513552,-0.027291814611004907,0.040407226297069485,0.72116424704113
n03790512_12391,Images/motorbike_imagenet/n03790512_12391.JPEG,motorbike,196,138,560,478,314.90188851300377,7.870111886179497,10.036961928384894,0.38664792526540415,-0.0296702883855995,-0.10681442618685208,-0.9155401325083721
n03790512_12393,Images/motorbike_imagenet/n03790512_12393.JPEG,motorbike,29,8,489,333,319.3697669714074,8.033672746551298,1.3882779324202623,0.3471006615785775,-0.061491822691032774,-0.03565149170627457,-0.9351303960480409
n03790512_12397,Images/motorbike_imagenet/n03790512_12397.JPEG,motorbike,9,62,584,378,101.1782733608498,0.8453178507105656,2.3242713106024,0.7723382888958243,0.020351833746949814,0.007177855239322474,0.6348447438254256
n03790512_12399,Images/motorbike_imagenet/n03790512_12399.JPEG,motorbike,44,13,484,344,312.49999256840414,1.9273281852940745,6.651421280645051,0.4029046465683773,0.007992770696998348,-0.05985366477885075,-0.9132477759090011
n03790512_12537,Images/motorbike_imagenet/n03790512_12537.JPEG,motorbike,44,58,426,342,62.50000001743176,3.5277069965745724,-11.714130363516512,0.5185058171325319,-0.026737258565849967,-0.10308453959717637,0.8484164156239237
n03790512_12557,Images/motorbike_imagenet/n03790512_12557.JPEG,motorbike,48,74,364,306,225.3985290076077,13.756984801354164,1.291301299539647,0.9163655545032569,-0.03589252053123778,-0.11479773435352279,-0.3818473224695323
n03790512_12605,Images/motorbike_imagenet/n03790512_12605.JPEG,motorbike,6,24,493,322,84.04643242705536,-4.350129415620573,-3.324584731414648,0.667849981585742,-0.047587515131877395,0.003862143553074359,0.7427630270460914
n03790512_12640,Images/motorbike_imagenet/n03790512_12640.JPEG,motorbike,38,11,416,361,325.57363720164045,2.17999659472317,-5.061820489808325,0.294783255243499,-0.03121847656451362,0.03654896393868688,-0.9543544479825332
n03790512_12676,Images/motorbike_imagenet/n03790512_12676.JPEG,motorbike,2,83,285,353,210.4396232187469,3.429124923977381,3.475702556595887,0.9642883514421822,0.021398645912962505,-0.03681543839826534,-0.26140906013670173
n03790512_12858,Images/motorbike_imagenet/n03790512_12858.JPEG,motorbike,131,98,1743,957,75.11417917758448,22.499999988530515,-6.1819421247876445,0.6053088516939102,0.12219578259105425,-0.1606693064033895,0.769970622009576
n03790512_12996,Images/motorbike_imagenet/n03790512_12996.JPEG,motorbike,14,19,480,272,287.0123895980136,6.334386096713312,-0.8147589824254983,0.5934966355673519,-0.048637505464238534,-0.027151015126112198,-0.802906569290644
n03790512_13015,Images/motorbike_imagenet/n03790512_13015.JPEG,motorbike,249,140,459,245,285.447306574174,10.415132163923182,1.077954832417754,0.6038127473698223,-0.06654612952298364,-0.062424052084257664,-0.79188699729229
n03790512_13025,Images/motorbike_imagenet/n03790512_13025.JPEG,motorbike,17,38,233,228,237.50000046832463,8.816483959367885,-2.7301792402521547,0.8730043133293156,-0.05778400588600153,-0.05594352004144017,-0.4810351339949607
n03790512_13361,Images/motorbike_imagenet/n03790512_13361.JPEG,motorbike,165,167,416,325,112.49999992552895,3.0539693680487345,4.782057145936701,0.8298330633116896,0.04946774718165427,0.001032211484629765,0.5558137849702545
n03790512_13371,Images/motorbike_imagenet/n03790512_13371.JPEG,motorbike,38,12,378,273,316.8944399220105,3.504583486007238,6.545030041950353,0.36821113006118383,-0.007433178653770845,-0.06428380878331383,-0.9274874141908759
n03790512_13442,Images/motorbike_imagenet/n03790512_13442.JPEG,motorbike,91,125,248,485,16.938506326940832,-37.499999980871145,-9.740962747393796,0.11196526052506804,-0.32862705043070023,-0.03235081025256083,0.9372414135305666
n03790512_13462,Images/motorbike_imagenet/n03790512_13462.JPEG,motorbike,2,33,296,359,212.50000037036736,-0.7042870698556456,-10.779486711275306,0.9559487685444691,-0.08846363734929809,0.03215827300309798,-0.2780323403179988
n03790512_13502,Images/motorbike_imagenet/n03790512_13502.JPEG,motorbike,31,116,352,478,18.845074557012136,3.052165811657982,-24.84739449273123,0.16547596878943116,-0.009551338083283047,-0.21641922127090313,0.9621274324945287
n03790512_13756,Images/motorbike_imagenet/n03790512_13756.JPEG,motorbike,3,3,399,270,85.77799127028445,11.323667550216422,2.6128515875719263,0.6754358901410172,0.08770567413880216,-0.05050340527917489,0.7304406061333648
n03790512_13869,Images/motorbike_imagenet/n03790512_13869.JPEG,motorbike,170,222,308,306,248.4480589413056,-14.414582548508578,7.04235311747662,0.814429293062559,0.12081044141191563,0.06926959049287869,-0.563304081008142
n03790512_14099,Images/motorbike_imagenet/n03790512_14099.JPEG,motorbike,15,31,943,543,272.6914500572608,-2.7863182754280653,1.8702757245713857,0.6897221673639391,0.028851228411201822,0.004976333219564262,-0.7234819794394624
n03790512_1410,Images/motorbike_imagenet/n03790512_1410.JPEG,motorbike,362,132,457,230,37.23539187716025,2.586905722581473,-7.547462740389837,0.31988655985756453,0.0003387844539415874,-0.06954723143431991,0.9448998130211519
n03790512_14347,Images/motorbike_imagenet/n03790512_14347.JPEG,motorbike,11,0,487,314,274.82019720785735,-21.137801440930176,-4.138112348369623,0.6697068358953866,0.11092841836193072,0.15017579489955907,-0.7187731704654783
n03790512_14420,Images/motorbike_imagenet/n03790512_14420.JPEG,motorbike,84,105,491,387,310.39569011917143,6.2233350663629885,2.619998653643786,0.41988479354571856,-0.039686304014363745,-0.04348714054167768,-0.9056658467836011
n03790512_14511,Images/motorbike_imagenet/n03790512_14511.JPEG,motorbike,19,166,333,413,52.42738135242476,16.980957284858494,-11.697696784999764,0.44810313973081245,0.0872506833315678,-0.15530020691394633,0.8760552152427653
