image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n02823428_14507,Images/bottle_imagenet/n02823428_14507.JPEG,bottle,93,26,169,304,8.202984000968634,7.759389328434275,0.3994348341969487,0.07112382999831281,0.06773675433834485,-0.0013705429714653424,0.9951639334954021
n02823428_14507,Images/bottle_imagenet/n02823428_14507.JPEG,bottle,232,24,304,296,2.2252398571178738,4.654182420034256,0.2627460392217902,0.019308512566467723,0.04064096150405658,0.0015021296168295337,0.9989861046066211
n02823428_14519,Images/bottle_imagenet/n02823428_14519.JPEG,bottle,128,30,243,475,3.0073238196606096,19.999999894320577,-0.632434678739446,0.026799823130781435,0.1734431141241661,-0.009989892417102766,0.9844284929300682
n02823428_14843,Images/bottle_imagenet/n02823428_14843.JPEG,bottle,153,14,254,403,3.755684326251584,13.249592779943264,0.1731743055123857,0.03237557296465231,0.11535415255963509,-0.0022800859079299073,0.9927940586902761
n02823428_1656,Images/bottle_imagenet/n02823428_1656.JPEG,bottle,114,47,218,435,0.494924351585258,16.50073144777068,-0.7878600773227564,0.0052608077186177705,0.1434648216920449,-0.007423861831929722,0.9896135887883301
n02823428_1686,Images/bottle_imagenet/n02823428_1686.JPEG,bottle,88,10,223,452,3.935853113767725,-9.865234972913486,1.279668172505935,0.03517035024060524,-0.08554598583240737,0.01407157488504532,0.9956138415832562
n02823428_1743,Images/bottle_imagenet/n02823428_1743.JPEG,bottle,25,22,167,491,2.8783127405633326,20.87509889925572,-0.2411081815840842,0.02508079585539441,0.1810541840818542,-0.006618579886270617,0.9831309833923471
n02823428_1846,Images/bottle_imagenet/n02823428_1846.JPEG,bottle,300,46,379,327,3.861577117460065,2.8673411059996825,-1.8924142434393263,0.03409003205311892,0.024445837297617415,-0.017341990419649272,0.998969231819339
n02823428_2041,Images/bottle_imagenet/n02823428_2041.JPEG,bottle,105,19,241,416,1.3128475392988217e-07,-17.696339253693175,-4.852826696047007,-0.006512016270549785,-0.15367869513307827,-0.041832418487154674,0.9872135032857898
n02823428_214,Images/bottle_imagenet/n02823428_214.JPEG,bottle,213,1,314,371,3.2570443582366067,-1.1416210306607717,-0.0717821524822739,0.02841159312234213,-0.009976133692588708,-0.0003430106616824143,0.999546467392329
n02823428_2246,Images/bottle_imagenet/n02823428_2246.JPEG,bottle,47,24,100,228,6.147577667213135,13.90678144396923,-0.4409414500976686,0.053692387191751526,0.12068199918949532,-0.01030566643150493,0.9911845316936096
n02823428_2278,Images/bottle_imagenet/n02823428_2278.JPEG,bottle,115,3,238,482,6.062693304772639,-2.197612669613332,0.2212337123468155,0.05290944901221871,-0.019047667093047945,0.002941672721285103,0.9984133027685161
n02823428_2311,Images/bottle_imagenet/n02823428_2311.JPEG,bottle,112,1,255,499,1.76710242362152e-07,6.550208871030495,-0.7349617210923957,0.0003664181103783752,0.057129057400143866,-0.006403231783492192,0.9983462000534016
n02823428_232,Images/bottle_imagenet/n02823428_232.JPEG,bottle,144,199,252,418,7.5763262184935165,-47.443670781463226,10.75641701491191,0.09784412429260325,-0.393981276496668,0.11208473086983206,0.906996303309615
n02823428_2372,Images/bottle_imagenet/n02823428_2372.JPEG,bottle,16,158,106,489,5.233388883285304,3.2395778497075085,0.6578211237541934,0.04547296645204618,0.02849891967747894,0.004441786908425646,0.9985490931488183
n02823428_2372,Images/bottle_imagenet/n02823428_2372.JPEG,bottle,186,17,311,483,1.1901639449642425,6.4569733927811415,0.6060801421745612,0.010071473677276096,0.05636892863474851,0.004695436277362956,0.9983481668139146
n02823428_2408,Images/bottle_imagenet/n02823428_2408.JPEG,bottle,220,21,303,335,7.391284492275603e-07,12.545106541066398,3.027455366007632,-0.002886207148858307,0.10922002738479254,0.02625831345567613,0.9936665217268934
n02823428_2474,Images/bottle_imagenet/n02823428_2474.JPEG,bottle,27,31,137,464,1.0567412125977265e-05,-4.91259885293565,2.2094153594333283,0.0008263649387808995,-0.04284941417995772,0.01926188157278833,0.9988955024143908
n02823428_2496,Images/bottle_imagenet/n02823428_2496.JPEG,bottle,112,54,174,283,1.9831316561579e-05,5.600281909304497,0.087935612896549,-3.7315510000849465e-05,0.04885221272987196,0.0007664582156519782,0.9988057230816971
n02823428_2516,Images/bottle_imagenet/n02823428_2516.JPEG,bottle,183,165,315,207,22.499999420130848,-20.230873642893844,81.4325643280171,0.25793581061355564,-0.005280242583907274,0.6558054294456662,0.7094790168503706
n02823428_2522,Images/bottle_imagenet/n02823428_2522.JPEG,bottle,85,11,159,278,1.514767492229691,4.725444870931228,0.9903933570472596,0.012850454778145127,0.041334604082439504,0.008089684575270463,0.9990299661775994
n02823428_2607,Images/bottle_imagenet/n02823428_2607.JPEG,bottle,198,66,265,314,2.2132743378830124,-2.927451201181186,-2.8609695092126857,0.018663377668869347,-0.026013308953165344,-0.024458089391898516,0.9991880643575534
n02823428_2631,Images/bottle_imagenet/n02823428_2631.JPEG,bottle,49,64,459,282,21.08569787349665,57.15675324429637,110.08290037186848,-0.2933638872112217,0.40115219894103515,0.6574127622327343,0.5664123965968791
n02823428_2671,Images/bottle_imagenet/n02823428_2671.JPEG,bottle,44,3,194,484,4.974780087389892,1.4617300368951558,-1.873741074198982,0.04359854638533954,0.012032376337288112,-0.016887527369782964,0.9988339201749697
n02823428_2754,Images/bottle_imagenet/n02823428_2754.JPEG,bottle,245,79,350,449,3.865247611404968,11.587842823880266,0.5160653784210134,0.0330972560535891,0.10104340341818759,0.001073495640330437,0.9943307547664925
n02823428_2889,Images/bottle_imagenet/n02823428_2889.JPEG,bottle,66,13,186,489,0.331319565187275,8.988552912186085,0.2735208864079246,0.0026953692038697683,0.07836583792780225,0.0021530078692347577,0.9969187002899702
n02823428_2965,Images/bottle_imagenet/n02823428_2965.JPEG,bottle,80,29,440,416,15.045612953459006,-26.791695866090063,38.4943237134964,0.1959538429670678,-0.17486219724270316,0.34655107767249277,0.9005152158436445
n02823428_3023,Images/bottle_imagenet/n02823428_3023.JPEG,bottle,105,1,259,499,1.1198035992663888,15.727278145657332,0.2264984733747816,0.009409651136466924,0.13682825695890363,0.0006209314913018296,0.9905498982924389
n02823428_3051,Images/bottle_imagenet/n02823428_3051.JPEG,bottle,219,22,316,326,0.2791376430951137,24.999998407997207,2.363130415939791,-0.0020854457668576156,0.21644197686255512,0.01960476770090798,0.9760963961879873
n02823428_3077,Images/bottle_imagenet/n02823428_3077.JPEG,bottle,94,9,228,476,6.214414445205051e-07,16.347257445435687,0.9458957881005344,-0.0011735510013101884,0.14216851510436876,0.008170553322291173,0.9898080511642012
n02823428_3078,Images/bottle_imagenet/n02823428_3078.JPEG,bottle,212,1,312,374,1.4230385936407156e-07,0.5072894335936079,1.31518498421088,-5.080609717416282e-05,0.004426629427961258,0.011476789687726667,0.999924339972336
n02823428_3172,Images/bottle_imagenet/n02823428_3172.JPEG,bottle,98,18,218,480,2.322935573549595,9.29041215834132,0.6615608297606683,0.01973568424052572,0.0810840024493136,0.004111480133863166,0.9965033783412212
n02823428_3173,Images/bottle_imagenet/n02823428_3173.JPEG,bottle,64,101,458,337,1.3312605175275868e-09,7.885537995274703,-115.54820279266616,0.058167676480867694,0.03666687072778975,-0.8439500369936271,0.5319966137695841
n02823428_3195,Images/bottle_imagenet/n02823428_3195.JPEG,bottle,189,16,304,365,4.174096874296958,37.586289443750765,0.1836400142295176,0.033960328260006944,0.3219935666341105,-0.010215953231680473,0.9460774140895053
n02823428_3216,Images/bottle_imagenet/n02823428_3216.JPEG,bottle,12,23,141,480,1.8071163298705872,1.8516063137451324,4.556586591725667,0.015112651563273582,0.01676963389444013,0.039488514856037646,0.9989649865416895
n02823428_3338,Images/bottle_imagenet/n02823428_3338.JPEG,bottle,210,1,302,371,0.0134879859097205,8.461532161308062,1.1489631414654573,-0.0006223085085496348,0.07377118203674532,0.009990421797785828,0.9972249580236767
n02823428_334,Images/bottle_imagenet/n02823428_334.JPEG,bottle,87,69,212,488,5.147161041956492e-06,26.01446768099529,0.5067992515198887,-0.0009953785844622023,0.2250718699782654,0.004309155560177252,0.9743321270205136
n02823428_3383,Images/bottle_imagenet/n02823428_3383.JPEG,bottle,185,17,318,335,1.19722744839145e-06,24.999999947673544,0.462461224996074,-0.0008734804648347368,0.21643785094241397,0.003940059517153837,0.9762880566934681
n02823428_3475,Images/bottle_imagenet/n02823428_3475.JPEG,bottle,57,16,197,483,0.1392757644553516,17.136463802254543,-0.0911906504644188,0.0013204067535266528,0.14898598304452815,-0.0009679865543231125,0.9888379525404006
n02823428_3511,Images/bottle_imagenet/n02823428_3511.JPEG,bottle,100,98,210,391,0.3455894335687944,-22.242115756695306,-1.4328000629690447,0.0005473276169905071,-0.19290365246324803,-0.011686714281949336,0.981147951130771
n02823428_3523,Images/bottle_imagenet/n02823428_3523.JPEG,bottle,140,0,259,456,4.041919419599225e-07,5.098516804667037,-0.3488164024845853,0.00013539506356747777,0.04447806810371329,-0.003040980328476272,0.9990057234894003
n02823428_3529,Images/bottle_imagenet/n02823428_3529.JPEG,bottle,155,16,304,624,1.0253799881978622,10.495244940365891,0.7489278583780358,0.008312592809584417,0.09151291748209524,0.00568955890191106,0.9957529390638015
n02823428_3544,Images/bottle_imagenet/n02823428_3544.JPEG,bottle,212,144,282,365,9.459642701343916e-07,9.359350533631977,4.264519241987995,-0.003035471383275558,0.08152847397417415,0.03708232917689477,0.9959763022822079
n02823428_359,Images/bottle_imagenet/n02823428_359.JPEG,bottle,196,25,325,347,1.722243026655182,24.99999881952939,1.291815165104837,0.012232021328597294,0.21656681168589756,0.007751888267010485,0.9761603874152637
n02823428_3734,Images/bottle_imagenet/n02823428_3734.JPEG,bottle,170,36,313,456,3.8286981289176127,16.157647677959627,-2.7523771926811755,0.0364377235681449,0.13962203903017134,-0.028458386970193202,0.9891249156346652
n02823428_376,Images/bottle_imagenet/n02823428_376.JPEG,bottle,200,15,320,490,3.253820673748548,-6.767351097025388,0.2091973487539367,0.028449291050384545,-0.05894632642646658,0.0034973700996386104,0.9978495562167381
n02823428_3772,Images/bottle_imagenet/n02823428_3772.JPEG,bottle,147,43,231,264,2.1736180056311616,22.653400560466093,5.942043413220967,0.008394926163849997,0.1970677649011172,0.047092014984564216,0.9792222236940269
n02823428_3824,Images/bottle_imagenet/n02823428_3824.JPEG,bottle,76,23,201,478,4.35977829568354e-07,17.499999578949623,-0.6306155774810981,0.000837158707358478,0.15212107903339558,-0.005439083739654739,0.9883465449158444
n02823428_3858,Images/bottle_imagenet/n02823428_3858.JPEG,bottle,29,6,151,485,2.2945681699443234,6.714541463362848,0.3380851618006154,0.019815353339310154,0.05860888064849667,0.0017721381039409701,0.9980827673132671
n02823428_3872,Images/bottle_imagenet/n02823428_3872.JPEG,bottle,136,80,243,496,2.1889367235588533,-7.693360676277368,0.8782140786128082,0.019571368828019544,-0.06692654806845641,0.008926509992794937,0.9975259977089254
n02823428_388,Images/bottle_imagenet/n02823428_388.JPEG,bottle,42,11,187,483,0.096304355404272,3.194973838196765,0.3014337663967946,0.000766751810714339,0.02787989781766146,0.00260605070746386,0.9996075889513083
n02823428_3919,Images/bottle_imagenet/n02823428_3919.JPEG,bottle,64,144,165,425,2.52342885461312e-07,44.88142275668672,4.581367109027737,-0.015257375270504673,0.3814221787637857,0.036942643987833416,0.9235364503375758
n02823428_3919,Images/bottle_imagenet/n02823428_3919.JPEG,bottle,163,125,264,405,3.444140444669484e-08,50.0038401168505,-3.984915927649135,0.014694623951496526,0.4223931049180558,-0.031509965391659886,0.9057456900397731
n02823428_3923,Images/bottle_imagenet/n02823428_3923.JPEG,bottle,73,0,211,485,1.1627522435831221e-07,13.211562947096343,0.2242489873960876,-0.00022512029492017274,0.11503716665781696,0.0019439484129144245,0.993359260626669
n02823428_3939,Images/bottle_imagenet/n02823428_3939.JPEG,bottle,39,201,106,449,7.458588277230989,15.075232826491622,-2.351701152572787,0.0671530874827538,0.12954853935984703,-0.02883091262166324,0.9888763407366291
n02823428_3953,Images/bottle_imagenet/n02823428_3953.JPEG,bottle,54,1,187,496,7.012568407768383,-0.1377488599426827,3.319981693128836,0.0611670615433542,0.0005723079844853706,0.02898749243208876,0.9977063637805574
n02823428_3985,Images/bottle_imagenet/n02823428_3985.JPEG,bottle,105,54,214,483,0.7478602001421955,13.774040913357457,-1.748479792439662,0.008307970969847117,0.11979657100700107,-0.01592984403091251,0.9926358845329336
n02823428_4009,Images/bottle_imagenet/n02823428_4009.JPEG,bottle,108,19,201,359,1.0733985526977108e-07,1.8215248205078969,-0.015608508085686,2.166011572976971e-06,0.01589513320711986,-0.00013619273501302016,0.9998736551120724
n02823428_4073,Images/bottle_imagenet/n02823428_4073.JPEG,bottle,127,31,237,475,5.575996025809177e-07,-5.1595004739699455,-0.1002574398508367,-3.937482119756571e-05,-0.04500990686991383,-0.0008740241943064741,0.9989861574691077
n02823428_4091,Images/bottle_imagenet/n02823428_4091.JPEG,bottle,207,5,318,366,3.127121763029151,4.774456156441159,1.161377895025879,0.026838832650658926,0.04191158515907711,0.008985715393833495,0.9987203577630049
n02823428_4106,Images/bottle_imagenet/n02823428_4106.JPEG,bottle,148,68,242,421,4.529262265477758,-5.778667871636115,2.9329342993538083,0.04074082338100296,-0.04934117670200863,0.02753056982782933,0.9975709003959838
n02823428_4114,Images/bottle_imagenet/n02823428_4114.JPEG,bottle,228,67,324,381,2.4184312229952853,4.446641102793127,-2.4984988819804643,0.02192793028729635,0.03831692618200462,-0.022599019783485413,0.9987693744534338
n02823428_4118,Images/bottle_imagenet/n02823428_4118.JPEG,bottle,202,46,298,405,2.5466571834790165e-07,6.726701414657452,-0.7256662086829813,0.0003715215724692424,0.05866666019097792,-0.006321682598866597,0.9982575425624777
n02823428_4139,Images/bottle_imagenet/n02823428_4139.JPEG,bottle,64,159,150,487,3.265595282252852,15.326953780799506,0.5227172829058931,0.02763099218310115,0.13342773972469305,0.0007192347341978891,0.9906730284227656
n02823428_418,Images/bottle_imagenet/n02823428_418.JPEG,bottle,54,123,526,1643,3.5019173238072066,31.3191343900698,1.3148271009447818,0.026323597317604717,0.27011480109585956,0.002795784429898104,0.9624641531208454
n02823428_4186,Images/bottle_imagenet/n02823428_4186.JPEG,bottle,10,9,149,492,5.487668151309114,3.9193673767463055,0.7794971163511789,0.04760918377785914,0.034481711650976125,0.005153611599034113,0.99825739039043
n02823428_4226,Images/bottle_imagenet/n02823428_4226.JPEG,bottle,198,1,292,353,1.7547309641819234e-05,2.40672448859052,0.1974179005323111,-3.602748327549239e-05,0.021001058308352638,0.0017224121575628278,0.9997779691252998
n02823428_4234,Images/bottle_imagenet/n02823428_4234.JPEG,bottle,333,189,378,346,2.336933030578466,19.0293213727336,-1.85653299708732,0.02278640810547998,0.16491808582473488,-0.019344792771797594,0.98585424052756
n02823428_4267,Images/bottle_imagenet/n02823428_4267.JPEG,bottle,103,18,240,457,0.8025471018852885,13.217626776377005,0.1633419165916918,0.006792894426710699,0.11509692950930482,0.0006098898485617287,0.9933308519507539
n02823428_4353,Images/bottle_imagenet/n02823428_4353.JPEG,bottle,147,25,271,471,6.976022403258084,22.499997658092383,-1.5986344964146857,0.062381380610454715,0.19387753641813585,-0.025524946668558944,0.978707587241018
n02823428_436,Images/bottle_imagenet/n02823428_436.JPEG,bottle,132,6,193,236,3.3815325225359585,23.03467630210183,-0.0529248847861212,0.02900322254185587,0.19956415582677361,-0.006343490161575304,0.9794348987676031
n02823428_4380,Images/bottle_imagenet/n02823428_4380.JPEG,bottle,122,60,223,436,3.526567112993274,11.201085258043346,0.1698212907133561,0.030478769514228756,0.09759138946046854,-0.0015287393786223105,0.9947585778810786
n02823428_4404,Images/bottle_imagenet/n02823428_4404.JPEG,bottle,246,54,343,419,4.300376397613179e-05,10.400699965223344,-1.0110914680258325,0.0008001079310363219,0.09063513188253887,-0.008787038937611234,0.9958450786355489
n02823428_4405,Images/bottle_imagenet/n02823428_4405.JPEG,bottle,72,17,183,447,2.712007060583912,1.5816467789538315,0.8702923294860705,0.02355678806471841,0.013977477440882019,0.007265201203423367,0.9995983817073422
n02823428_4451,Images/bottle_imagenet/n02823428_4451.JPEG,bottle,229,79,334,468,8.4634117958172e-07,4.662155145009893,0.2078439734516482,-7.376585829342244e-05,0.040673688710481826,0.0018122786003269833,0.9991708368700298
n02823428_4480,Images/bottle_imagenet/n02823428_4480.JPEG,bottle,56,16,187,480,3.471823570341444e-07,0.163803314918547,-0.081992363807472,1.0258295761541023e-06,0.0014294527306117043,-0.0007155175672214298,0.9999987223484086
n02823428_4561,Images/bottle_imagenet/n02823428_4561.JPEG,bottle,117,93,223,499,3.674568730663825e-07,-1.0036821209263482,-0.1699647686373516,-1.2987839654100995e-05,-0.008758657207613131,-0.0014831649474206293,0.9999605422100286
n02823428_4658,Images/bottle_imagenet/n02823428_4658.JPEG,bottle,105,43,266,455,0.0164560162212889,29.99999980093571,-0.1855615458358495,0.0005578256463761009,0.2588184767930468,-0.0016013198155920701,0.9659244901522703
n02823428_4669,Images/bottle_imagenet/n02823428_4669.JPEG,bottle,16,23,52,168,7.922133118179474,11.873955310294823,0.7365960900061549,0.06804337236359995,0.10362691791067823,-0.0007667422460176758,0.9922857317668385
n02823428_4694,Images/bottle_imagenet/n02823428_4694.JPEG,bottle,72,27,196,494,1.285846126477974,2.499999848661491,0.4525860229976476,0.011131977543157454,0.021857647089652498,0.003703578906840645,0.9996922555681641
n02823428_4722,Images/bottle_imagenet/n02823428_4722.JPEG,bottle,29,12,181,481,0.9922169631922416,17.76691443361399,0.3476308597203317,0.008086260624903053,0.1544445827962875,0.0016600423029257793,0.9879669668028073
n02823428_4728,Images/bottle_imagenet/n02823428_4728.JPEG,bottle,99,79,218,439,8.66977011801093e-08,42.193417754498974,-0.3813191979833436,0.0011977591358610052,0.3599412249520106,-0.0031045947525239546,0.932969046348549
n02823428_4845,Images/bottle_imagenet/n02823428_4845.JPEG,bottle,111,10,234,499,3.593982041190758e-07,11.316225545275584,-0.1042995743243367,8.974036041112134e-05,0.09859222711806927,-0.0009057511721297059,0.9951275015360499
n02823428_4849,Images/bottle_imagenet/n02823428_4849.JPEG,bottle,262,119,407,165,22.499998405859067,-11.248533042580712,86.7221841610256,0.20715214093482226,0.0634188843609985,0.6840602955190762,0.6965109817561242
n02823428_4855,Images/bottle_imagenet/n02823428_4855.JPEG,bottle,152,49,234,260,5.12715445847534,-7.500000276224371,-1.6853882492441588,0.04366640489421943,-0.06598702653858032,-0.011736049306806232,0.9967954767949537
n02823428_4902,Images/bottle_imagenet/n02823428_4902.JPEG,bottle,16,0,150,499,8.73881331950524,5.561780115960405,0.4377916510457617,0.0759115453951183,0.04866599482536231,0.00010856160313535554,0.9959262253991311
n02823428_4975,Images/bottle_imagenet/n02823428_4975.JPEG,bottle,162,60,247,350,3.6342724904646095,18.73536504364888,3.8421353472006174,0.025815509269996702,0.16364499089826795,0.027900518157603752,0.9857867099538185
n02823428_4977,Images/bottle_imagenet/n02823428_4977.JPEG,bottle,128,45,213,395,0.4221191246963123,3.812857473679738,0.4003149504597912,0.0035653992721319284,0.033279751842652056,0.0033688972620696273,0.9994340381318616
n02823428_5013,Images/bottle_imagenet/n02823428_5013.JPEG,bottle,49,23,164,488,1.863157801829061,12.994945708318197,-0.2210424027608677,0.01637219327060471,0.11311306232152638,-0.003756101858733734,0.9934401230666009
n02823428_5065,Images/bottle_imagenet/n02823428_5065.JPEG,bottle,35,124,345,402,1.4014331515426192e-09,32.0275039823777,-123.03202730531768,0.24247435931338704,0.13156510083374334,-0.8448432167434234,0.45840674999479925
n02823428_5080,Images/bottle_imagenet/n02823428_5080.JPEG,bottle,152,7,295,362,1.541177112410197e-07,47.41061245837648,0.3336943888124699,-0.001170729196728031,0.4020308709160233,0.002666326867520739,0.915621482341195
n02823428_5148,Images/bottle_imagenet/n02823428_5148.JPEG,bottle,123,8,268,487,2.4927731908176938,30.62640270513102,0.5323025518238644,0.019752858665415884,0.26412740472653395,-0.0012652759051426559,0.9642846767028158
n02823428_5214,Images/bottle_imagenet/n02823428_5214.JPEG,bottle,31,64,261,457,1.134842506388878,52.41172402931934,-22.52043905011042,0.09493870032597737,0.43134087576120195,-0.17947502320324307,0.8790451684209231
n02823428_5269,Images/bottle_imagenet/n02823428_5269.JPEG,bottle,84,32,205,475,1.704058687975629,-4.829950022965464,0.3702898759505809,0.014993029857450399,-0.04208389884375904,0.003854734095813736,0.9989941418941617
n02823428_5286,Images/bottle_imagenet/n02823428_5286.JPEG,bottle,54,25,176,485,1.613779521569946,13.880789870605804,0.0411990834302973,0.013935786142544664,0.12082976299830091,-0.0013448131994352383,0.9925745078913835
n02823428_529,Images/bottle_imagenet/n02823428_529.JPEG,bottle,107,5,236,499,4.083601297578271,2.5232591117936827,-0.0357158498205217,0.03562682115363786,0.02199272812607357,-0.0010958699469644276,0.9991225393279438
n02823428_5336,Images/bottle_imagenet/n02823428_5336.JPEG,bottle,83,9,256,488,2.5462644906672858,24.999999827072813,0.7992704680144873,0.020182055004737808,0.2165322166046815,0.001999029127382499,0.9760647968811277
n02823428_5401,Images/bottle_imagenet/n02823428_5401.JPEG,bottle,33,22,171,480,0.5718021261009079,15.508751857223912,0.5837186308635758,0.00425690849662692,0.13494836185503814,0.004373979850410604,0.990833834032206
n02823428_5405,Images/bottle_imagenet/n02823428_5405.JPEG,bottle,105,23,232,490,9.671801314077085e-08,0.564365334056868,-0.3807231131804705,1.6363799976777688e-05,0.004924969536436326,-0.0033223895293885987,0.9999823529118432
n02823428_5418,Images/bottle_imagenet/n02823428_5418.JPEG,bottle,30,16,150,501,4.971761229563427,16.35251832559629,0.8350026914225692,0.041895841443946126,0.14239402872533968,0.0010375340229382612,0.9889224451776905
n02823428_5418,Images/bottle_imagenet/n02823428_5418.JPEG,bottle,239,21,359,496,4.122035741488716,15.912039738574489,1.033107228202129,0.03436913142948331,0.13863887903700683,0.003945234611200056,0.9897385812162763
n02823428_5500,Images/bottle_imagenet/n02823428_5500.JPEG,bottle,179,88,268,433,4.279579325046108,5.897388705594087,1.1807503618427897,0.03675660347824548,0.051787322223479114,0.008362377992832442,0.997946439440499
n02823428_5505,Images/bottle_imagenet/n02823428_5505.JPEG,bottle,212,40,298,328,2.5661904632457224,-10.86682728128251,-0.9434225057740409,0.021511637119790393,-0.09484546063388886,-0.006073539437134848,0.9952410261762109
n02823428_556,Images/bottle_imagenet/n02823428_556.JPEG,bottle,119,115,212,464,2.1043287706967253,19.55748096825908,0.2198399918682611,0.01777009097374707,0.1698496200097069,-0.0012285136053611643,0.9853089978294446
n02823428_5636,Images/bottle_imagenet/n02823428_5636.JPEG,bottle,64,9,196,487,2.751235634938038,-9.724741171624844,0.2368071008252474,0.024095420439099475,-0.08468850588407942,0.004093369077220275,0.9961076809334335
n02823428_5798,Images/bottle_imagenet/n02823428_5798.JPEG,bottle,142,83,208,294,6.072225598373437,0.0077650940980499,0.2361466385715925,0.05296511723136582,0.0001768172398925536,0.002054285024326807,0.9985942344142439
n02823428_5804,Images/bottle_imagenet/n02823428_5804.JPEG,bottle,218,15,312,349,5.624555329703955e-07,16.452396940271534,-0.6865388903204429,0.000857227003731307,0.14307892560467386,-0.005929503460472893,0.9896931480001205
n02823428_581,Images/bottle_imagenet/n02823428_581.JPEG,bottle,39,129,321,202,3.838930768347725e-08,-9.438501999103384,-85.14265848291444,-0.055658553430032606,-0.06058904547389139,-0.6742140465607885,0.7339390386256651
n02823428_5811,Images/bottle_imagenet/n02823428_5811.JPEG,bottle,218,5,315,346,3.0923764164873164,22.49999889740113,1.3599718067879862,0.02414803608915648,0.19531961694336683,0.006371729345899963,0.9804216035233392
n02823428_5847,Images/bottle_imagenet/n02823428_5847.JPEG,bottle,116,10,232,463,1.484283488831322,4.675359501275429,-0.3726745187573365,0.013074249335117192,0.04074316356695227,-0.0037775273117755205,0.9990769684635357
n02823428_5884,Images/bottle_imagenet/n02823428_5884.JPEG,bottle,290,72,473,344,15.949944886457075,5.000000347443074,149.24798292195572,-0.004898977088669751,0.14510112554558643,0.9523679711616636,0.26817328519877826
n02823428_5955,Images/bottle_imagenet/n02823428_5955.JPEG,bottle,212,74,294,384,11.322399013565445,2.4839594872154502,0.5783390284044739,0.09851258964652244,0.02206668896366252,0.0028830267635660952,0.9948869378356504
n02823428_5956,Images/bottle_imagenet/n02823428_5956.JPEG,bottle,39,36,158,480,2.197157006069524,5.927304995367018,-0.4390504161377808,0.01934491163943397,0.051619188282746885,-0.004816865260810764,0.9984678420478807
n02823428_5956,Images/bottle_imagenet/n02823428_5956.JPEG,bottle,184,40,304,487,2.349272395769133,9.60879392066266,-0.4049789452409983,0.020723611981793993,0.08366399808682151,-0.005237882050800693,0.9962647398769958
n02823428_6084,Images/bottle_imagenet/n02823428_6084.JPEG,bottle,176,162,229,374,3.2631271834323803,5.856281379094449,-0.0481769586534529,0.028456599942844454,0.051050783182434674,-0.0018741678125290947,0.9982887993717866
n02823428_6095,Images/bottle_imagenet/n02823428_6095.JPEG,bottle,120,51,235,499,2.272364439571347,1.0588012935512436,0.1939129470331234,0.019812313857110995,0.00927137611304276,0.0015085927993728184,0.9997595900777163
n02823428_6166,Images/bottle_imagenet/n02823428_6166.JPEG,bottle,125,19,255,473,2.019321415950159e-07,27.355548525872432,-0.2197159846066904,0.0004533883796312246,0.2364608177499166,-0.001863007712165979,0.9716391332744284
n02823428_6168,Images/bottle_imagenet/n02823428_6168.JPEG,bottle,358,31,415,235,1.8083879891417112,-1.8013735048723092,-4.549171133429912,0.015142326427537175,-0.016331189374639475,-0.03943087212079532,0.9989740780059136
n02823428_6195,Images/bottle_imagenet/n02823428_6195.JPEG,bottle,104,40,171,283,3.162975674027492,6.626178316987111,0.350632972437327,0.0273756412593091,0.057854117698087466,0.0014585902243881546,0.9979485697397311
n02823428_6221,Images/bottle_imagenet/n02823428_6221.JPEG,bottle,122,17,242,487,3.890739028031241,-14.358269212379762,-0.6549391809957812,0.03296604630247422,-0.12509035626039094,-0.001425015886222479,0.9915964965103274
n02823428_6263,Images/bottle_imagenet/n02823428_6263.JPEG,bottle,28,358,295,456,2.268125910902414e-07,2.500004944933745,-94.10676573558204,0.015968284590678714,0.014862872488111807,-0.7318146124324582,0.6811545213378271
n02823428_6291,Images/bottle_imagenet/n02823428_6291.JPEG,bottle,114,50,226,396,3.465984423923289,10.16712404593924,0.9922553603340124,0.029354817610656878,0.0888255157230151,0.005941366851162702,0.9955968172907774
n02823428_6446,Images/bottle_imagenet/n02823428_6446.JPEG,bottle,53,12,179,485,1.6534508746276513,14.786469201766828,0.1938826777397863,0.014090911510738564,0.128689130793168,-0.00017894154956766715,0.9915848535594002
n02823428_6456,Images/bottle_imagenet/n02823428_6456.JPEG,bottle,153,17,272,480,2.398123965867693,0.4077119670806213,0.716580267587329,0.020903266320701656,0.0036879580472359815,0.006177440472133518,0.999755615964112
n02823428_6525,Images/bottle_imagenet/n02823428_6525.JPEG,bottle,127,9,273,469,0.5841965854996266,22.49999996864872,-0.2548150913687224,0.005433897486601503,0.1950761855731784,-0.0031755023197578176,0.9807678985189826
n02823428_6627,Images/bottle_imagenet/n02823428_6627.JPEG,bottle,185,37,296,483,2.3792251872515906,0.2270619370986424,0.255871607048467,0.02075664883691971,0.0020274133827857385,0.002191275599447841,0.9997801005397555
n02823428_6744,Images/bottle_imagenet/n02823428_6744.JPEG,bottle,204,24,284,344,2.453941037810948,17.754805680111264,0.0632584670233018,0.021071353701740625,0.1542970001308375,-0.002759178957629003,0.9877959408376207
n02823428_6785,Images/bottle_imagenet/n02823428_6785.JPEG,bottle,87,9,262,468,0.9518357759439742,32.499999998500485,0.5869211655025828,0.006541111083622985,0.27985653389564175,0.0025927474048709864,0.9600160477630588
