image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03085219_2074,Images/tvmonitor_imagenet/n03085219_2074.JPEG,tvmonitor,184,61,520,361,19.111873821951747,0.9125471143105772,-1.1688692219372343,0.1660766217657362,0.006159208719962907,-0.011380212594883019,0.9860279461618316
n03085219_2085,Images/tvmonitor_imagenet/n03085219_2085.JPEG,tvmonitor,59,31,556,444,1.4652793150502026,11.099392491339048,0.2194907317881698,0.012541444519059534,0.09672537964702355,0.0006697021667258223,0.9952318647433483
n03085219_215,Images/tvmonitor_imagenet/n03085219_215.JPEG,tvmonitor,72,65,367,314,9.73880735716285e-08,25.94643350702009,-0.0203231941959024,3.981586142670132e-05,0.224495551279217,-0.00017282659288687997,0.9744750976815705
n03085219_2183,Images/tvmonitor_imagenet/n03085219_2183.JPEG,tvmonitor,76,26,384,332,10.841428985910897,6.2321132401973465,1.3341626110417668,0.09369213163982575,0.05521009584704848,0.006438481577769749,0.9940483769617643
n03085219_2297,Images/tvmonitor_imagenet/n03085219_2297.JPEG,tvmonitor,198,264,244,346,50.912590293848496,4.968711888889195,-2.898980173088487,0.4302711124802734,0.028263276563874867,-0.04144372177666149,0.9013048179656872
n03085219_2297,Images/tvmonitor_imagenet/n03085219_2297.JPEG,tvmonitor,236,263,278,370,75.32108613891334,7.105581876607742,-4.483837176157603,0.6112600624942958,0.025164214416577627,-0.06874118303282505,0.7880371489133706
n03085219_2833,Images/tvmonitor_imagenet/n03085219_2833.JPEG,tvmonitor,166,121,1309,1096,344.1387711386355,7.650447766226433,-1.7803167157147322,0.13662327069069655,-0.06820586496051714,0.006149149315430908,-0.9882531203358079
n03085219_3169,Images/tvmonitor_imagenet/n03085219_3169.JPEG,tvmonitor,516,29,1472,1063,314.2589346328038,10.300358682192211,0.2328114752902945,0.38724832407640775,-0.08192303793426584,-0.03675211143434943,-0.9175928474333
n03085219_3203,Images/tvmonitor_imagenet/n03085219_3203.JPEG,tvmonitor,40,32,312,307,334.4146954022527,3.53827753920411,-0.6084883206590793,0.22115491155071704,-0.03128085016002449,-0.001660012454143672,-0.9747354809736397
n03085219_3558,Images/tvmonitor_imagenet/n03085219_3558.JPEG,tvmonitor,178,295,1380,1118,21.564361285094,0.8414339796609014,-0.4537172047918998,0.18709785819229405,0.006472448436456991,-0.005263067918883864,0.982305858165966
n03085219_4186,Images/tvmonitor_imagenet/n03085219_4186.JPEG,tvmonitor,36,26,451,291,2.271115893001688,-39.717521862970585,-1.0316697299869189,0.015580949941379842,-0.33979001122871727,-0.0017339255828327889,0.9403706587139911
n03085219_4687,Images/tvmonitor_imagenet/n03085219_4687.JPEG,tvmonitor,69,95,207,225,333.2683605047887,10.941343058943788,5.03602713309817,0.23396742505867202,-0.08255464348906061,-0.06456616698944144,-0.9665791146771693
n03085219_4911,Images/tvmonitor_imagenet/n03085219_4911.JPEG,tvmonitor,160,72,385,306,32.434856025863084,-0.9021795190956764,-0.312615186922551,0.27925287354547995,-0.00832150188519465,-0.000420677901311518,0.9601814454846906
n03085219_5044,Images/tvmonitor_imagenet/n03085219_5044.JPEG,tvmonitor,92,43,414,362,342.2998108903979,14.688295451976977,2.022052540699597,0.15479256240981723,-0.12359490399449162,-0.03695509730134042,-0.9794885824309764
n03085219_520,Images/tvmonitor_imagenet/n03085219_520.JPEG,tvmonitor,258,40,469,251,62.92818069898952,11.580012241702384,-15.187636693883194,0.5261182324840374,0.016669677372833536,-0.16433948640749724,0.8342147568291262
n03085219_5204,Images/tvmonitor_imagenet/n03085219_5204.JPEG,tvmonitor,178,122,314,241,5.001732055849411,24.99999899427708,0.7566024199543244,0.041171554909189924,0.21651001679101445,-0.003004118135821193,0.9754072436524861
n03085219_521,Images/tvmonitor_imagenet/n03085219_521.JPEG,tvmonitor,116,93,338,295,4.262115024424386e-07,20.83897979599304,-6.0666691225492775,0.009570229960464522,0.1806003180271607,-0.05204434849229248,0.9821320286076639
n03085219_5423,Images/tvmonitor_imagenet/n03085219_5423.JPEG,tvmonitor,278,177,456,321,293.3928236846823,16.530072473377402,-9.09350244666792,0.5321381532213598,-0.16284070876776124,-0.013116743384034929,-0.8307465561151435
n03085219_5694,Images/tvmonitor_imagenet/n03085219_5694.JPEG,tvmonitor,137,90,349,303,3.6107798289668223,6.063577690686777,1.4380266893113411,0.030794833444499,0.05325438534626351,0.010858879238570701,0.9980469595245504
n03085219_5701,Images/tvmonitor_imagenet/n03085219_5701.JPEG,tvmonitor,95,52,343,294,33.20023846583459,9.838245037227352,-6.705137616139247,0.2889565792356822,0.06538931575613123,-0.08029209544160827,0.9517255445300149
n03085219_5896,Images/tvmonitor_imagenet/n03085219_5896.JPEG,tvmonitor,20,163,227,352,326.5365547635441,14.816521052213089,8.384276649958167,0.2937503611277288,-0.10227982665061006,-0.10644301694857533,-0.94441486992769
n03085219_5947,Images/tvmonitor_imagenet/n03085219_5947.JPEG,tvmonitor,107,21,395,357,336.523956670788,-0.8712050351939405,0.8652383603023402,0.20336918407082188,0.008979445672625415,-0.005845835015812684,-0.9790434978787963
n03085219_636,Images/tvmonitor_imagenet/n03085219_636.JPEG,tvmonitor,169,54,369,223,32.500000061863304,20.768267572456235,1.0029479261454015,0.27372072823603394,0.1754482802426102,-0.04217136092941539,0.9447308824269517
n03085219_6385,Images/tvmonitor_imagenet/n03085219_6385.JPEG,tvmonitor,82,89,299,275,354.2771914513536,20.44877507756439,0.7926435326502975,0.05035254177514579,-0.176938271668044,-0.01565953509831384,-0.9828083478056198
n03085219_640,Images/tvmonitor_imagenet/n03085219_640.JPEG,tvmonitor,197,111,317,251,335.4729443527285,5.583430129684045,-0.0352290571943432,0.2121416652593648,-0.047659155767419345,-0.010045363472256421,-0.9760243897594111
n03085219_6431,Images/tvmonitor_imagenet/n03085219_6431.JPEG,tvmonitor,95,13,408,326,4.442591626120932,27.39898548898497,1.262625184745367,0.035046787369463483,0.23705213042032594,0.0015179905661663103,0.9708633816675265
n03085219_6437,Images/tvmonitor_imagenet/n03085219_6437.JPEG,tvmonitor,75,72,238,198,359.9999987650608,19.231375778399784,4.599369530948548,0.006702655241828537,-0.16690418067245943,-0.03956253599701769,-0.9851562691432506
n03085219_6463,Images/tvmonitor_imagenet/n03085219_6463.JPEG,tvmonitor,166,10,420,225,0.9621725363101846,24.3266607837304,-0.3939879673903513,0.008932297703037249,0.21066230869798697,-0.005129997215691627,0.9775046234572732
n03085219_6489,Images/tvmonitor_imagenet/n03085219_6489.JPEG,tvmonitor,247,5,460,217,344.5797146272687,3.565416381467841,0.2450904434483967,0.13416230387427672,-0.030540985983962616,-0.006292092514851401,-0.9904686436056711
n03085219_6559,Images/tvmonitor_imagenet/n03085219_6559.JPEG,tvmonitor,66,61,396,280,2.1453711908191866,27.499999897468086,0.3095116663281693,0.01754236001521463,0.23769248597359258,-0.001826523416019429,0.971180318750849
n03085219_6638,Images/tvmonitor_imagenet/n03085219_6638.JPEG,tvmonitor,193,39,302,133,336.1445798871169,3.942994206048352,3.282571143462041,0.2074343916612093,-0.02772960765851568,-0.03511419418366761,-0.9772251712794142
n03085219_7191,Images/tvmonitor_imagenet/n03085219_7191.JPEG,tvmonitor,27,48,279,317,334.6269140868649,-6.462410838848571,-8.69359557694421,0.22280502508828912,0.03821200488747138,0.08616839392582498,-0.9702951980537318
n03085219_7199,Images/tvmonitor_imagenet/n03085219_7199.JPEG,tvmonitor,113,0,473,370,317.6865507712632,3.566628135772944,-0.5267385136920321,0.360608263157673,-0.030680019235799234,-0.006946864930678698,-0.9321867613465301
n03085219_7282,Images/tvmonitor_imagenet/n03085219_7282.JPEG,tvmonitor,37,65,411,373,6.83370389223881e-08,-21.21183683135094,4.374816912858206,0.0070249689766041365,-0.1839187686575913,0.03751615379995155,0.9822001194005281
n03085219_7374,Images/tvmonitor_imagenet/n03085219_7374.JPEG,tvmonitor,209,5,492,339,43.397517626447495,1.4693132363746986,-0.3863616533526186,0.3697343028281542,0.01066672989120614,-0.00787300885465566,0.929042938683235
n03085219_7496,Images/tvmonitor_imagenet/n03085219_7496.JPEG,tvmonitor,66,32,422,374,22.49999999868845,-0.359316693438275,-0.4355520749329502,0.19507626451764906,-0.0038168672871147623,-0.003116122602239629,0.9807756992941253
n03085219_8021,Images/tvmonitor_imagenet/n03085219_8021.JPEG,tvmonitor,60,7,365,288,359.8276589531422,6.042129374842605,0.2299895469054675,0.001607642494529129,-0.05269991694204281,-0.002083507604814809,-0.9986069262908064
n03085219_8089,Images/tvmonitor_imagenet/n03085219_8089.JPEG,tvmonitor,39,63,314,307,337.3694361954392,-4.522194285998775,-10.80040084310974,0.19882561139681276,0.02006368205393475,0.09991732721518246,-0.9747216795769428
n03085219_8184,Images/tvmonitor_imagenet/n03085219_8184.JPEG,tvmonitor,27,12,358,349,343.052318264506,-5.222454419718409,4.141471137412031,0.1454804967549933,0.050350952363634384,-0.028992665591491083,-0.9876535991945229
n03085219_830,Images/tvmonitor_imagenet/n03085219_830.JPEG,tvmonitor,509,576,871,968,0.8052094933934273,6.111138965643518,-0.6208364263949122,0.007305413251895872,0.053264359283108104,-0.005784507505660551,0.9985369689902802
n03085219_8334,Images/tvmonitor_imagenet/n03085219_8334.JPEG,tvmonitor,144,21,298,172,22.49999962448809,4.823898346797328,3.13671832292078,0.1937147723877737,0.04659474322063492,0.01861282241293321,0.9797739941970195
n03085219_8447,Images/tvmonitor_imagenet/n03085219_8447.JPEG,tvmonitor,56,23,443,352,359.9999985241308,13.090329057264457,0.642201734978969,0.0006388196075792076,-0.11398459103598022,-0.005567712827388254,-0.9934667108110574
n03085219_8498,Images/tvmonitor_imagenet/n03085219_8498.JPEG,tvmonitor,109,98,266,265,9.064745986029653,-0.4863553071905255,-0.0540802437557371,0.0790196394389223,-0.00426825852186533,-0.0001350694243168703,0.9968639126322028
n03085219_8560,Images/tvmonitor_imagenet/n03085219_8560.JPEG,tvmonitor,7,5,448,492,34.7817171293593,3.943119836253077,-1.5767860328670922,0.2991350677645405,0.028717507326268075,-0.023404682464627315,0.953491340729007
n03085219_8578,Images/tvmonitor_imagenet/n03085219_8578.JPEG,tvmonitor,76,72,421,365,2.623426072343756e-07,12.701166720926295,0.196831757592305,-0.0001899934024435676,0.11061161967987168,0.0017071398040017828,0.9938622234334052
n03085219_8586,Images/tvmonitor_imagenet/n03085219_8586.JPEG,tvmonitor,105,139,311,312,359.99998550127907,26.325350279701865,0.2391762609522403,0.00047541443431152594,-0.22771609553138059,-0.002032397726357717,-0.9737253325124805
n03085219_8729,Images/tvmonitor_imagenet/n03085219_8729.JPEG,tvmonitor,185,217,367,417,32.61807805681279,11.348344932091512,-1.408341168321575,0.2805872906405138,0.09145126414446603,-0.0395001893739599,0.9546450511351412
n03085219_8749,Images/tvmonitor_imagenet/n03085219_8749.JPEG,tvmonitor,68,119,268,321,7.007337922423742,40.395052887743226,0.9246534130062652,0.05457196738389983,0.34506393352943804,-0.013540158371846961,0.936893508497261
n03085219_8768,Images/tvmonitor_imagenet/n03085219_8768.JPEG,tvmonitor,73,16,402,326,310.3804995778918,35.78412459962463,-1.075152704711385,0.39667908671897856,-0.2826040210456543,-0.12080333083504588,-0.8649781642953672
n03085219_8783,Images/tvmonitor_imagenet/n03085219_8783.JPEG,tvmonitor,98,75,434,362,311.7621259336701,17.088736932145622,-7.946635415455876,0.39372920763453106,-0.16327919598251714,0.001974052038105814,-0.9046067202565644
n03085219_8797,Images/tvmonitor_imagenet/n03085219_8797.JPEG,tvmonitor,54,41,299,280,326.2433610604534,-2.266864278099629,1.206097074740089,0.29006800649026826,0.021982923723187407,-0.004326786988203907,-0.9567437387251098
n03085219_8878,Images/tvmonitor_imagenet/n03085219_8878.JPEG,tvmonitor,36,16,307,264,2.416941261084661,6.2850671502438535,0.1566728103920013,0.020983558663966794,0.054836609922587064,0.00020870163459850996,0.9982748083176403
n03085219_8978,Images/tvmonitor_imagenet/n03085219_8978.JPEG,tvmonitor,144,48,365,280,31.91249063551724,0.9033937887994532,0.031775202051986,0.27489254016785886,0.0076560050425502615,-0.0019006045865541748,0.961442595607796
n03085219_8993,Images/tvmonitor_imagenet/n03085219_8993.JPEG,tvmonitor,15,12,436,439,335.9979188357771,-1.12431596203506,7.407736492068659,0.2068652000697899,0.023008396187598028,-0.06114893012323189,-0.9761855413033654
n03085219_8998,Images/tvmonitor_imagenet/n03085219_8998.JPEG,tvmonitor,63,29,454,370,1.6285316511156915e-05,-6.309105898575515,0.7538261773463083,0.0003621440958499579,-0.055028332001565226,0.006568366808851343,0.9984631230477385
n03085219_9067,Images/tvmonitor_imagenet/n03085219_9067.JPEG,tvmonitor,206,15,446,299,42.621916103574016,6.38624412440296,-6.297901848292249,0.3651678589141482,0.031881641606563954,-0.07130934940052634,0.9276588664118944
n03085219_919,Images/tvmonitor_imagenet/n03085219_919.JPEG,tvmonitor,111,25,315,157,338.81050843517795,-2.895188388773636,0.1132526555658823,0.18377790041402298,0.02501356851153037,0.0036736523646747534,-0.9826426150885356
n03085219_951,Images/tvmonitor_imagenet/n03085219_951.JPEG,tvmonitor,92,91,314,353,38.87781039188531,12.9869077743325,-0.5052021222556611,0.3311334768905169,0.10518438452638389,-0.041766783103492286,0.9367723317665766
n03085219_979,Images/tvmonitor_imagenet/n03085219_979.JPEG,tvmonitor,376,35,1458,1057,1.1595456599348204,6.683222465078924,-0.4888412270839319,0.010350120137762014,0.05824245334788525,-0.004848268690669396,0.9982370389500965
n03085602_10142,Images/tvmonitor_imagenet/n03085602_10142.JPEG,tvmonitor,93,67,299,235,356.6840690494589,19.67952510221886,0.8043744787589051,0.02970567145799478,-0.17061746169929676,-0.011857599960028399,-0.9848180807487781
n03085602_10565,Images/tvmonitor_imagenet/n03085602_10565.JPEG,tvmonitor,148,104,349,279,0.7727319512465495,21.523255268788457,-0.0885256612491771,0.006768954095909964,0.1867139922178655,-0.002018060872444027,0.9823889218638561
n03085602_11101,Images/tvmonitor_imagenet/n03085602_11101.JPEG,tvmonitor,54,2,377,310,3.862166810338827e-05,3.9301459589751984,0.5430482269467072,-0.00016216379560729185,0.03428988664783098,0.004736173568910193,0.9994006934340737
n03085602_1304,Images/tvmonitor_imagenet/n03085602_1304.JPEG,tvmonitor,40,58,285,311,1.1429879076904317,8.378306618896099,1.060958295945652,0.009270918961078413,0.07313472912507595,0.008504696196820939,0.9972427144883129
n03085602_13918,Images/tvmonitor_imagenet/n03085602_13918.JPEG,tvmonitor,7,5,498,425,4.342788448137399e-07,-7.62203971904808,-1.2201417630152889,-0.0007076938699906165,-0.06646204146739676,-0.01062399922413154,0.9977321418366044
n03085602_14428,Images/tvmonitor_imagenet/n03085602_14428.JPEG,tvmonitor,103,57,394,297,1.565233911283962e-07,26.24971808620511,0.2051112923177459,-0.000406445618085859,0.2270735033843247,0.0017431749760046333,0.9738759778348226
n03085602_14439,Images/tvmonitor_imagenet/n03085602_14439.JPEG,tvmonitor,215,42,390,174,12.500000689791555,6.823981822754215,-2.7631437979480955,0.11006873372439246,0.05652414999125382,-0.030402211591755064,0.9918495852972895
n03085602_14938,Images/tvmonitor_imagenet/n03085602_14938.JPEG,tvmonitor,73,25,278,293,301.6550957242399,-6.002886613142435,8.450528843318763,0.4820797211892816,0.0814594945173985,-0.038790610206445524,-0.8714693234594353
n03085602_16,Images/tvmonitor_imagenet/n03085602_16.JPEG,tvmonitor,109,42,664,457,22.499999943603523,-1.0486834196698218,0.2402546569737704,0.1951005416547849,-0.008566488596060174,0.00384158200809009,0.9807383117666088
n03085602_16087,Images/tvmonitor_imagenet/n03085602_16087.JPEG,tvmonitor,91,18,289,333,286.6749847636916,14.151828363749829,6.808690856096939,0.5973748736670472,-0.06345294344873117,-0.12069512724923645,-0.7902845503597182
n03085602_16419,Images/tvmonitor_imagenet/n03085602_16419.JPEG,tvmonitor,193,171,293,265,21.2295122217992,-0.2363483985870852,-1.4809557100494828,0.1841625187274878,-0.004407610396527582,-0.012322348475377193,0.9828086789373562
n03085602_1664,Images/tvmonitor_imagenet/n03085602_1664.JPEG,tvmonitor,110,65,286,255,22.49999988514676,-0.089994898529854,0.0355093822112981,0.19509049018994964,-0.0007098090353165338,0.0004571383751231907,0.980784883566771
n03085602_173,Images/tvmonitor_imagenet/n03085602_173.JPEG,tvmonitor,82,10,905,659,22.49999999325835,-0.3307764322146488,0.6461473651184693,0.19510237140439182,-0.0017310100779431628,0.00609343303595054,0.9807624270690273
n03085602_228,Images/tvmonitor_imagenet/n03085602_228.JPEG,tvmonitor,7,41,319,293,350.6317736096533,-9.999999837679418,4.1746206586701575,0.07813361657135512,0.08977002313508638,-0.029049992803441657,-0.9924679233234326
n03085602_2583,Images/tvmonitor_imagenet/n03085602_2583.JPEG,tvmonitor,95,32,361,271,45.53616506985632,3.1393021801350147,-1.606267659038407,0.38717280095132306,0.01983272303265499,-0.023519586810000985,0.9214937408018049
n03085602_2800,Images/tvmonitor_imagenet/n03085602_2800.JPEG,tvmonitor,266,84,449,282,38.34857244743663,0.3997814683868635,-3.845624146282206,0.32836641922790766,-0.007726860552029917,-0.03283672113615393,0.9439478481857342
n03085602_2824,Images/tvmonitor_imagenet/n03085602_2824.JPEG,tvmonitor,114,17,428,295,8.577423433864778e-08,24.15238519038258,0.1379588678101537,-0.0002518736609904165,0.20921210705833568,0.0011772753902568143,0.9778695438771605
n03085602_3221,Images/tvmonitor_imagenet/n03085602_3221.JPEG,tvmonitor,150,3,479,373,52.60682696397576,3.3027362662475324,0.6221838277912081,0.4427937650440749,0.028238612429263288,-0.007904342718958787,0.8961438410056409
n03085602_324,Images/tvmonitor_imagenet/n03085602_324.JPEG,tvmonitor,113,63,383,335,5.94395005427443,2.271718174771389,0.5961376329226133,0.051733616249963935,0.020065923693309468,0.004166472564989995,0.9984506157854782
n03085602_3293,Images/tvmonitor_imagenet/n03085602_3293.JPEG,tvmonitor,50,49,552,392,2.5803335699351155,29.324172265847785,0.3165182817158263,0.021083487558009123,0.25311285964752733,-0.003027603020659817,0.9672022541606238
n03085602_3356,Images/tvmonitor_imagenet/n03085602_3356.JPEG,tvmonitor,52,7,338,234,323.61564307202434,-0.8704825068411683,13.979996698176972,0.3089975652752528,0.04515603437648733,-0.1132557440931337,-0.9432150198354912
n03085602_3818,Images/tvmonitor_imagenet/n03085602_3818.JPEG,tvmonitor,138,49,368,281,22.499999956786738,1.7204658022090686,0.5563364885756658,0.19499454660164942,0.015671725517721863,0.0018321884990258504,0.980677402054426
n03085602_4265,Images/tvmonitor_imagenet/n03085602_4265.JPEG,tvmonitor,57,13,289,498,71.34749492816404,2.034424923188257,-4.673104301628082,0.5831803317841487,-0.009362113902941525,-0.043457955554955886,0.811125426516998
n03085602_4941,Images/tvmonitor_imagenet/n03085602_4941.JPEG,tvmonitor,175,41,473,281,33.611584958583954,23.145404383486174,-0.6762342473957994,0.28437922328851106,0.1903682729622268,-0.0635357596334515,0.9374708450181277
n03085602_4959,Images/tvmonitor_imagenet/n03085602_4959.JPEG,tvmonitor,294,105,498,317,49.77229594071594,8.025068805561556,-4.0670696327715365,0.42177307709563067,0.04854145293488733,-0.0615386111365807,0.903307366361879
n03085602_4983,Images/tvmonitor_imagenet/n03085602_4983.JPEG,tvmonitor,82,27,415,278,22.49999995755985,0.0920956414201207,0.4440480750744869,0.1950857394346521,0.0015442201862553373,0.0036437915438487,0.9807782075660308
n03085602_5144,Images/tvmonitor_imagenet/n03085602_5144.JPEG,tvmonitor,41,33,273,240,312.93897501677816,-0.054058186499507,4.295254945091185,0.39894070483026284,0.01539339339413231,-0.03417009740481427,-0.9162105445325829
n03085602_5250,Images/tvmonitor_imagenet/n03085602_5250.JPEG,tvmonitor,89,22,422,284,0.9734394695221398,22.499999702587303,0.9694638047096136,0.006680819578264755,0.19514678429153273,0.006640023490951427,0.9807288153809268
n03085602_5288,Images/tvmonitor_imagenet/n03085602_5288.JPEG,tvmonitor,110,33,338,200,6.394726996469359e-07,14.886646773597432,3.2608059284812705,-0.0036858278593695495,0.12949295246370685,0.02821230747786403,0.9911720615725595
n03085602_534,Images/tvmonitor_imagenet/n03085602_534.JPEG,tvmonitor,100,25,379,234,356.03949360326214,10.73264036435052,0.903570815830218,0.03513953222123134,-0.0931930495578728,-0.011077408526044946,-0.9949661098799919
n03085602_5530,Images/tvmonitor_imagenet/n03085602_5530.JPEG,tvmonitor,146,14,415,286,39.82067947565103,-7.190165976668422,-3.8667362377210175,0.33769654941863214,-0.07038981117488188,-0.010316287636902101,0.9385626719633093
n03085602_5573,Images/tvmonitor_imagenet/n03085602_5573.JPEG,tvmonitor,694,96,2208,1375,22.49999999881344,-0.0038604599138196,0.0499315945217385,0.1950903177721926,5.19662066860232e-05,0.0004339351875062004,0.9807851838763222
n03085602_5741,Images/tvmonitor_imagenet/n03085602_5741.JPEG,tvmonitor,193,52,354,173,359.99987690573096,6.822034515812863,-11.427158220692249,-0.005922322651226557,-0.05920284072799326,0.09937913961086398,-0.9932692164536032
n03085602_5783,Images/tvmonitor_imagenet/n03085602_5783.JPEG,tvmonitor,170,45,484,431,49.43210003014099,4.92258880504497,-9.337997802435908,0.4195250110089736,0.004877549833288239,-0.09177056086946582,0.903079807549282
n03085602_6235,Images/tvmonitor_imagenet/n03085602_6235.JPEG,tvmonitor,46,65,430,374,4.837418306735388e-07,24.09953078024312,-0.0941435804092625,0.00017151348697052742,0.2087611314040842,-0.0008034568425695045,0.9779663159102734
n03085602_6470,Images/tvmonitor_imagenet/n03085602_6470.JPEG,tvmonitor,141,122,395,329,22.499999879043862,0.0166260028739363,0.1360189574910922,0.1950900125816396,0.00037387136783318206,0.0011358758867177755,0.9807846129487686
n03085602_6548,Images/tvmonitor_imagenet/n03085602_6548.JPEG,tvmonitor,147,16,399,241,3.318970512493217e-07,23.15645991790564,-0.7207408239828493,0.0012623632158539786,0.20070173837770441,-0.006161625729004476,0.9796322029311074
n03085602_6886,Images/tvmonitor_imagenet/n03085602_6886.JPEG,tvmonitor,24,161,237,372,319.80642987495304,-1.3519893552087847,9.595050225646531,0.3414526828088717,0.039776401479319816,-0.07449741310383101,-0.9360972378598374
n03085602_6947,Images/tvmonitor_imagenet/n03085602_6947.JPEG,tvmonitor,51,21,476,440,322.4013410275484,2.520015946041,3.1502371889587115,0.3226271532621663,-0.011952729884738255,-0.03309841923877094,-0.9458717391222489
n03085602_6956,Images/tvmonitor_imagenet/n03085602_6956.JPEG,tvmonitor,49,0,376,374,57.47194512712775,-1.7459935856565296,-14.508662760275202,0.47518337045503634,-0.07395493745053303,-0.10344329688735067,0.8706497091246024
n03085602_6958,Images/tvmonitor_imagenet/n03085602_6958.JPEG,tvmonitor,71,79,271,256,18.45050679205198,-8.735055970960229,-6.118260845407851,0.15561141570438605,-0.08359250675045984,-0.04033199004482829,0.9834483772403485
n03085602_7432,Images/tvmonitor_imagenet/n03085602_7432.JPEG,tvmonitor,255,290,1233,1052,17.607112740004077,18.837871176347345,2.1170651387918964,0.14797038606172275,0.1644856504537926,-0.007032144879079938,0.9751921782817667
n03085602_7661,Images/tvmonitor_imagenet/n03085602_7661.JPEG,tvmonitor,105,49,395,284,22.49999991456772,0.977172878216946,-0.1553532008072009,0.19509438731467274,0.008099003912169313,-0.0029932137599387046,0.9807464641003455
n03085602_847,Images/tvmonitor_imagenet/n03085602_847.JPEG,tvmonitor,59,13,269,218,22.000987185633257,18.086093617722405,1.1891639749143623,0.18683445928261083,0.1562356826208374,-0.019930462674623974,0.9696834911238568
n03085602_855,Images/tvmonitor_imagenet/n03085602_855.JPEG,tvmonitor,80,3,294,217,32.50000013352153,8.733456985359023,-2.74809743509458,0.2806893286676015,0.06638655845325349,-0.044254630878882664,0.9564767918118232
n03085602_9322,Images/tvmonitor_imagenet/n03085602_9322.JPEG,tvmonitor,138,94,410,373,31.95755709251536,5.377659364184432,2.33609866821046,0.27400174555795326,0.050695244495560246,0.006664489922121923,0.9603690020980519
n03782006_1007,Images/tvmonitor_imagenet/n03782006_1007.JPEG,tvmonitor,29,13,439,387,349.637883392909,8.569555400293128,1.390540147578456,0.09094722166393497,-0.07331033774787742,-0.018797507863854347,-0.9929757554688894
n03782006_10847,Images/tvmonitor_imagenet/n03782006_10847.JPEG,tvmonitor,38,7,454,283,1.0575640813092125e-07,23.64442068037293,-0.3086442819662154,0.0005518179132503427,0.20487474496824812,-0.0026362935620776688,0.9787844933014829
n03782006_10926,Images/tvmonitor_imagenet/n03782006_10926.JPEG,tvmonitor,118,117,320,316,1.164222561489057,8.242839086519545,0.7436199772617349,0.00966673611608469,0.0719308594518173,0.0057419903714814105,0.9973462464049075
n03782006_1129,Images/tvmonitor_imagenet/n03782006_1129.JPEG,tvmonitor,73,46,431,439,322.7964540605873,-5.026362204309332,6.848588441186865,0.31563057137367095,0.060519023877374734,-0.04259239360097819,-0.945991901746838
n03782006_12443,Images/tvmonitor_imagenet/n03782006_12443.JPEG,tvmonitor,130,78,421,339,358.09513599438634,17.674586034137022,0.0523653057166471,0.01649517162562894,-0.1536002805640786,-0.003005155053506558,-0.9879908057096392
n03782006_12527,Images/tvmonitor_imagenet/n03782006_12527.JPEG,tvmonitor,46,99,368,359,1.623085365813824e-07,26.07149211993856,-0.0091527214924711,1.8017347832423682e-05,0.2255589060775107,-7.78145287988783e-05,0.9742295281448776
n03782006_12580,Images/tvmonitor_imagenet/n03782006_12580.JPEG,tvmonitor,12,6,494,437,11.00546253509235,14.940741278197391,0.3784888413387255,0.09465131755043055,0.12972765312654025,-0.009207534169025608,0.9869787664457498
n03782006_1266,Images/tvmonitor_imagenet/n03782006_1266.JPEG,tvmonitor,58,20,418,352,17.07782133357463,-0.7664833455979041,0.6074232116822486,0.14851069167654063,-0.005827500643558967,0.006235010939300405,0.9888739754552103
n03782006_12667,Images/tvmonitor_imagenet/n03782006_12667.JPEG,tvmonitor,60,52,428,338,35.419276353855544,-1.0692839040812006,-0.0918895123293621,0.3041728423088703,-0.009132843123021027,0.002074612745324748,0.952570821073263
n03782006_12821,Images/tvmonitor_imagenet/n03782006_12821.JPEG,tvmonitor,56,29,413,307,7.66647623612443,-12.049383285885888,0.0560285743031151,0.0665346796152169,-0.10468971993343054,0.007501817060560999,0.9922484173278132
n03782006_13097,Images/tvmonitor_imagenet/n03782006_13097.JPEG,tvmonitor,64,75,437,358,1.9878720285664715,22.49998691297533,0.5773257416914828,0.016030325263910232,0.19514409503056615,0.0015564410890424743,0.9806423345633059
n03782006_13586,Images/tvmonitor_imagenet/n03782006_13586.JPEG,tvmonitor,144,26,382,216,2.8589988733801807e-06,25.653463872154635,-0.3975322592122455,0.000770180109361399,0.2220021034966024,-0.0033825532439484473,0.9750400151784719
n03782006_13681,Images/tvmonitor_imagenet/n03782006_13681.JPEG,tvmonitor,90,29,400,374,316.0485539028748,-0.3408901560043916,1.841110082846901,0.3741194249561,0.008770424250999064,-0.013785565988769139,-0.927236589926942
n03782006_13830,Images/tvmonitor_imagenet/n03782006_13830.JPEG,tvmonitor,82,10,418,302,10.3609868256275,19.39718713405068,-4.0620180021623264,0.09489317932965512,0.1645173380030609,-0.04999290427745714,0.9805253895412406
n03782006_14546,Images/tvmonitor_imagenet/n03782006_14546.JPEG,tvmonitor,111,102,444,371,1.744780683761085e-07,-22.499999520630023,0.036844082505641,6.272796034890684e-05,-0.19509030782866432,0.0003153475486765705,0.9807852305231984
n03782006_14607,Images/tvmonitor_imagenet/n03782006_14607.JPEG,tvmonitor,186,106,282,199,0.0001423264219138,8.145794958610882,0.6242640644546531,-0.0003856877209092782,0.07102457152182629,0.005433858278672749,0.9974596907491202
