image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n02834778_12604,Images/bicycle_imagenet/n02834778_12604.JPEG,bicycle,147,76,437,326,50.23098600251282,6.029165748382459,3.16047470018492,0.42238257156755066,0.05928847043615161,0.002621927560078969,0.9044727558114695
n02834778_12655,Images/bicycle_imagenet/n02834778_12655.JPEG,bicycle,75,280,321,473,277.6892110844675,-22.49999978212418,6.921891100310104,0.6354136096234716,0.1855860944122092,0.083575973102398,-0.7448640164392962
n02834778_12716,Images/bicycle_imagenet/n02834778_12716.JPEG,bicycle,53,48,457,306,283.10383274593244,14.808344575776308,1.446530978604122,0.6178453613530621,-0.09313398840684951,-0.0899278664737173,-0.7755682745506178
n02834778_12736,Images/bicycle_imagenet/n02834778_12736.JPEG,bicycle,98,16,752,598,292.50000003281514,2.8764174227709742,-6.573427598386144,0.5532851975431354,-0.05267680576379468,0.033733999544967405,-0.8306399109053677
n02834778_12760,Images/bicycle_imagenet/n02834778_12760.JPEG,bicycle,110,121,332,297,297.3484330823784,5.451583495053476,-2.917618676483113,0.5181128114210709,-0.05383131108838787,-0.0029940823536030586,-0.853611351880186
n02834778_1278,Images/bicycle_imagenet/n02834778_1278.JPEG,bicycle,23,14,483,322,240.6599624558063,20.63821486749397,-5.094720922910302,0.8443110710038317,-0.1281092642407553,-0.13237934632806792,-0.5031923493673253
n02834778_1303,Images/bicycle_imagenet/n02834778_1303.JPEG,bicycle,32,177,771,597,107.49999988568932,-22.4999999847902,-10.863996783293388,0.7764766853582638,-0.18971537356281465,0.10172265900792846,0.5922368907568342
n02834778_1362,Images/bicycle_imagenet/n02834778_1362.JPEG,bicycle,4,2,372,259,119.27033796448944,0.2251868302724343,-1.5890020433783243,0.8627532737511141,-0.010970797766137151,-0.008704810528980539,0.5054311590135336
n02834778_1372,Images/bicycle_imagenet/n02834778_1372.JPEG,bicycle,21,51,422,304,73.52291515018906,5.32172103508429,4.088676710806945,0.5961322886710418,0.05849489748994974,0.0007815111652455069,0.8007521655367311
n02834778_1396,Images/bicycle_imagenet/n02834778_1396.JPEG,bicycle,50,23,311,474,200.01270525565872,16.675350196751868,5.047188989417038,0.9745443440935045,0.0177311506351973,-0.1502323844211953,-0.16546648713148895
n02834778_1446,Images/bicycle_imagenet/n02834778_1446.JPEG,bicycle,4,41,486,320,270.43902583685644,22.499999876208538,-0.344122198191542,0.690438843823591,-0.14055123227861988,-0.13532891836641978,-0.6965813935917893
n02834778_1613,Images/bicycle_imagenet/n02834778_1613.JPEG,bicycle,8,9,497,326,270.48508058114965,17.385206335567307,-3.68799416433084,0.6922056214257155,-0.12965985908811292,-0.08377174887382358,-0.7049978671588379
n02834778_1633,Images/bicycle_imagenet/n02834778_1633.JPEG,bicycle,5,41,330,328,112.49999987136312,-5.353919443126348,-2.259665867857401,0.8298891434996504,-0.042319781099653606,0.027883248276467314,0.5556217869150263
n02834778_1688,Images/bicycle_imagenet/n02834778_1688.JPEG,bicycle,69,56,415,280,245.06013420250312,5.772748077358339,-5.514903791639042,0.8397621229318758,-0.06755576195693605,-0.01656907449796558,-0.5384805118903078
n02834778_1694,Images/bicycle_imagenet/n02834778_1694.JPEG,bicycle,247,213,312,332,347.19483669484265,3.725896796649375,3.8743347647245874,0.11248313145034672,-0.02852006831473701,-0.03719802759406763,-0.9925474586061656
n02834778_1694,Images/bicycle_imagenet/n02834778_1694.JPEG,bicycle,153,214,218,333,350.43203416635964,4.9197494065414284,-0.2209135368413746,0.08323981058584513,-0.04293075377208108,-0.0016601203726977925,-0.9956029973410794
n02834778_1694,Images/bicycle_imagenet/n02834778_1694.JPEG,bicycle,95,202,154,298,354.79167424608414,6.294717488268345,7.245564630182469,0.048742043060854806,-0.05187122413748037,-0.06551650576450703,-0.9953095884282147
n02834778_1704,Images/bicycle_imagenet/n02834778_1704.JPEG,bicycle,89,192,190,392,182.89310253475367,1.7089566106463037,-0.9164350337727828,0.9995351651511115,-0.00837033674767294,-0.014705812572846283,-0.025360011152266305
n02834778_17153,Images/bicycle_imagenet/n02834778_17153.JPEG,bicycle,54,78,388,312,292.4999999626712,17.806655578954626,6.189999448966027,0.5550234031728355,-0.09886225758966433,-0.13021046465225017,-0.8156105141853947
n02834778_1765,Images/bicycle_imagenet/n02834778_1765.JPEG,bicycle,123,86,411,285,294.2616452974091,9.771548145308753,9.484429398201902,0.5448135587462467,-0.02658465986696168,-0.11525077002165245,-0.8301738986955832
n02834778_1798,Images/bicycle_imagenet/n02834778_1798.JPEG,bicycle,10,40,426,328,273.6714153312908,-11.435056133936405,-5.280579074842886,0.6833141608863543,0.041231975856523585,0.1015125555365467,-0.7218565527634863
n02834778_1838,Images/bicycle_imagenet/n02834778_1838.JPEG,bicycle,109,192,398,397,52.51572368441189,8.324927999774623,-0.7886133716640923,0.4416823036520705,0.062056793493113396,-0.038267101444550373,0.8942042976685953
n02834778_1863,Images/bicycle_imagenet/n02834778_1863.JPEG,bicycle,197,81,347,179,99.68178108286294,-17.056080989484705,21.36214801581721,0.7604367806114445,0.04610341278037372,0.22957837288183722,0.6057261334367474
n02834778_187,Images/bicycle_imagenet/n02834778_187.JPEG,bicycle,47,52,423,310,71.97102303554381,13.190371411845868,-0.9413148254853454,0.584436013930372,0.08813781402164465,-0.07408637224324369,0.8032294073354755
n02834778_1895,Images/bicycle_imagenet/n02834778_1895.JPEG,bicycle,9,135,363,495,39.28016319607105,12.843768355578938,-2.6965459394733924,0.33638768045427836,0.09745333805165253,-0.05960473080282708,0.9347691968647143
n02834778_1958,Images/bicycle_imagenet/n02834778_1958.JPEG,bicycle,23,19,333,306,312.3760058286254,21.39748671984966,-2.597396192227837,0.39276734614472186,-0.1787899041013829,-0.05455765338297823,-0.9004395840094956
n02834778_2190,Images/bicycle_imagenet/n02834778_2190.JPEG,bicycle,181,214,296,459,153.14699583016514,15.695653468459255,-9.774392591276529,0.9627566893914913,-0.05050007313711079,-0.15192443457888244,0.21787213181811219
n02834778_2352,Images/bicycle_imagenet/n02834778_2352.JPEG,bicycle,66,39,363,322,43.89577315692793,-8.461529017104493,-17.56733468247332,0.3579239826722103,-0.12454400669241705,-0.11400031822477363,0.9183589387977409
n02834778_24515,Images/bicycle_imagenet/n02834778_24515.JPEG,bicycle,97,235,307,499,23.12138400408431,3.423792497271003,10.423103984824476,0.19682981357680507,0.0473421530105967,0.08298878037824525,0.9757712884518446
n02834778_2538,Images/bicycle_imagenet/n02834778_2538.JPEG,bicycle,63,9,434,332,223.62726393809345,8.918836414610913,0.6211420537768506,0.9257298755442299,-0.023874597519539714,-0.07419268588624643,-0.3700670837552691
n02834778_2718,Images/bicycle_imagenet/n02834778_2718.JPEG,bicycle,35,219,256,361,80.7576009008187,-19.242868647863386,4.429325869854828,0.6431683964112377,-0.10254404697672606,0.13722093607268124,0.7463173232551747
n02834778_2862,Images/bicycle_imagenet/n02834778_2862.JPEG,bicycle,136,122,323,322,211.5271981750529,-8.823742830914318,16.1881553284661,0.9470378834259221,0.15579215275509561,0.03515766753986676,-0.2785892871401174
n02834778_2873,Images/bicycle_imagenet/n02834778_2873.JPEG,bicycle,4,17,499,364,287.4999998492102,22.499999919451508,8.549906521901429,0.5900620628869861,-0.11366088282870751,-0.17399739457267482,-0.7801492628581238
n02834778_2989,Images/bicycle_imagenet/n02834778_2989.JPEG,bicycle,249,155,466,298,50.0702679621075,40.86444679122872,-13.837256323568877,0.4317641563338351,0.26622920732766875,-0.248929556052341,0.8250671479307592
n02834778_3026,Images/bicycle_imagenet/n02834778_3026.JPEG,bicycle,137,178,275,374,345.0030580483995,2.981258019421684,-0.5165798838197535,0.13033798072837538,-0.026378822263108656,0.001073217604850863,-0.9911180639659604
n02834778_3101,Images/bicycle_imagenet/n02834778_3101.JPEG,bicycle,457,235,1233,1097,144.1790666053447,-3.4565942240276577,-17.500880916937493,0.9386238027641713,-0.15385972544316248,-0.018399366118101078,0.30817852796314793
n02834778_3104,Images/bicycle_imagenet/n02834778_3104.JPEG,bicycle,94,248,258,499,347.55661695257066,7.520394517591124,-0.1517316347826528,0.10805599883135979,-0.06533758785198356,-0.005793876699529733,-0.9919784935788841
n02834778_3123,Images/bicycle_imagenet/n02834778_3123.JPEG,bicycle,39,149,365,366,104.0671176021498,39.73771168003326,-0.2323500598553142,0.7418642789108736,0.20758316929475848,-0.26911505229405447,0.5780343485731287
n02834778_3132,Images/bicycle_imagenet/n02834778_3132.JPEG,bicycle,19,27,517,347,263.775569598842,-2.008701891597608,-3.4255546081198203,0.7443567781049503,-0.01054969590661906,0.032996344990257644,-0.6668829972512267
n02834778_31967,Images/bicycle_imagenet/n02834778_31967.JPEG,bicycle,5,3,638,435,248.3318595138072,-3.618434281091176,3.7049220533209377,0.8259968378357015,0.0444546459300955,0.007964203930217125,-0.5618625986808603
n02834778_3211,Images/bicycle_imagenet/n02834778_3211.JPEG,bicycle,149,96,470,295,288.7573638677166,22.49999993417506,7.675443100207055,0.5805676707528861,-0.1199970412547853,-0.16673235073645146,-0.7878719521499433
n02834778_327,Images/bicycle_imagenet/n02834778_327.JPEG,bicycle,192,189,526,475,317.3428027902377,17.783824983073195,5.964423910193456,0.36634924547968856,-0.1250940907196885,-0.1040240338738018,-0.9161433835268905
n02834778_3460,Images/bicycle_imagenet/n02834778_3460.JPEG,bicycle,3,44,498,330,72.26275402880604,15.00000015502538,-3.273126108948605,0.5873666435969809,0.08868297136838785,-0.0998011625791883,0.7982327257928814
n02834778_3480,Images/bicycle_imagenet/n02834778_3480.JPEG,bicycle,46,28,461,303,114.5229816198309,-16.435496149388126,-2.372466111001664,0.8307318842528715,-0.09451858653952311,0.10912318196047623,0.5376271053835227
n02834778_3515,Images/bicycle_imagenet/n02834778_3515.JPEG,bicycle,11,44,475,345,112.49999952737322,30.648410289461573,13.790217046204605,0.7784808870731654,0.242035136320067,-0.15382596018191083,0.5583225548215093
n02834778_35466,Images/bicycle_imagenet/n02834778_35466.JPEG,bicycle,35,116,293,447,333.33133755574966,8.713471553466517,-1.0552877622523111,0.22927591770900888,-0.07603277105143816,-0.008584706049581461,-0.9703493567303343
n02834778_3609,Images/bicycle_imagenet/n02834778_3609.JPEG,bicycle,97,5,259,296,174.51648255930218,26.60887371899037,11.86082955668933,0.9657074243315487,0.11138143060189175,-0.22382183710373926,0.07005092964058054
n02834778_3612,Images/bicycle_imagenet/n02834778_3612.JPEG,bicycle,69,60,386,327,50.9738983940201,1.20259088120196,-6.503684736464522,0.43012634112926046,-0.014949828256804805,-0.05571031722399889,0.9009240777427633
n02834778_3637,Images/bicycle_imagenet/n02834778_3637.JPEG,bicycle,160,117,387,251,104.59526335447836,21.01371382984773,6.560300568501083,0.7702768574939046,0.15584902224040842,-0.10963555313134335,0.608575952996508
n02834778_3652,Images/bicycle_imagenet/n02834778_3652.JPEG,bicycle,141,149,341,267,109.8144362505532,-22.499999608274987,-9.614305817284231,0.7902782909258392,-0.17901464618234408,0.11181335059736586,0.5752492972370632
n02834778_3661,Images/bicycle_imagenet/n02834778_3661.JPEG,bicycle,0,21,487,345,245.2282857617628,6.035431270444732,-2.7795878313954665,0.8402157010340452,-0.04876740980382347,-0.031276311516134164,-0.5391485025619933
n02834778_3733,Images/bicycle_imagenet/n02834778_3733.JPEG,bicycle,147,77,346,198,69.90392183115476,-4.427542999416541,0.2498865659720458,0.5725295354997091,-0.03041233582068701,0.023915528030056848,0.8189707371630933
n02834778_3801,Images/bicycle_imagenet/n02834778_3801.JPEG,bicycle,248,142,348,322,347.11886440472665,12.910152683567947,-1.1855784887512917,0.11029963592978635,-0.11286180973853648,-0.0023947595979539223,-0.9874666917637105
n02834778_3801,Images/bicycle_imagenet/n02834778_3801.JPEG,bicycle,151,162,241,325,347.7195458373962,15.005116654135826,-2.604603368117796,0.1030685580235407,-0.13219802783243823,0.00844116477541694,-0.9858140293794749
n02834778_3926,Images/bicycle_imagenet/n02834778_3926.JPEG,bicycle,48,95,278,262,51.34033392269277,20.16984573785676,-6.5885914608838085,0.43486134732399606,0.13305572063085958,-0.12672230083940692,0.8815516106734355
n02834778_3961,Images/bicycle_imagenet/n02834778_3961.JPEG,bicycle,298,71,464,327,164.27452884101623,7.015523733713112,0.5532603981462789,0.9886908431498262,0.013143597002673741,-0.05994859321996194,0.13683504193175303
n02834778_4110,Images/bicycle_imagenet/n02834778_4110.JPEG,bicycle,176,147,298,304,19.712689653823485,4.191529556383103,8.254813264250217,0.1680270604931004,0.04824887690153182,0.06462103935019844,0.9824780272825896
n02834778_4173,Images/bicycle_imagenet/n02834778_4173.JPEG,bicycle,262,119,462,275,282.49999955018444,-8.682848434207942,3.615484031958652,0.6219544965770142,0.0786962193663035,0.022827112620541608,-0.7787544106934436
n02834778_42241,Images/bicycle_imagenet/n02834778_42241.JPEG,bicycle,39,34,437,276,271.6051864452146,-8.02816220727295,-1.5496973318398104,0.6960376033853928,0.04077816278273543,0.058467565686600026,-0.7144580742606711
n02834778_4313,Images/bicycle_imagenet/n02834778_4313.JPEG,bicycle,231,101,396,307,321.3397932826518,4.450420956017043,-16.83178950490726,0.32183656771752084,-0.08465342253788646,0.12528883703087262,-0.9346431024984239
n02834778_4320,Images/bicycle_imagenet/n02834778_4320.JPEG,bicycle,35,1,464,320,60.76043591496643,13.3395020648477,-5.634649476744297,0.5066309550290147,0.0753874346376988,-0.10078409347512796,0.8529269468175643
n02834778_4476,Images/bicycle_imagenet/n02834778_4476.JPEG,bicycle,4,10,495,357,67.22332050880014,17.422653993886954,3.418773542884063,0.5431690659779888,0.1424001604221315,-0.05924686635843764,0.8253359127670721
n02834778_45069,Images/bicycle_imagenet/n02834778_45069.JPEG,bicycle,140,38,294,358,344.8274798377519,5.574379442026498,-7.539812894928509,0.12840798445113627,-0.056766473541732025,0.05869151285760967,-0.9883543207419685
n02834778_45239,Images/bicycle_imagenet/n02834778_45239.JPEG,bicycle,111,69,419,268,84.3726650964562,-20.526575112738684,4.510960534497321,0.6654824781256792,-0.10591072622211896,0.14825181592900022,0.7238351942621759
n02834778_4568,Images/bicycle_imagenet/n02834778_4568.JPEG,bicycle,29,234,246,467,35.02813296771242,1.244225347356706,8.133853459543753,0.29943008951042294,0.03167020353041501,0.06437068849172749,0.9514173816823105
n02834778_4609,Images/bicycle_imagenet/n02834778_4609.JPEG,bicycle,203,131,487,379,133.54823141065785,0.7006310766341807,-3.613823066501984,0.9185591958455402,-0.026565453666326365,-0.018050193528883894,0.39397648522807344
n02834778_46234,Images/bicycle_imagenet/n02834778_46234.JPEG,bicycle,12,6,496,345,89.07573354071263,-13.718497347653818,1.0601586772228615,0.6971181599194562,-0.07868264872342023,0.0903099386532781,0.7068800654147911
n02834778_4695,Images/bicycle_imagenet/n02834778_4695.JPEG,bicycle,150,39,285,303,186.8113745967364,5.09666183571418,-9.38104382552565,0.9936909149185627,-0.08418094282617644,-0.03938193907688061,-0.06277736333863243
n02834778_4757,Images/bicycle_imagenet/n02834778_4757.JPEG,bicycle,35,292,199,471,215.74694906929125,6.083200495708148,9.637970445742129,0.9484043752744844,0.0636131775341691,-0.0760686800233148,-0.3011578664483657
n02834778_4761,Images/bicycle_imagenet/n02834778_4761.JPEG,bicycle,31,312,310,572,322.16139952300074,14.846887644194656,10.287275236028528,0.3311812361143076,-0.09290416897366305,-0.1258216909603369,-0.9305142160746357
n02834778_4767,Images/bicycle_imagenet/n02834778_4767.JPEG,bicycle,16,175,311,438,226.3380328893597,2.578013087105688,-0.2158417624968154,0.919097286804448,-0.01058194814889405,-0.01994027648155721,-0.39338350897809077
n02834778_4832,Images/bicycle_imagenet/n02834778_4832.JPEG,bicycle,5,24,324,254,116.55459023020428,-9.664010741600592,-0.2329461968249533,0.8474879479879552,-0.04601412326633582,0.07058484416878669,0.5240845907378534
n02834778_4885,Images/bicycle_imagenet/n02834778_4885.JPEG,bicycle,85,161,207,320,330.4699902487953,5.279493861411475,0.8842958312553294,0.2549208482217577,-0.04256925289880826,-0.019191381038080914,-0.9658337904336274
n02834778_5058,Images/bicycle_imagenet/n02834778_5058.JPEG,bicycle,308,218,441,296,102.49999827949556,-14.19135115035446,-2.069566510212695,0.7723890121238494,-0.09128195050590895,0.08510352523138369,0.6227681827577355
n02834778_5130,Images/bicycle_imagenet/n02834778_5130.JPEG,bicycle,7,94,426,399,255.2965382299257,-22.499999995638955,5.59745455764859,0.7698168656705953,0.1569390812934759,0.12503203612601219,-0.6059035468076122
n02834778_5170,Images/bicycle_imagenet/n02834778_5170.JPEG,bicycle,180,239,496,531,43.71259848545079,15.591664284881173,-6.461577678290412,0.37534815857020243,0.10490636565368026,-0.10224070319146308,0.9152350806837607
n02834778_5255,Images/bicycle_imagenet/n02834778_5255.JPEG,bicycle,22,34,616,465,56.471062856509256,0.8235977382092959,2.2249151635714384,0.4728728826004006,0.015515652891382542,0.013704624235418579,0.8808874415560185
n02834778_5315,Images/bicycle_imagenet/n02834778_5315.JPEG,bicycle,136,70,364,354,18.662300979972184,20.60111543418618,-2.830308766863128,0.16383611268916468,0.17245210825044852,-0.052960798906826874,0.9698521290990857
n02834778_537,Images/bicycle_imagenet/n02834778_537.JPEG,bicycle,11,120,494,412,82.40054039569323,-4.3701245470059815,2.8622481037127803,0.6587252249373257,-0.012239425212547405,0.04388433770291418,0.7510029556573747
n02834778_54,Images/bicycle_imagenet/n02834778_54.JPEG,bicycle,78,72,403,290,77.50000023533555,14.178040192625884,-5.935707721171625,0.6252887898381587,0.06395760768679323,-0.1172127892420364,0.7688852422564861
n02834778_54865,Images/bicycle_imagenet/n02834778_54865.JPEG,bicycle,122,135,450,329,268.46533903104006,-22.49999605243176,-0.5585012683291058,0.7034003144741386,0.1326631934449744,0.14311758678393688,-0.683480673505701
n02834778_5502,Images/bicycle_imagenet/n02834778_5502.JPEG,bicycle,30,89,131,245,188.2695727771529,0.3935397352696803,8.698951367431365,0.9945376177231227,0.07539503062538168,-0.008883716248824117,-0.07163515810148002
n02834778_5508,Images/bicycle_imagenet/n02834778_5508.JPEG,bicycle,101,230,374,386,81.39596262896207,-22.49999959183452,2.7588450819906867,0.6429176162710815,-0.13247049584158713,0.14507654228773087,0.7403116258020206
n02834778_55114,Images/bicycle_imagenet/n02834778_55114.JPEG,bicycle,111,118,406,328,245.0834450619972,-7.859349451584792,2.0313515158388773,0.8402324080572968,0.051766355749973576,0.04825078322259811,-0.5375886966641032
n02834778_5596,Images/bicycle_imagenet/n02834778_5596.JPEG,bicycle,119,148,344,302,243.91411684326405,-0.4308564216331326,-0.5737796914571418,0.8484383489352356,-0.0022582224793943114,0.005840231770011122,-0.5292571777313535
n02834778_56035,Images/bicycle_imagenet/n02834778_56035.JPEG,bicycle,5,23,219,281,28.808681376403992,24.40400551437469,-11.755466812528788,0.26282906292026953,0.17873917263401756,-0.14924790880420646,0.9363216613793206
n02834778_5653,Images/bicycle_imagenet/n02834778_5653.JPEG,bicycle,17,39,483,333,243.2685483718577,-15.431997378779592,2.980007573780288,0.8415880423099532,0.09233490572872434,0.1007598378472908,-0.5225430961193113
n02834778_5671,Images/bicycle_imagenet/n02834778_5671.JPEG,bicycle,27,21,361,499,352.2197425261411,24.584926976820054,4.747680441825844,0.07502907757738962,-0.20948344128749874,-0.05480822417771356,-0.973387581545357
n02834778_5710,Images/bicycle_imagenet/n02834778_5710.JPEG,bicycle,42,17,672,500,63.17499532012784,5.166113256567348,2.021728266319382,0.5225091081478628,0.04761592987349128,-0.00858981549454476,0.8512597548307904
n02834778_57373,Images/bicycle_imagenet/n02834778_57373.JPEG,bicycle,105,129,344,307,316.98100190652366,15.9801932748348,10.061699033436646,0.37303770820903626,-0.09698254461029077,-0.13156241066032048,-0.913306403347917
n02834778_5772,Images/bicycle_imagenet/n02834778_5772.JPEG,bicycle,1,116,333,364,62.50000007162717,22.49999985209451,-13.908410228046131,0.5252556820726497,0.10395394301274478,-0.20198348069577934,0.8200626315767084
n02834778_5876,Images/bicycle_imagenet/n02834778_5876.JPEG,bicycle,61,35,425,391,36.477970089325765,12.127282703280745,-3.510582911122385,0.31415717694204776,0.09074567513132752,-0.06197479813210999,0.9429897215862147
n02834778_589,Images/bicycle_imagenet/n02834778_589.JPEG,bicycle,87,205,284,370,300.60352572707893,1.8787686804538728,0.9872117170266396,0.49546965975296064,-0.009973057577851618,-0.015604449307567696,-0.8684278067569244
n02834778_5957,Images/bicycle_imagenet/n02834778_5957.JPEG,bicycle,165,89,319,214,355.0475337935501,-14.649630321418089,-41.56735809154313,0.08526172289996826,0.10388066414989304,0.35676621525708613,-0.9244766702708299
n02834778_6058,Images/bicycle_imagenet/n02834778_6058.JPEG,bicycle,158,281,278,458,20.660777589079387,4.338197627217653,5.522737785574581,0.17719360158112676,0.04582509211403302,0.04058209718396463,0.9822706255811586
n02834778_6110,Images/bicycle_imagenet/n02834778_6110.JPEG,bicycle,140,51,350,181,284.41040315454524,4.93072983829338,5.832880587914813,0.6132045300594439,-0.002795349435479332,-0.06649556394337437,-0.7871154491635663
n02834778_6158,Images/bicycle_imagenet/n02834778_6158.JPEG,bicycle,183,109,321,466,192.4948969800218,18.3308997960333,17.80927645210606,0.9722245124123122,0.13478155487855642,-0.17306114178605378,-0.08162886213140434
n02834778_6165,Images/bicycle_imagenet/n02834778_6165.JPEG,bicycle,28,39,631,442,282.4999999783317,11.600330734228388,6.620222861853034,0.6262308517851334,-0.04272705984225574,-0.10794992962902453,-0.7709449599827419
n02834778_6171,Images/bicycle_imagenet/n02834778_6171.JPEG,bicycle,80,195,428,394,261.69021176357523,31.032373154710506,-2.706325640041463,0.7245755698530881,-0.19212069783695981,-0.18742841051950648,-0.6347837993875108
n02834778_62010,Images/bicycle_imagenet/n02834778_62010.JPEG,bicycle,3,77,475,351,257.4967282636351,-7.12158794367469,5.351148014777729,0.775733540107293,0.07516686316577537,0.019224002823923357,-0.6262729877216887
n02834778_62240,Images/bicycle_imagenet/n02834778_62240.JPEG,bicycle,38,284,325,482,69.19617041116156,8.172404791677513,0.905080509854752,0.5658918877265375,0.06312729838221262,-0.03397481086960064,0.8213568212601841
n02834778_6287,Images/bicycle_imagenet/n02834778_6287.JPEG,bicycle,245,271,294,352,180.74581657275115,-6.6641942783469545,5.2223355994280976,0.9972345203745457,0.04585761759876809,0.057765703166894805,-0.009138589560164743
n02834778_629,Images/bicycle_imagenet/n02834778_629.JPEG,bicycle,182,188,303,274,70.12470619487414,-5.639637807229123,7.057656636511053,0.5751625833812013,-0.004875224899359799,0.07852745988220401,0.8142466904476139
n02834778_6330,Images/bicycle_imagenet/n02834778_6330.JPEG,bicycle,175,233,358,366,107.49999970924952,-3.259554163638958,7.351518850631726,0.805538222327413,0.034897410292204716,0.060782609873241425,0.5883840730861823
n02834778_6381,Images/bicycle_imagenet/n02834778_6381.JPEG,bicycle,11,42,483,350,270.36995095609745,15.710865635402442,-0.0647879298213597,0.6981513455602646,-0.09734938117929952,-0.09593330821367212,-0.7027834638432952
n02834778_642,Images/bicycle_imagenet/n02834778_642.JPEG,bicycle,84,89,392,314,80.83193769696688,-6.6301680518948265,7.825931660157765,0.6487428429889738,0.000244552797012583,0.08927252250195306,0.7557533199335953
n02834778_6420,Images/bicycle_imagenet/n02834778_6420.JPEG,bicycle,28,70,474,383,87.69115714421882,-13.9832843720886,1.0051218830652346,0.6883095786486791,-0.08175471864721136,0.09059629484617661,0.7150792971968477
n02834778_6485,Images/bicycle_imagenet/n02834778_6485.JPEG,bicycle,36,261,325,492,60.41129483116758,5.777749625881319,-0.7266550113410138,0.5027318635201005,0.04036898003490097,-0.030828770777555428,0.8629487851227868
n02834778_6500,Images/bicycle_imagenet/n02834778_6500.JPEG,bicycle,29,9,497,311,274.3881864249911,-19.45657178939712,0.1555806626222956,0.6695766718585536,0.1248800858134312,0.11384017347380518,-0.7232651378115129
n02834778_6549,Images/bicycle_imagenet/n02834778_6549.JPEG,bicycle,179,94,373,258,49.98528331461535,3.861395678856977,1.846685484438228,0.4217151057135381,0.03733658285906644,0.00036491978447891066,0.9059592794529887
n02834778_6567,Images/bicycle_imagenet/n02834778_6567.JPEG,bicycle,136,45,274,322,11.23421519953252,3.4740627315214963,9.862848221706567,0.09487968745540641,0.03846528344236819,0.08255528630273964,0.9913137200611799
n02834778_6733,Images/bicycle_imagenet/n02834778_6733.JPEG,bicycle,213,131,429,282,73.15945448775335,15.466596889953395,-0.4136462950896568,0.5909070066743454,0.10592484900069883,-0.08306287229037072,0.7954303206907678
n02834778_6750,Images/bicycle_imagenet/n02834778_6750.JPEG,bicycle,222,88,451,297,223.91842169704657,-4.386292799640965,-1.4350111289827023,0.9268774804595674,0.002703668489816017,0.04016846093956316,-0.37319876894138904
n02834778_6767,Images/bicycle_imagenet/n02834778_6767.JPEG,bicycle,17,95,160,323,192.15463405120173,1.2098839727581083,18.648240684309464,0.9813681973821015,0.15999669947483933,-0.027512072408757443,-0.10276479550866638
n02834778_6787,Images/bicycle_imagenet/n02834778_6787.JPEG,bicycle,139,243,343,470,325.7615702228736,3.733651138860633,-4.822590336676218,0.29263425731950354,-0.043483557256384225,0.03060647045723193,-0.9547447908512221
n02834778_6830,Images/bicycle_imagenet/n02834778_6830.JPEG,bicycle,148,188,215,334,178.88421157384744,11.76009691727409,4.271659641008462,0.9939631909380575,0.03806760421032546,-0.10200915789367741,0.01349682465409462
n02834778_6832,Images/bicycle_imagenet/n02834778_6832.JPEG,bicycle,185,138,427,309,83.30063946164267,14.685922165679184,3.468358422546523,0.6559404198197372,0.11540351168644256,-0.06247313874464216,0.7433177665524596
n02834778_6951,Images/bicycle_imagenet/n02834778_6951.JPEG,bicycle,59,105,264,313,321.5924003042099,1.022988959156916,-5.809151173624384,0.32806642517140866,-0.025086628218020445,0.04491845851486121,-0.9432525716077067
n02834778_7019,Images/bicycle_imagenet/n02834778_7019.JPEG,bicycle,62,5,636,474,129.11752765253297,7.022290998936391,8.782782037415664,0.8966707613799025,0.09524594841872594,-0.022310160886948566,0.4317545734759522
n02834778_7024,Images/bicycle_imagenet/n02834778_7024.JPEG,bicycle,7,4,497,313,85.99464920040283,-0.662560829447032,-0.9630163029049628,0.6818931903241603,-0.009959647598800702,-0.0022034069917543546,0.731380631003361
n02834778_7041,Images/bicycle_imagenet/n02834778_7041.JPEG,bicycle,86,121,219,332,1.7454515394170478,13.244846829053268,-0.6388624529610447,0.015772364647842183,0.11522639046403904,-0.00729379856456651,0.9931872491914825
n02834778_7062,Images/bicycle_imagenet/n02834778_7062.JPEG,bicycle,95,11,411,259,317.24550250794044,11.104741531174083,7.988609344975384,0.3681916459324429,-0.06460852045230117,-0.09974301087414547,-0.9221236265991036
n02834778_7078,Images/bicycle_imagenet/n02834778_7078.JPEG,bicycle,153,180,495,482,62.50000019879092,-1.1275678402130094,-1.2620068034854928,0.5186240451889531,-0.014124492115884993,-0.004310295007732519,0.8548748562399419
n02834778_7138,Images/bicycle_imagenet/n02834778_7138.JPEG,bicycle,23,7,481,351,292.5000002275676,-14.999863006292005,-12.980941081047384,0.5595547036090339,0.0455687193297014,0.16523459766937193,-0.8108757939541037
n02834778_7220,Images/bicycle_imagenet/n02834778_7220.JPEG,bicycle,38,58,472,319,121.07636122019508,-22.49999994171049,-3.1503062530192047,0.8509934219844796,-0.11939124519304302,0.15653768165281118,0.4868797392921204
n02834778_7233,Images/bicycle_imagenet/n02834778_7233.JPEG,bicycle,23,26,497,364,119.6646495417842,1.1616273281594165,7.641649998451539,0.8622530349886787,0.0626910581171491,0.024740806595956656,0.5019735325432467
n02834778_7283,Images/bicycle_imagenet/n02834778_7283.JPEG,bicycle,175,44,395,271,102.00704742148932,22.49999963793191,-39.62044570227145,0.7587472546055556,-0.1428315731921344,-0.35181462398852026,0.5292714007726173
