image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n02691156_11169,Images/aeroplane_imagenet/n02691156_11169.JPEG,aeroplane,144,47,972,545,54.65217836722941,12.02785881219017,-22.506803000287356
n02691156_11225,Images/aeroplane_imagenet/n02691156_11225.JPEG,aeroplane,6,57,496,225,195.83577214567038,-1.9434995413512854,0.7816133773791769
n02691156_11286,Images/aeroplane_imagenet/n02691156_11286.JPEG,aeroplane,27,43,451,287,0.4310284516781733,-20.0000000176025,-7.812541771847725
n02691156_11328,Images/aeroplane_imagenet/n02691156_11328.JPEG,aeroplane,71,25,377,273,220.56497528832702,-44.1874343888837,7.769783076094056
n02691156_11379,Images/aeroplane_imagenet/n02691156_11379.JPEG,aeroplane,58,24,459,286,5.222861219027515,-24.65868661821499,-4.904528608307186
n02691156_11634,Images/aeroplane_imagenet/n02691156_11634.JPEG,aeroplane,41,92,549,326,32.51212439795884,-17.2409202287377,3.3047682810986596
n02691156_1176,Images/aeroplane_imagenet/n02691156_1176.JPEG,aeroplane,3,75,532,332,310.0197015377868,-24.364316928703783,10.9452578651389
n02691156_1184,Images/aeroplane_imagenet/n02691156_1184.JPEG,aeroplane,3,11,493,289,257.5000000000686,-30.193318965086636,-1.918457844414999
n02691156_12069,Images/aeroplane_imagenet/n02691156_12069.JPEG,aeroplane,58,93,493,231,96.61297213237064,-11.352515684555117,-6.718717954005975
n02691156_12181,Images/aeroplane_imagenet/n02691156_12181.JPEG,aeroplane,163,63,393,275,292.49999936575347,83.52347619825355,26.474465760626003
n02691156_12193,Images/aeroplane_imagenet/n02691156_12193.JPEG,aeroplane,43,137,454,290,60.88897829232994,-5.143600468894381,-4.371671775133217
n02691156_12226,Images/aeroplane_imagenet/n02691156_12226.JPEG,aeroplane,144,139,322,208,240.59392766728095,2.158927741583622,-2.4667024014693344
n02691156_13191,Images/aeroplane_imagenet/n02691156_13191.JPEG,aeroplane,84,77,498,255,25.039599686497798,2.3875646874983105,-8.637871446343652
n02691156_1461,Images/aeroplane_imagenet/n02691156_1461.JPEG,aeroplane,85,121,573,343,64.30831199018039,13.962287314895107,-1.546753083454161
n02691156_15079,Images/aeroplane_imagenet/n02691156_15079.JPEG,aeroplane,148,17,386,212,287.4496075051284,-40.533353182094764,-3.6980093066000035
n02691156_15674,Images/aeroplane_imagenet/n02691156_15674.JPEG,aeroplane,47,201,982,479,83.56900753866252,-11.048463956279026,-0.0853264967953707
n02691156_1572,Images/aeroplane_imagenet/n02691156_1572.JPEG,aeroplane,48,113,490,304,285.48567922092553,16.24470550028553,0.8926658649164901
n02691156_1588,Images/aeroplane_imagenet/n02691156_1588.JPEG,aeroplane,26,129,1022,656,57.49999990910274,5.312864390463383,2.0647413544065287
n02691156_15989,Images/aeroplane_imagenet/n02691156_15989.JPEG,aeroplane,3,143,398,265,328.0309016280141,-1.869893281744296,1.6439306832817262
n02691156_16264,Images/aeroplane_imagenet/n02691156_16264.JPEG,aeroplane,25,111,454,317,292.49485328644346,-24.010082518946255,13.690766976721417
n02691156_16334,Images/aeroplane_imagenet/n02691156_16334.JPEG,aeroplane,3,115,564,268,340.4643616177821,2.0842029779093667,3.4187717488150433
n02691156_1663,Images/aeroplane_imagenet/n02691156_1663.JPEG,aeroplane,31,46,426,321,112.4999999446961,-55.00000010767277,-22.235315392403713
n02691156_1777,Images/aeroplane_imagenet/n02691156_1777.JPEG,aeroplane,6,112,499,326,27.723432379103095,-11.295506114944258,-5.25459183571497
n02691156_1793,Images/aeroplane_imagenet/n02691156_1793.JPEG,aeroplane,13,15,634,250,73.84538332653199,13.497159469602952,-4.92969794388068
n02691156_1797,Images/aeroplane_imagenet/n02691156_1797.JPEG,aeroplane,25,92,475,236,282.07703349175523,-10.167409882430846,5.905684775026513
n02691156_196,Images/aeroplane_imagenet/n02691156_196.JPEG,aeroplane,42,91,492,240,67.79589847140566,-11.324905656686322,1.945530864355272
n02691156_20102,Images/aeroplane_imagenet/n02691156_20102.JPEG,aeroplane,3,50,282,165,299.49872783789215,-22.77962300376977,8.153528057472482
n02691156_2138,Images/aeroplane_imagenet/n02691156_2138.JPEG,aeroplane,24,148,798,385,72.49999999222439,-1.341368192615286,-8.07748751023659
n02691156_21978,Images/aeroplane_imagenet/n02691156_21978.JPEG,aeroplane,55,90,469,295,62.04321442278731,-32.42508400380768,2.935328359926903
n02691156_22101,Images/aeroplane_imagenet/n02691156_22101.JPEG,aeroplane,29,159,871,528,56.76214931101345,-13.591943534799276,-0.7208237136626701
n02691156_2289,Images/aeroplane_imagenet/n02691156_2289.JPEG,aeroplane,14,42,499,262,338.3440765075724,-21.49271993455657,5.516679578278039
n02691156_23190,Images/aeroplane_imagenet/n02691156_23190.JPEG,aeroplane,50,112,626,429,329.38387510041787,20.808763627069425,5.011754536305842
n02691156_23724,Images/aeroplane_imagenet/n02691156_23724.JPEG,aeroplane,10,86,508,231,292.2942919253169,-19.080319419572497,-3.420263777305365
n02691156_24816,Images/aeroplane_imagenet/n02691156_24816.JPEG,aeroplane,10,68,483,263,289.102152402513,-0.8528392476028412,-3.70470638148822
n02691156_25041,Images/aeroplane_imagenet/n02691156_25041.JPEG,aeroplane,69,191,1001,530,50.84675272365219,-12.931253349476938,-6.524901875808516
n02691156_26966,Images/aeroplane_imagenet/n02691156_26966.JPEG,aeroplane,19,260,957,505,84.69469218043788,-14.708270985604262,-0.8109493445075807
n02691156_27175,Images/aeroplane_imagenet/n02691156_27175.JPEG,aeroplane,7,15,694,247,22.253606663943692,-1.3297357686759,3.0530305068312718
n02691156_2872,Images/aeroplane_imagenet/n02691156_2872.JPEG,aeroplane,9,130,578,299,9.748028314459415,1.1476736165105452,1.6238458094652264
n02691156_28795,Images/aeroplane_imagenet/n02691156_28795.JPEG,aeroplane,70,62,426,252,108.2348860073482,21.281415750527064,-20.06199290583635
n02691156_31469,Images/aeroplane_imagenet/n02691156_31469.JPEG,aeroplane,101,105,413,292,135.05981908210714,15.615939520831343,-16.015579117691907
n02691156_3265,Images/aeroplane_imagenet/n02691156_3265.JPEG,aeroplane,73,35,507,325,134.74160076344134,-32.76174733084121,-2.780361602175319
n02691156_32951,Images/aeroplane_imagenet/n02691156_32951.JPEG,aeroplane,36,35,383,329,5.373463163967908,21.214863352430875,-7.525989958253357
n02691156_35351,Images/aeroplane_imagenet/n02691156_35351.JPEG,aeroplane,18,88,799,383,12.832461615842888,-19.524652585962443,2.2838226403954374
n02691156_36943,Images/aeroplane_imagenet/n02691156_36943.JPEG,aeroplane,38,69,460,231,0.2538284740538724,13.186245989232713,-14.389202162340869
n02691156_3695,Images/aeroplane_imagenet/n02691156_3695.JPEG,aeroplane,17,78,420,248,317.5682626198753,-5.600625919119719,4.514278817282433
n02691156_38016,Images/aeroplane_imagenet/n02691156_38016.JPEG,aeroplane,41,135,533,294,31.76721929568126,0.11564853785319701,-0.19649400609735204
n02691156_38280,Images/aeroplane_imagenet/n02691156_38280.JPEG,aeroplane,20,13,620,409,285.27912041458893,-8.674408922556704,21.951638600698324
n02691156_385,Images/aeroplane_imagenet/n02691156_385.JPEG,aeroplane,67,176,799,475,25.060622556721675,-18.299519492652756,1.3998402889038069
n02691156_39039,Images/aeroplane_imagenet/n02691156_39039.JPEG,aeroplane,401,424,1999,1381,88.28291359103478,-31.332808968017066,8.376478855217444
n02691156_39706,Images/aeroplane_imagenet/n02691156_39706.JPEG,aeroplane,26,99,525,285,34.013319525910156,-11.782926033422703,-4.933058992356963
n02691156_41537,Images/aeroplane_imagenet/n02691156_41537.JPEG,aeroplane,5,59,410,221,262.4999999099876,33.20747782776124,12.999808345419066
n02691156_4216,Images/aeroplane_imagenet/n02691156_4216.JPEG,aeroplane,29,90,482,318,279.4584204805724,28.27948738731781,2.2473404229270293
n02691156_4240,Images/aeroplane_imagenet/n02691156_4240.JPEG,aeroplane,24,89,784,275,281.71950821475065,-11.148737204612083,8.428329049525361
n02691156_4318,Images/aeroplane_imagenet/n02691156_4318.JPEG,aeroplane,10,57,493,326,47.500000000136914,22.236701166366682,-18.803306114326258
n02691156_43250,Images/aeroplane_imagenet/n02691156_43250.JPEG,aeroplane,49,63,458,302,247.50000000484124,-35.42081542470508,18.052033237653674
n02691156_44732,Images/aeroplane_imagenet/n02691156_44732.JPEG,aeroplane,30,63,1029,668,6.289871702866901e-09,-13.36564239356636,29.31870176274839
n02691156_45861,Images/aeroplane_imagenet/n02691156_45861.JPEG,aeroplane,31,107,528,300,48.312696503088375,-1.5916298923380594,0.6238227575775348
n02691156_47064,Images/aeroplane_imagenet/n02691156_47064.JPEG,aeroplane,22,95,524,274,166.68387678354955,21.27016016407411,-3.324228102499169
n02691156_48721,Images/aeroplane_imagenet/n02691156_48721.JPEG,aeroplane,3,182,493,322,33.08912387642595,-4.308862904694472,-1.579421056532646
n02691156_49079,Images/aeroplane_imagenet/n02691156_49079.JPEG,aeroplane,45,170,477,335,311.9640921361658,15.844015638971197,8.145375879784163
n02691156_4959,Images/aeroplane_imagenet/n02691156_4959.JPEG,aeroplane,10,27,487,189,276.3079710492101,-8.134608766211295,3.0505655872394204
n02691156_49627,Images/aeroplane_imagenet/n02691156_49627.JPEG,aeroplane,31,144,1007,437,74.81755538407585,-7.088130778030061,-2.128869588376158
n02691156_5188,Images/aeroplane_imagenet/n02691156_5188.JPEG,aeroplane,97,83,383,276,259.8662710512115,28.464208480620872,-3.9518521703109153
n02691156_53649,Images/aeroplane_imagenet/n02691156_53649.JPEG,aeroplane,17,49,499,266,22.554095078070315,-13.340688177576116,7.273950413972935
n02691156_542,Images/aeroplane_imagenet/n02691156_542.JPEG,aeroplane,29,40,410,291,248.17923834858337,-16.40702127577118,17.453588717989255
n02691156_5583,Images/aeroplane_imagenet/n02691156_5583.JPEG,aeroplane,23,29,492,392,257.43385633826216,-32.75078573268181,13.495735358279346
n02691156_5590,Images/aeroplane_imagenet/n02691156_5590.JPEG,aeroplane,12,22,476,265,142.49999993544583,-17.49999998221036,-36.22316728513215
n02691156_5734,Images/aeroplane_imagenet/n02691156_5734.JPEG,aeroplane,11,84,490,235,260.84350850980115,-15.236171551865166,16.319307978626
n02691156_5873,Images/aeroplane_imagenet/n02691156_5873.JPEG,aeroplane,47,37,476,261,114.22370947719884,-26.276562938108484,3.972375148686658
n02691156_6235,Images/aeroplane_imagenet/n02691156_6235.JPEG,aeroplane,59,114,460,248,319.2427450676913,3.758097073668105,5.824081507470959
n02691156_6377,Images/aeroplane_imagenet/n02691156_6377.JPEG,aeroplane,2,3,428,482,2.1394684159470896,-51.44335821097952,-0.8661869600411177
n02691156_6475,Images/aeroplane_imagenet/n02691156_6475.JPEG,aeroplane,30,106,471,217,327.9334058277141,-8.777350226879264,2.2017258554196895
n02691156_6652,Images/aeroplane_imagenet/n02691156_6652.JPEG,aeroplane,161,112,344,187,262.7082474736747,4.308710162242422,-0.20646077149897954
n02691156_6673,Images/aeroplane_imagenet/n02691156_6673.JPEG,aeroplane,65,179,1178,652,47.707552575236605,4.244023578871692,-1.5480125592586134
n02691156_7027,Images/aeroplane_imagenet/n02691156_7027.JPEG,aeroplane,10,84,471,253,10.240603864132922,6.594900175190287,6.680169609158443
n02691156_739,Images/aeroplane_imagenet/n02691156_739.JPEG,aeroplane,12,140,496,295,48.49076058045489,-13.237581714412872,1.4213740081340598
n02691156_7473,Images/aeroplane_imagenet/n02691156_7473.JPEG,aeroplane,80,149,493,259,251.22277181156852,0.008367471435212503,2.2859605584021594
n02691156_7548,Images/aeroplane_imagenet/n02691156_7548.JPEG,aeroplane,21,127,520,294,50.00883788947072,-7.9741468412120895,5.058634982250041
n02691156_7706,Images/aeroplane_imagenet/n02691156_7706.JPEG,aeroplane,17,47,485,284,105.36132700913502,-27.681755847672964,-12.794210666422602
n02691156_7884,Images/aeroplane_imagenet/n02691156_7884.JPEG,aeroplane,27,116,450,248,334.57367094275895,-2.1929642223199672,4.5281554266729644
n02691156_7989,Images/aeroplane_imagenet/n02691156_7989.JPEG,aeroplane,81,58,391,314,327.49999972368676,24.989038889343774,42.99600812097508
n02691156_8313,Images/aeroplane_imagenet/n02691156_8313.JPEG,aeroplane,10,104,530,249,57.50000000991943,-7.810032012927482,-3.6543435937861473
n02691156_8635,Images/aeroplane_imagenet/n02691156_8635.JPEG,aeroplane,66,167,452,289,83.44541435609173,-18.192564178547777,-10.033004451467407
n02691156_8703,Images/aeroplane_imagenet/n02691156_8703.JPEG,aeroplane,14,107,441,258,18.077945260658,-13.239807444235256,7.7443048192946735
n02691156_9193,Images/aeroplane_imagenet/n02691156_9193.JPEG,aeroplane,4,77,499,249,282.7806974658288,0.4546967432999687,3.1212952719793963
n02691156_93,Images/aeroplane_imagenet/n02691156_93.JPEG,aeroplane,22,9,482,349,302.4999999945481,-29.80362096953833,0.6223649465554655
n02691156_9491,Images/aeroplane_imagenet/n02691156_9491.JPEG,aeroplane,10,64,375,309,213.83245387574482,-27.177785715247243,12.203364399588159
n02691156_9517,Images/aeroplane_imagenet/n02691156_9517.JPEG,aeroplane,26,147,626,394,342.9831715491157,5.818460239645306,0.6584115901284295
n02691156_9744,Images/aeroplane_imagenet/n02691156_9744.JPEG,aeroplane,78,55,422,307,270.60358317681226,75.11817610042421,14.336167368251859
n02691156_9916,Images/aeroplane_imagenet/n02691156_9916.JPEG,aeroplane,63,110,436,254,323.25120028581756,-5.769094658084123,-0.5973275794234507
n03335030_10018,Images/aeroplane_imagenet/n03335030_10018.JPEG,aeroplane,19,49,466,257,47.50000001491611,30.000000036766156,-20.296612729325744
n03335030_10027,Images/aeroplane_imagenet/n03335030_10027.JPEG,aeroplane,18,29,494,260,37.03053421459718,3.668313421764134,0.7342714097606641
n03335030_10544,Images/aeroplane_imagenet/n03335030_10544.JPEG,aeroplane,105,93,365,267,72.49999825695025,-73.35134639219805,-3.0338609728222616
n03335030_10657,Images/aeroplane_imagenet/n03335030_10657.JPEG,aeroplane,21,163,484,335,39.64182556323968,-10.469825146613312,-2.797816754449979
n03335030_1075,Images/aeroplane_imagenet/n03335030_1075.JPEG,aeroplane,125,148,345,231,302.3085075870841,-12.905886352047897,0.6069927663362769
n03335030_11113,Images/aeroplane_imagenet/n03335030_11113.JPEG,aeroplane,11,128,493,294,85.71055416450746,3.3714458374490697,-8.075537637309713
n03335030_11444,Images/aeroplane_imagenet/n03335030_11444.JPEG,aeroplane,10,62,490,224,94.76801097503184,-10.486518695412869,2.2032020122713596
n03335030_11605,Images/aeroplane_imagenet/n03335030_11605.JPEG,aeroplane,21,88,483,236,293.4567352495586,-8.562138132369117,2.549140082616258
n03335030_11846,Images/aeroplane_imagenet/n03335030_11846.JPEG,aeroplane,56,46,425,237,27.679265197794336,-16.72609186588157,-7.265324442676062
n03335030_11991,Images/aeroplane_imagenet/n03335030_11991.JPEG,aeroplane,26,52,433,294,82.49999961024645,-54.999999583066966,-15.281679623027424
n03335030_12108,Images/aeroplane_imagenet/n03335030_12108.JPEG,aeroplane,8,92,389,211,297.499999891763,-16.324562238095673,3.361478546320192
n03335030_12115,Images/aeroplane_imagenet/n03335030_12115.JPEG,aeroplane,6,19,495,312,89.09216732150402,-22.01507951406433,-23.04031403328863
n03335030_12367,Images/aeroplane_imagenet/n03335030_12367.JPEG,aeroplane,7,35,483,215,231.70794949762845,10.46430936982442,8.931949534874462
n03335030_12812,Images/aeroplane_imagenet/n03335030_12812.JPEG,aeroplane,131,136,373,248,282.8244747760806,16.79659616263291,-1.678704399463773
n03335030_12922,Images/aeroplane_imagenet/n03335030_12922.JPEG,aeroplane,11,5,389,183,25.56466830638389,-21.254228132783133,7.851675381793523
n03335030_13120,Images/aeroplane_imagenet/n03335030_13120.JPEG,aeroplane,10,109,494,224,77.49999999464092,-9.747997109589502,-7.32781086758678
n03335030_13142,Images/aeroplane_imagenet/n03335030_13142.JPEG,aeroplane,270,39,401,242,202.49999960975282,17.500000096838463,66.4164233033143
n03335030_13147,Images/aeroplane_imagenet/n03335030_13147.JPEG,aeroplane,8,86,363,227,316.3496122063025,-22.36823341633174,-3.5426240754296003
n03335030_13178,Images/aeroplane_imagenet/n03335030_13178.JPEG,aeroplane,10,93,490,249,97.5000001399883,3.5856335124097187,-4.5629285215380815
n03335030_13229,Images/aeroplane_imagenet/n03335030_13229.JPEG,aeroplane,65,65,392,210,32.50000011516629,-15.114653232620244,8.801226537306924
n03335030_1325,Images/aeroplane_imagenet/n03335030_1325.JPEG,aeroplane,38,5,413,324,244.0402787672619,-33.237283087026555,7.05360007908244
n03335030_13282,Images/aeroplane_imagenet/n03335030_13282.JPEG,aeroplane,55,91,439,247,298.0251725843529,-4.528485258381971,1.3184207349084014
n03335030_1331,Images/aeroplane_imagenet/n03335030_1331.JPEG,aeroplane,27,19,468,312,37.50946876795239,-26.25209214665855,-6.603488761557631
n03335030_13392,Images/aeroplane_imagenet/n03335030_13392.JPEG,aeroplane,44,120,468,304,44.20381044806901,-7.561051342748354,-7.299203155082995
n03335030_13416,Images/aeroplane_imagenet/n03335030_13416.JPEG,aeroplane,46,18,380,218,43.1730577173436,15.649513243804371,-16.908395514430175
n03335030_13418,Images/aeroplane_imagenet/n03335030_13418.JPEG,aeroplane,53,19,464,294,52.615555773613075,20.232824335261622,-16.52979067625032
n03335030_13473,Images/aeroplane_imagenet/n03335030_13473.JPEG,aeroplane,16,62,542,309,272.4999998124244,29.97660131492392,6.684802806711641
n03335030_13575,Images/aeroplane_imagenet/n03335030_13575.JPEG,aeroplane,64,78,481,266,120.51080698746581,-2.2723825115356093,9.594700539136578
n03335030_13595,Images/aeroplane_imagenet/n03335030_13595.JPEG,aeroplane,219,84,328,242,312.4999993819553,87.49999990964245,25.485102946634544
n03335030_13602,Images/aeroplane_imagenet/n03335030_13602.JPEG,aeroplane,82,133,436,306,271.56026172963817,-67.50000008884909,-1.4646640784772427
n03335030_13619,Images/aeroplane_imagenet/n03335030_13619.JPEG,aeroplane,62,130,448,270,107.77320105200991,4.9985010446572575,-3.0793849131812117
n03335030_13624,Images/aeroplane_imagenet/n03335030_13624.JPEG,aeroplane,7,81,493,238,41.778764876675915,-8.841482418528654,-2.872092935139955
n03335030_13663,Images/aeroplane_imagenet/n03335030_13663.JPEG,aeroplane,109,125,660,302,116.29358345390341,-10.054977123392662,-4.262035480904045
n03335030_13680,Images/aeroplane_imagenet/n03335030_13680.JPEG,aeroplane,91,78,333,263,257.50000137627734,-82.49999951362464,34.26777623427621
n03335030_13787,Images/aeroplane_imagenet/n03335030_13787.JPEG,aeroplane,97,104,451,228,311.77300609711654,-11.727439765113308,-1.4879948150142288
n03335030_13882,Images/aeroplane_imagenet/n03335030_13882.JPEG,aeroplane,31,68,469,231,127.90938955848493,-4.909659900056908,-7.126124972466822
n03335030_13896,Images/aeroplane_imagenet/n03335030_13896.JPEG,aeroplane,49,26,363,276,129.6017986033656,9.666184747543902,-35.88570671909955
n03335030_13911,Images/aeroplane_imagenet/n03335030_13911.JPEG,aeroplane,48,31,451,309,243.95844574752465,14.95585110654328,29.159292560699246
n03335030_13918,Images/aeroplane_imagenet/n03335030_13918.JPEG,aeroplane,15,144,376,285,305.22074547322313,-0.6174627202655695,0.19271327503952235
n03335030_13921,Images/aeroplane_imagenet/n03335030_13921.JPEG,aeroplane,125,116,382,215,272.5000000398138,8.058803943725277,0.5444877537483845
n03335030_13953,Images/aeroplane_imagenet/n03335030_13953.JPEG,aeroplane,42,60,399,302,102.49999965433248,-84.99999989480435,-17.42580319481881
n03335030_13999,Images/aeroplane_imagenet/n03335030_13999.JPEG,aeroplane,4,5,426,180,57.93809177256902,14.298231097593959,-2.73875055781277
n03335030_14005,Images/aeroplane_imagenet/n03335030_14005.JPEG,aeroplane,35,65,492,257,95.59340565015579,1.0187337212293763,0.8760598108289182
n03335030_14016,Images/aeroplane_imagenet/n03335030_14016.JPEG,aeroplane,59,65,420,227,71.54856960034984,-0.2503837812076266,-10.037197425757574
n03335030_14098,Images/aeroplane_imagenet/n03335030_14098.JPEG,aeroplane,548,558,4957,2673,137.4999999995272,-7.533105565357969,-1.320198056460512
n03335030_14145,Images/aeroplane_imagenet/n03335030_14145.JPEG,aeroplane,6,53,497,232,103.87175456766946,-2.3083911235332466,0.46226516227871345
n03335030_14170,Images/aeroplane_imagenet/n03335030_14170.JPEG,aeroplane,22,70,464,250,353.8751392533407,-2.3678444396745713,0.5570415387875373
n03335030_14229,Images/aeroplane_imagenet/n03335030_14229.JPEG,aeroplane,3,48,436,249,218.30875539309622,-1.672761174486085,-0.8267888239863725
n03335030_14330,Images/aeroplane_imagenet/n03335030_14330.JPEG,aeroplane,64,5,660,220,309.18576384937364,-21.20863222932715,1.826634097637748
n03335030_14471,Images/aeroplane_imagenet/n03335030_14471.JPEG,aeroplane,11,104,483,287,297.49999996391045,-2.141168314332414,-1.1895686608542166
n03335030_14513,Images/aeroplane_imagenet/n03335030_14513.JPEG,aeroplane,24,90,464,276,330.5670088545737,-0.40893119361724045,-1.4875554973586431
n03335030_14609,Images/aeroplane_imagenet/n03335030_14609.JPEG,aeroplane,38,89,471,251,267.49999998717453,17.373765892725697,13.743053957545474
n03335030_14701,Images/aeroplane_imagenet/n03335030_14701.JPEG,aeroplane,150,95,788,557,344.8405234600563,-28.747089230710266,6.350182954760101
n03335030_14716,Images/aeroplane_imagenet/n03335030_14716.JPEG,aeroplane,21,79,584,276,47.50000002689863,-19.515244332311557,7.7444505042533756
n03335030_14878,Images/aeroplane_imagenet/n03335030_14878.JPEG,aeroplane,72,65,414,254,285.77891955979715,-22.059321593639154,-0.2015804817902329
n03335030_14888,Images/aeroplane_imagenet/n03335030_14888.JPEG,aeroplane,159,23,476,191,95.00948366042493,-11.098984404090873,7.455014876433521
n03335030_15027,Images/aeroplane_imagenet/n03335030_15027.JPEG,aeroplane,107,48,414,240,89.14140270776888,-70.20562293988786,-1.864369703783322
n03335030_1515,Images/aeroplane_imagenet/n03335030_1515.JPEG,aeroplane,15,30,387,392,2.5000000726649607,-64.9999999638854,46.17796084901892
n03335030_15175,Images/aeroplane_imagenet/n03335030_15175.JPEG,aeroplane,80,79,479,220,126.7170554933841,-0.9419957877552091,2.031425205277651
n03335030_15218,Images/aeroplane_imagenet/n03335030_15218.JPEG,aeroplane,59,77,686,291,99.10551797718185,-7.86978169317174,-13.956479581396254
n03335030_15252,Images/aeroplane_imagenet/n03335030_15252.JPEG,aeroplane,12,54,533,432,38.962462769989386,-26.96820795905764,-16.926954140485797
n03335030_15278,Images/aeroplane_imagenet/n03335030_15278.JPEG,aeroplane,18,26,626,393,60.52257483830147,-23.044265285851203,-13.356553438594753
n03335030_15295,Images/aeroplane_imagenet/n03335030_15295.JPEG,aeroplane,182,104,332,222,247.50014295962032,-89.47059185975709,25.979494118417545
n03335030_15313,Images/aeroplane_imagenet/n03335030_15313.JPEG,aeroplane,20,50,596,277,260.32059836996365,17.32446776958738,7.018998341211911
n03335030_15476,Images/aeroplane_imagenet/n03335030_15476.JPEG,aeroplane,9,21,383,394,357.47099673511013,26.45809786648911,-3.1458130166436913
n03335030_1550,Images/aeroplane_imagenet/n03335030_1550.JPEG,aeroplane,23,63,427,265,209.51865291515824,10.268646068236269,5.017691063962455
n03335030_15556,Images/aeroplane_imagenet/n03335030_15556.JPEG,aeroplane,0,173,496,323,113.47431409820686,8.964635737781046,-7.146554062592267
n03335030_15580,Images/aeroplane_imagenet/n03335030_15580.JPEG,aeroplane,19,38,556,341,297.4999612437325,-55.830366580846054,-14.797058941241719
n03335030_15757,Images/aeroplane_imagenet/n03335030_15757.JPEG,aeroplane,5,53,397,166,275.06256157673187,-15.830200188239246,6.904948747968218
n03335030_15758,Images/aeroplane_imagenet/n03335030_15758.JPEG,aeroplane,12,113,450,253,278.57331460715284,-10.46790517413589,8.971129857758509
n03335030_15792,Images/aeroplane_imagenet/n03335030_15792.JPEG,aeroplane,62,84,466,264,38.975803961265655,-0.39888261346617027,-1.6399868226052636
n03335030_15858,Images/aeroplane_imagenet/n03335030_15858.JPEG,aeroplane,176,138,329,248,112.49999905806263,57.995943849352564,19.355353117796753
n03335030_15878,Images/aeroplane_imagenet/n03335030_15878.JPEG,aeroplane,32,57,410,332,305.0798552272053,-27.528095554353975,-11.556014553267334
n03335030_16091,Images/aeroplane_imagenet/n03335030_16091.JPEG,aeroplane,10,97,670,380,252.50000000688263,-16.812467332940617,14.661369001874863
n03335030_16440,Images/aeroplane_imagenet/n03335030_16440.JPEG,aeroplane,27,71,621,278,264.27792189300135,-10.558265232849484,9.382825396737541
n03335030_16460,Images/aeroplane_imagenet/n03335030_16460.JPEG,aeroplane,25,104,534,278,17.83899015246004,-5.212748397986935,-3.566844864965565
n03335030_16488,Images/aeroplane_imagenet/n03335030_16488.JPEG,aeroplane,11,94,325,447,312.52774227409424,21.2567222553142,42.5779846554403
n03335030_16536,Images/aeroplane_imagenet/n03335030_16536.JPEG,aeroplane,63,97,341,211,318.7325412404754,-0.6047659625917703,-1.1297022308662088
n03335030_16666,Images/aeroplane_imagenet/n03335030_16666.JPEG,aeroplane,43,77,476,229,40.44502844950489,-9.38665028061738,-1.194153488996099
n03335030_16785,Images/aeroplane_imagenet/n03335030_16785.JPEG,aeroplane,78,84,307,222,131.84527680012837,11.85486509453867,-22.126166586557552
n03335030_16800,Images/aeroplane_imagenet/n03335030_16800.JPEG,aeroplane,125,165,356,239,67.50000048065066,-2.4908790774505456,0.7927412734627872
n03335030_17068,Images/aeroplane_imagenet/n03335030_17068.JPEG,aeroplane,17,5,581,292,111.6944711097562,47.86634796858447,7.725827024034143
n03335030_17081,Images/aeroplane_imagenet/n03335030_17081.JPEG,aeroplane,0,39,497,318,1.6238824120860647e-07,-9.514230010461432,-0.7014702516845024
n03335030_17217,Images/aeroplane_imagenet/n03335030_17217.JPEG,aeroplane,26,66,333,167,232.7083265174194,-0.5810038106831776,3.917865246707381
n03335030_17236,Images/aeroplane_imagenet/n03335030_17236.JPEG,aeroplane,38,74,473,261,26.704238019350107,-8.236988744562952,1.291412426086008
n03335030_17522,Images/aeroplane_imagenet/n03335030_17522.JPEG,aeroplane,6,0,616,279,34.45653763085391,9.81432672272459,-5.816008212689963
n03335030_17602,Images/aeroplane_imagenet/n03335030_17602.JPEG,aeroplane,61,56,467,264,22.57509067464334,-11.203544462946397,-1.968504836478085
n03335030_17653,Images/aeroplane_imagenet/n03335030_17653.JPEG,aeroplane,2,16,248,129,127.49999980438642,32.831730978983494,16.493744434510653
n03335030_17685,Images/aeroplane_imagenet/n03335030_17685.JPEG,aeroplane,6,15,497,319,201.26817229041538,22.500000065016835,25.351235037881818
n03335030_17735,Images/aeroplane_imagenet/n03335030_17735.JPEG,aeroplane,69,70,423,261,74.95132677892546,-29.580073833811493,-16.98888371420108
n03335030_1778,Images/aeroplane_imagenet/n03335030_1778.JPEG,aeroplane,53,5,392,316,260.24801458678314,71.89716540189704,0.7345802131040556
n03335030_17801,Images/aeroplane_imagenet/n03335030_17801.JPEG,aeroplane,81,3,410,331,277.49999955559394,82.49999938452389,20.77934061686644
n03335030_17806,Images/aeroplane_imagenet/n03335030_17806.JPEG,aeroplane,175,89,482,311,276.79221772025346,-13.69687663304587,-24.236209141858485
n03335030_17850,Images/aeroplane_imagenet/n03335030_17850.JPEG,aeroplane,43,32,472,301,33.92969660567033,-15.03206769162349,-21.158341288952546
n03335030_18011,Images/aeroplane_imagenet/n03335030_18011.JPEG,aeroplane,23,73,449,249,31.917297290532325,-2.377839721158091,3.010877885413054
n03335030_18255,Images/aeroplane_imagenet/n03335030_18255.JPEG,aeroplane,94,133,396,244,92.49999968523994,12.499992798604081,-10.033814795421495
n03335030_18365,Images/aeroplane_imagenet/n03335030_18365.JPEG,aeroplane,76,69,548,283,150.24804022786887,2.9698895181448948,-4.130891567248519
