image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04373704_1119,Images/chair_imagenet/n04373704_1119.JPEG,chair,50,9,189,233,334.64980912518587,13.164545295119066,5.257163864022606
n04373704_11530,Images/chair_imagenet/n04373704_11530.JPEG,chair,143,1,402,374,326.5650979876735,36.351915141900065,2.952584744895974
n04373704_11589,Images/chair_imagenet/n04373704_11589.JPEG,chair,23,31,350,467,1.3777229659632116e-07,-2.4999999736736735,2.0447147661568104
n04373704_11677,Images/chair_imagenet/n04373704_11677.JPEG,chair,95,19,352,373,9.415663561244601,-5.790203744408108,-4.012620364442775
n04373704_11797,Images/chair_imagenet/n04373704_11797.JPEG,chair,61,93,313,470,231.94152271286185,6.397023160714551,1.702625093124103
n04373704_12329,Images/chair_imagenet/n04373704_12329.JPEG,chair,69,18,339,485,328.4259104672425,5.911901797013394,0.07738593053704783
n04373704_1250,Images/chair_imagenet/n04373704_1250.JPEG,chair,59,50,224,324,1.5630201464282862,-1.512195217056655,1.0874659257874322
n04373704_12838,Images/chair_imagenet/n04373704_12838.JPEG,chair,195,19,413,372,306.06183142841496,24.0656694515276,0.3419778916578247
n04373704_12856,Images/chair_imagenet/n04373704_12856.JPEG,chair,28,45,281,386,2.9267715617240557,-3.502133318809209,-1.9170639516479695
n04373704_13089,Images/chair_imagenet/n04373704_13089.JPEG,chair,84,30,331,477,1.854175870050949,22.444809962600974,-0.5058452131806961
n04373704_131,Images/chair_imagenet/n04373704_131.JPEG,chair,107,121,240,340,130.3337911020898,19.019257080752713,0.31846082008636223
n04373704_13202,Images/chair_imagenet/n04373704_13202.JPEG,chair,44,65,320,461,321.73405361113174,15.054565697942003,6.762636598355424
n04373704_1507,Images/chair_imagenet/n04373704_1507.JPEG,chair,36,58,232,331,83.1932473494953,6.8366893244582645,-9.90552584294345
n04373704_1512,Images/chair_imagenet/n04373704_1512.JPEG,chair,6,0,518,787,1.2319316241614569,25.562705848351975,2.614582044170971
n04373704_1515,Images/chair_imagenet/n04373704_1515.JPEG,chair,24,10,249,353,328.8990429449132,4.417762545566407,0.914066901035135
n04373704_1593,Images/chair_imagenet/n04373704_1593.JPEG,chair,53,12,186,229,339.7820210982992,4.476762310281988,7.411601695178777
n04373704_160,Images/chair_imagenet/n04373704_160.JPEG,chair,118,1,345,354,5.978183531990662e-07,47.18044721627803,0.19371960156150458
n04373704_1611,Images/chair_imagenet/n04373704_1611.JPEG,chair,20,29,294,496,34.835397058643025,29.29563446973966,2.9154077139323475
n04373704_1670,Images/chair_imagenet/n04373704_1670.JPEG,chair,60,9,183,229,333.7408486260331,21.56145071223579,9.214609112587627
n04373704_1712,Images/chair_imagenet/n04373704_1712.JPEG,chair,66,21,253,287,0.6619928704212616,15.89614660867436,0.4668605739305658
n04373704_1741,Images/chair_imagenet/n04373704_1741.JPEG,chair,80,120,432,799,17.95805483369047,18.48998641411525,-0.6798419304785334
n04373704_1795,Images/chair_imagenet/n04373704_1795.JPEG,chair,44,37,419,574,36.55215689876537,9.987765649400497,-0.4836102212636978
n04373704_1816,Images/chair_imagenet/n04373704_1816.JPEG,chair,84,129,252,373,275.83513347930904,18.4257036910195,7.647477416531839
n04373704_183,Images/chair_imagenet/n04373704_183.JPEG,chair,56,13,187,228,332.30583268961715,23.414812354623752,-0.1815819737433013
n04373704_1849,Images/chair_imagenet/n04373704_1849.JPEG,chair,93,56,211,256,41.497432800544225,-12.478535167814572,-6.874839278049828
n04373704_1957,Images/chair_imagenet/n04373704_1957.JPEG,chair,45,40,305,498,9.353488311642581e-08,31.715752989269127,4.427202059410073
n04373704_2071,Images/chair_imagenet/n04373704_2071.JPEG,chair,146,48,351,310,44.012923849286125,-5.211078257996746,-5.265376905428326
n04373704_2151,Images/chair_imagenet/n04373704_2151.JPEG,chair,53,13,187,229,315.34731132233713,1.4932878860945098,5.421823128664176
n04373704_2243,Images/chair_imagenet/n04373704_2243.JPEG,chair,113,263,327,489,158.9471217074786,36.621565336446324,-15.072866586201412
n04373704_2250,Images/chair_imagenet/n04373704_2250.JPEG,chair,134,0,1029,1599,29.673005215369873,32.77863784898122,2.8367626215936235
n04373704_2263,Images/chair_imagenet/n04373704_2263.JPEG,chair,38,19,306,474,25.26057639310338,11.27746509011255,-4.533287646183658
n04373704_2265,Images/chair_imagenet/n04373704_2265.JPEG,chair,210,17,410,389,333.27385142107534,0.43572496643314146,0.6586103599277281
n04373704_2311,Images/chair_imagenet/n04373704_2311.JPEG,chair,46,16,134,172,21.61920695455658,15.587588580441016,-0.5315746328924216
n04373704_2358,Images/chair_imagenet/n04373704_2358.JPEG,chair,488,848,913,1460,143.80314513882433,36.354743616551154,-0.3351388281738385
n04373704_2376,Images/chair_imagenet/n04373704_2376.JPEG,chair,212,117,1051,1550,324.53766238642345,26.712193455042968,-0.6891618043844424
n04373704_2386,Images/chair_imagenet/n04373704_2386.JPEG,chair,12,8,257,395,0.27768989766672547,1.4554198398908051,0.9050842416137743
n04373704_2426,Images/chair_imagenet/n04373704_2426.JPEG,chair,328,85,512,363,96.5575957549611,14.963256187989389,-4.161297434185658
n04373704_2537,Images/chair_imagenet/n04373704_2537.JPEG,chair,182,84,330,320,1.0911721926869763e-06,22.852689910924237,-1.3026554135936834
n04373704_2618,Images/chair_imagenet/n04373704_2618.JPEG,chair,55,27,359,648,313.2427185742991,16.829802531326813,-3.7805779416181515
n04373704_2634,Images/chair_imagenet/n04373704_2634.JPEG,chair,316,176,424,371,44.12070810694101,9.341686670708848,0.23100407350724445
n04373704_2651,Images/chair_imagenet/n04373704_2651.JPEG,chair,126,106,661,937,324.44464007550636,30.464824324105805,3.3606777156033236
n04373704_2693,Images/chair_imagenet/n04373704_2693.JPEG,chair,109,20,232,224,3.3588616788649456e-07,36.815261510428904,-0.13579121770342195
n04373704_2755,Images/chair_imagenet/n04373704_2755.JPEG,chair,85,178,227,413,31.763314614887022,38.97485619687059,5.24763408068181
n04373704_2841,Images/chair_imagenet/n04373704_2841.JPEG,chair,274,38,499,350,1.4073419997447414,-12.499999949733702,-0.5590570196214676
n04373704_2875,Images/chair_imagenet/n04373704_2875.JPEG,chair,50,65,324,449,3.1946770998927674,39.22227276490799,0.8047418572371093
n04373704_2878,Images/chair_imagenet/n04373704_2878.JPEG,chair,44,126,255,460,3.114556626548681,4.7834535843957084,0.6164584366364829
n04373704_29,Images/chair_imagenet/n04373704_29.JPEG,chair,52,11,186,233,338.8370900419204,16.76935817391981,5.189221906322533
n04373704_3060,Images/chair_imagenet/n04373704_3060.JPEG,chair,75,18,204,165,307.3058245430389,1.7795014490304402,8.455347322317834
n04373704_3068,Images/chair_imagenet/n04373704_3068.JPEG,chair,93,15,315,477,11.346957801112517,36.704933012477596,7.729102719761544
n04373704_3072,Images/chair_imagenet/n04373704_3072.JPEG,chair,90,21,296,317,80.02525893728571,17.17791862431329,-5.314745315266311
n04373704_3350,Images/chair_imagenet/n04373704_3350.JPEG,chair,38,17,306,495,4.817489854891658,22.00146170442935,1.757944697365577
n04373704_3629,Images/chair_imagenet/n04373704_3629.JPEG,chair,35,17,350,491,1.2877191400597755e-07,40.36837572445591,-0.13311127702953884
n04373704_3663,Images/chair_imagenet/n04373704_3663.JPEG,chair,45,0,329,488,0.6698798279578644,32.6485873627532,-0.33753451706479826
n04373704_3742,Images/chair_imagenet/n04373704_3742.JPEG,chair,72,39,305,488,335.13613437753486,26.350031061829633,2.0840770098186248
n04373704_3812,Images/chair_imagenet/n04373704_3812.JPEG,chair,48,29,340,497,7.975548586473398e-08,9.781562101626946,-0.8911389731436757
n04373704_3814,Images/chair_imagenet/n04373704_3814.JPEG,chair,27,16,311,499,70.64631820858837,8.679750099848901,4.108912940483477
n04373704_3973,Images/chair_imagenet/n04373704_3973.JPEG,chair,234,209,383,448,35.05970523079939,23.652024817483987,-6.465798975849103
n04373704_3979,Images/chair_imagenet/n04373704_3979.JPEG,chair,152,79,309,320,2.388559253126434e-07,7.034843461399964,1.551740705795555
n04373704_40,Images/chair_imagenet/n04373704_40.JPEG,chair,15,30,304,470,13.177292746566554,0.35696010269698086,0.3494812017627085
n04373704_4079,Images/chair_imagenet/n04373704_4079.JPEG,chair,150,139,310,328,190.16134789737646,37.28858200314974,1.6301022678353372
n04373704_4117,Images/chair_imagenet/n04373704_4117.JPEG,chair,44,10,263,439,313.973659584023,11.985324805950299,2.893789203404198
n04373704_4217,Images/chair_imagenet/n04373704_4217.JPEG,chair,81,170,219,388,42.17897534476248,38.33652531347021,5.902707243062524
n04373704_4221,Images/chair_imagenet/n04373704_4221.JPEG,chair,15,58,295,450,332.6421547259969,33.39946920095284,20.778775287999604
n04373704_4229,Images/chair_imagenet/n04373704_4229.JPEG,chair,54,38,141,166,248.71856409682036,25.725523965565202,7.751764685335674
n04373704_4233,Images/chair_imagenet/n04373704_4233.JPEG,chair,85,98,275,332,146.71625027447666,27.555940021877138,-8.392591555648334
n04373704_4399,Images/chair_imagenet/n04373704_4399.JPEG,chair,63,17,463,685,44.480584512877506,10.656489176578113,0.7585922875765992
n04373704_4493,Images/chair_imagenet/n04373704_4493.JPEG,chair,20,25,223,313,267.0709784916298,17.684623089624292,2.3113633677903374
n04373704_4680,Images/chair_imagenet/n04373704_4680.JPEG,chair,14,36,338,429,342.95621013362,42.49999984282916,13.155637232112104
n04373704_4728,Images/chair_imagenet/n04373704_4728.JPEG,chair,20,0,296,499,327.5000001392888,29.57597240782671,-12.357388509647228
n04373704_4949,Images/chair_imagenet/n04373704_4949.JPEG,chair,41,61,330,492,238.1417321886155,3.367816667454844,1.450224625748517
n04373704_5132,Images/chair_imagenet/n04373704_5132.JPEG,chair,7,13,332,495,330.36351862146444,40.663700666729675,2.926618084400928
n04373704_5224,Images/chair_imagenet/n04373704_5224.JPEG,chair,3,30,363,497,37.571877191899944,-13.396415621800761,-0.17134240877476273
n04373704_527,Images/chair_imagenet/n04373704_527.JPEG,chair,52,10,184,233,320.7236985420186,12.659055317903233,-0.6007897247099312
n04373704_5447,Images/chair_imagenet/n04373704_5447.JPEG,chair,126,16,351,327,300.08844426035256,8.348809797377502,5.605544432800388
n04373704_5521,Images/chair_imagenet/n04373704_5521.JPEG,chair,176,47,372,303,337.5089173187693,-4.864935735120454,6.337399410717116
n04373704_5538,Images/chair_imagenet/n04373704_5538.JPEG,chair,67,48,382,639,36.90445016520284,29.414683587132842,7.925944061984494
n04373704_565,Images/chair_imagenet/n04373704_565.JPEG,chair,23,45,166,239,332.7668842960178,42.06121756805347,11.396771108914146
n04373704_5653,Images/chair_imagenet/n04373704_5653.JPEG,chair,112,3,346,368,334.9768545227594,4.627524758270511,-0.144375971740438
n04373704_6003,Images/chair_imagenet/n04373704_6003.JPEG,chair,43,64,276,470,353.4306563445272,22.42428955652841,1.4668349903551252
n04373704_6071,Images/chair_imagenet/n04373704_6071.JPEG,chair,85,133,327,499,343.3967251409108,20.0767808460648,-1.1995422237021371
n04373704_6240,Images/chair_imagenet/n04373704_6240.JPEG,chair,136,11,311,323,325.7704976832415,26.600759367787937,5.391760040021774
n04373704_625,Images/chair_imagenet/n04373704_625.JPEG,chair,167,19,395,374,334.408970881701,3.8136325053186133,1.3077976620969938
n04373704_6593,Images/chair_imagenet/n04373704_6593.JPEG,chair,41,33,320,484,310.0618131681951,17.615280578327482,-2.441834001384914
n04373704_6643,Images/chair_imagenet/n04373704_6643.JPEG,chair,9,12,290,488,5.274311635835374,17.030661550060444,-1.2562430757512113
n04373704_6843,Images/chair_imagenet/n04373704_6843.JPEG,chair,26,20,300,468,52.49999959172953,32.47173183699204,17.831171077682225
n04373704_693,Images/chair_imagenet/n04373704_693.JPEG,chair,45,23,238,336,268.6787797813354,5.132724394940174,1.6645237144790077
n04373704_7046,Images/chair_imagenet/n04373704_7046.JPEG,chair,59,23,358,496,336.53130759188053,28.04204131550391,2.03695343632604
n04373704_7072,Images/chair_imagenet/n04373704_7072.JPEG,chair,23,15,352,499,17.160841664918458,46.115494120192004,5.112229082791095
n04373704_708,Images/chair_imagenet/n04373704_708.JPEG,chair,43,8,179,232,330.22639915577173,11.212992493663284,1.9771443434752496
n04373704_7178,Images/chair_imagenet/n04373704_7178.JPEG,chair,155,21,387,313,179.5613758941832,26.09149146772992,-0.5307631016179102
n04373704_752,Images/chair_imagenet/n04373704_752.JPEG,chair,130,65,1137,1561,1.808334247831456e-08,26.977664222253125,2.477205980755214
n04373704_7594,Images/chair_imagenet/n04373704_7594.JPEG,chair,8,20,326,499,41.62913852133315,15.110097099361303,-2.9195571683454187
n04373704_7777,Images/chair_imagenet/n04373704_7777.JPEG,chair,45,12,308,442,64.25380274509858,13.88361375747317,2.013329895947886
n04373704_8093,Images/chair_imagenet/n04373704_8093.JPEG,chair,127,0,394,374,39.4386962011317,25.141458545947724,-7.671360066516291
n04373704_8132,Images/chair_imagenet/n04373704_8132.JPEG,chair,73,68,329,470,311.26652174726024,15.44150297200454,0.9014731701470132
n04373704_9474,Images/chair_imagenet/n04373704_9474.JPEG,chair,8,33,308,450,291.06982279707523,32.76241343556298,7.480165217167398
n04373704_974,Images/chair_imagenet/n04373704_974.JPEG,chair,298,349,988,1516,340.6130111198737,2.5804716919283988,0.6278142418782112
