image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2009_004228,Images/bottle_pascal/2009_004228.jpg,bottle,300,252,326,316,6.78673912703699e-06,18.061099610762707,-2.0860754856184096
2009_004228,Images/bottle_pascal/2009_004228.jpg,bottle,163,220,248,251,2.45560522373165e-07,20.65376357190982,-98.3575758625412
2009_004312,Images/bottle_pascal/2009_004312.jpg,bottle,129,91,151,154,1.2425601713785653e-05,-1.1043980806997113,-2.6064373761299042
2009_004312,Images/bottle_pascal/2009_004312.jpg,bottle,297,76,310,120,2.0136906465052367e-05,0.7421563417045091,-0.9778885599963276
2009_004394,Images/bottle_pascal/2009_004394.jpg,bottle,98,42,125,145,1.8544791177636783e-06,-5.368699868647777,0.9061218784842694
2009_004432,Images/bottle_pascal/2009_004432.jpg,bottle,102,103,142,233,8.965568880728489e-08,-5.263111663677129,1.1552624732196413
2009_004616,Images/bottle_pascal/2009_004616.jpg,bottle,473,126,499,196,1.0319329908702814e-07,22.499999575571287,-7.025968291736851
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,1,221,31,346,4.95973397305123e-05,22.499938015512125,-9.763847352436427
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,16,215,62,337,6.668092614951984e-07,-16.10694331983265,-9.32872930585281
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,45,205,95,329,7.706107303721527e-07,7.046914889941633,-8.939425189309178
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,85,203,129,319,1.6104078206360388e-06,-4.734498642618461,-9.39778051513722
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,121,188,167,314,1.43155829182128e-06,1.991800889298839,-9.618446412044502
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,149,185,203,308,1.7613930095778822e-06,-8.331738545241159,-6.5177370524740725
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,188,175,237,300,4.1023440237212267e-07,-21.00195973822015,-6.891028452924653
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,230,168,273,293,5.243303660744682e-06,-14.72145376817712,-6.2363846191611465
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,266,158,317,284,1.0144947767014111e-06,-18.97318557330741,-5.666987107934471
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,305,149,357,279,8.281653438895897e-06,-16.95260780978604,-5.127170200435267
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,345,129,393,268,5.018049278510229e-06,-13.21975435648664,-4.168533705213337
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,390,121,439,260,2.37262856306993,-19.564009931112547,-3.364306576817777
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,432,112,481,253,2.726440212113391e-05,-21.631491515061455,-2.1348214089783566
2009_004656,Images/bottle_pascal/2009_004656.jpg,bottle,477,91,499,244,0.0,0.0,0.0
2009_004694,Images/bottle_pascal/2009_004694.jpg,bottle,230,205,264,256,12.855780768317054,22.499970829387237,-17.955385362765096
2009_004701,Images/bottle_pascal/2009_004701.jpg,bottle,239,200,251,233,2.924917233030202,-0.034561787233466756,0.756277236876178
2009_004701,Images/bottle_pascal/2009_004701.jpg,bottle,247,198,258,230,8.509219609414978e-06,-8.858323676403648,1.2391587468387952
2009_004745,Images/bottle_pascal/2009_004745.jpg,bottle,102,1,225,323,4.735787853054603e-07,20.35353151502129,0.7842906286584436
2009_004764,Images/bottle_pascal/2009_004764.jpg,bottle,183,1,300,359,3.877090561628034e-06,-6.398116007848282,2.594553731855701
2009_004794,Images/bottle_pascal/2009_004794.jpg,bottle,188,285,237,373,0.0,0.0,0.0
2009_004984,Images/bottle_pascal/2009_004984.jpg,bottle,197,160,250,220,0.00035638597996868093,-6.786811483859223,41.68041465761295
2009_005044,Images/bottle_pascal/2009_005044.jpg,bottle,82,53,262,361,0.06892708231211526,-63.6600680144423,-14.400473093705266
2009_005057,Images/bottle_pascal/2009_005057.jpg,bottle,66,159,84,193,8.217728316393256e-05,-12.006792484599833,-4.761804227196718
2009_005057,Images/bottle_pascal/2009_005057.jpg,bottle,253,176,272,216,4.84996754875426e-06,-5.6118689606213845,-6.536397675873759
2009_005147,Images/bottle_pascal/2009_005147.jpg,bottle,56,83,68,114,9.081953159230575e-06,18.355022858001693,4.906933055075404
2009_005183,Images/bottle_pascal/2009_005183.jpg,bottle,327,236,349,285,1.0576411606707062e-05,2.3464177347586546,-0.9669674374569321
2009_005278,Images/bottle_pascal/2009_005278.jpg,bottle,347,51,363,92,1.8955297117042048e-06,10.53435192857388,5.400997364323469
2009_005278,Images/bottle_pascal/2009_005278.jpg,bottle,340,53,353,91,2.1213077798252966,1.0734719245316193,3.647691955537353
2009_005278,Images/bottle_pascal/2009_005278.jpg,bottle,333,55,345,93,0.00011176687336419611,-3.3654721096413205,3.428323105838426
2009_005308,Images/bottle_pascal/2009_005308.jpg,bottle,177,218,207,321,3.2435473966321703e-06,4.642167274014487,-0.9353848349811477
2009_005311,Images/bottle_pascal/2009_005311.jpg,bottle,215,196,225,230,0.00047688289914528387,5.258455200964537,-0.6244617096900487
2009_005311,Images/bottle_pascal/2009_005311.jpg,bottle,170,184,180,210,0.00028803732055371453,22.499984486309334,0.47437584849834646
2010_000089,Images/bottle_pascal/2010_000089.jpg,bottle,147,97,205,137,9.037908593152205,-13.386693662711421,-109.42946770660214
2010_000131,Images/bottle_pascal/2010_000131.jpg,bottle,147,128,259,262,13.074440703276219,79.0214939915214,28.75673202179835
2010_000137,Images/bottle_pascal/2010_000137.jpg,bottle,32,116,228,499,0.0,0.0,0.0
2010_000310,Images/bottle_pascal/2010_000310.jpg,bottle,29,1,303,307,3.3989928316427283,2.2356069779661847,0.8274830869307337
2010_000310,Images/bottle_pascal/2010_000310.jpg,bottle,195,130,499,307,4.9036324295571896e-08,11.49641240564079,109.59397436870212
2010_000386,Images/bottle_pascal/2010_000386.jpg,bottle,327,132,426,180,10.444467110105377,41.51065025412109,103.14835555888052
2010_000448,Images/bottle_pascal/2010_000448.jpg,bottle,277,163,318,233,0.0,0.0,0.0
2010_000492,Images/bottle_pascal/2010_000492.jpg,bottle,63,280,135,341,1.580009470845526,20.79251467902037,49.21172957031669
2010_000588,Images/bottle_pascal/2010_000588.jpg,bottle,236,201,252,242,2.0690281964276604e-05,25.13189192552601,3.369857564249401
2010_000591,Images/bottle_pascal/2010_000591.jpg,bottle,406,16,471,233,1.3718739463315298e-06,3.8864361364559077,-3.161717579267335
2010_000671,Images/bottle_pascal/2010_000671.jpg,bottle,65,443,92,499,2.2330064441912745,2.188128467781615,3.483585753968937
2010_000721,Images/bottle_pascal/2010_000721.jpg,bottle,201,33,290,311,1.327150872709279e-06,-2.5428055349139447,-0.7922992566694743
2010_000782,Images/bottle_pascal/2010_000782.jpg,bottle,1,80,49,104,22.499996711874235,-14.999997562958335,105.50486075690718
2010_000782,Images/bottle_pascal/2010_000782.jpg,bottle,4,136,48,163,22.49997361087265,-14.99997719386804,110.61833877192107
2010_000891,Images/bottle_pascal/2010_000891.jpg,bottle,181,263,271,322,14.777930871880928,3.148506835636759,-60.39127044889291
2010_001013,Images/bottle_pascal/2010_001013.jpg,bottle,13,4,171,344,1.1653505299332187e-06,-1.5842427653912179,-0.036738027562229034
2010_001094,Images/bottle_pascal/2010_001094.jpg,bottle,137,147,185,204,2.0465284931807258e-07,-21.4979764714006,-33.06257965744414
2010_001131,Images/bottle_pascal/2010_001131.jpg,bottle,256,205,352,496,3.9709477203368334e-07,15.534420954480407,-4.873343707862887
2010_001142,Images/bottle_pascal/2010_001142.jpg,bottle,264,210,282,244,1.9063142222152823e-06,-2.077170709443447,-1.1881514228460175
2010_001142,Images/bottle_pascal/2010_001142.jpg,bottle,295,162,308,184,1.005941015628666,22.49999808324078,-0.32180713933177657
2010_001142,Images/bottle_pascal/2010_001142.jpg,bottle,254,196,270,224,5.987386047017736e-07,22.499999394502236,-3.242972371745973
2010_001142,Images/bottle_pascal/2010_001142.jpg,bottle,281,204,292,225,1.8990218142860367,22.49995372076807,-0.11216716049499109
2010_001142,Images/bottle_pascal/2010_001142.jpg,bottle,212,208,221,227,12.85377806798935,-22.49998259477694,-0.03463485915664946
2010_001224,Images/bottle_pascal/2010_001224.jpg,bottle,205,169,332,330,3.723977939005204e-08,22.499999957350862,8.58967525957882
2010_001338,Images/bottle_pascal/2010_001338.jpg,bottle,354,270,378,301,22.49999579639097,22.499991797664865,-24.344294490632674
2010_001338,Images/bottle_pascal/2010_001338.jpg,bottle,60,261,76,291,3.795171363689424e-05,-10.715025356138476,-4.853631044764807
2010_001338,Images/bottle_pascal/2010_001338.jpg,bottle,318,271,333,291,5.670044612106995e-06,-4.818417787323517,5.547205633591131
2010_001418,Images/bottle_pascal/2010_001418.jpg,bottle,179,1,228,78,22.499622606404042,-5.960775822119625,13.549713948441582
2010_001580,Images/bottle_pascal/2010_001580.jpg,bottle,489,261,499,332,13.330973162368208,-0.3499977831347129,-2.921203910647527
2010_001698,Images/bottle_pascal/2010_001698.jpg,bottle,35,2,200,499,5.676969934893423e-07,-0.03329403210444008,9.414130297059444
2010_001753,Images/bottle_pascal/2010_001753.jpg,bottle,243,225,279,270,3.449282838953673e-05,11.279973703318099,32.03543658853597
2010_001785,Images/bottle_pascal/2010_001785.jpg,bottle,314,132,342,204,2.522018205443502e-06,18.097677662376825,0.42909470991851206
2010_001785,Images/bottle_pascal/2010_001785.jpg,bottle,248,184,294,260,1.2385182480461965e-05,15.61979200330491,0.17459039905457183
2010_001785,Images/bottle_pascal/2010_001785.jpg,bottle,228,207,253,251,3.232685775566803e-06,8.445174817907064,-0.34186939492505564
2010_001785,Images/bottle_pascal/2010_001785.jpg,bottle,46,1,61,32,0.0001347132105219894,-22.49995897964046,2.518343374467784
2010_001785,Images/bottle_pascal/2010_001785.jpg,bottle,32,1,47,32,5.161517919023696e-05,-7.908313203047039,1.375383984532623
2010_001785,Images/bottle_pascal/2010_001785.jpg,bottle,9,1,30,34,5.931431224590507e-07,-18.792170464449498,-1.2073502416469657
2010_001884,Images/bottle_pascal/2010_001884.jpg,bottle,447,23,499,133,0.34207702176430593,-17.955511271316492,-6.70856419364627
2010_001980,Images/bottle_pascal/2010_001980.jpg,bottle,321,404,358,499,5.4816002186204436e-05,11.083483236997134,-5.817357386332223
2010_002055,Images/bottle_pascal/2010_002055.jpg,bottle,229,265,286,337,7.767280392932643e-06,-1.296816171197722,39.82060175142779
2010_002127,Images/bottle_pascal/2010_002127.jpg,bottle,335,267,352,298,2.9551652046693467e-06,7.616069075622365,-0.14249128196910768
2010_002242,Images/bottle_pascal/2010_002242.jpg,bottle,179,37,243,88,0.0,32.5,0.0
2010_002274,Images/bottle_pascal/2010_002274.jpg,bottle,1,106,10,148,0.0,0.0,0.0
2010_002440,Images/bottle_pascal/2010_002440.jpg,bottle,216,102,290,177,5.511961004095959e-07,-75.38099765882164,-48.149687593207574
2010_002455,Images/bottle_pascal/2010_002455.jpg,bottle,274,2,409,374,2.570912047336269e-07,6.240875703971061,2.36329535753303
2010_002457,Images/bottle_pascal/2010_002457.jpg,bottle,273,308,290,361,2.262772160439739e-05,0.6405706504397397,-2.930110290760913
2010_002462,Images/bottle_pascal/2010_002462.jpg,bottle,309,200,327,253,1.3800425112820944,-6.578261628350551,-0.744381581689742
2010_002520,Images/bottle_pascal/2010_002520.jpg,bottle,157,243,196,366,9.087670338879547e-07,8.627433998187769,0.7471174848125182
2010_002742,Images/bottle_pascal/2010_002742.jpg,bottle,38,274,83,318,5.836550890608871e-06,27.499994170594473,132.08842892129996
2010_002772,Images/bottle_pascal/2010_002772.jpg,bottle,93,36,480,454,0.0,0.0,0.0
2010_002843,Images/bottle_pascal/2010_002843.jpg,bottle,241,203,351,374,7.374625849924433e-07,10.50743156764342,26.73698988330782
2010_002931,Images/bottle_pascal/2010_002931.jpg,bottle,106,132,168,370,5.342628021422817e-07,1.9686422579396272,5.451742949207692
2010_002941,Images/bottle_pascal/2010_002941.jpg,bottle,80,1,295,499,3.590822393531885e-08,3.0319464019096167,-0.37506377728043216
2010_003017,Images/bottle_pascal/2010_003017.jpg,bottle,156,98,254,319,4.588979839074789e-07,-14.987993291638926,16.11778490863806
2010_003017,Images/bottle_pascal/2010_003017.jpg,bottle,371,191,480,374,0.0,0.0,0.0
2010_003037,Images/bottle_pascal/2010_003037.jpg,bottle,92,1,211,241,3.16558399242533e-07,4.726461212096853,2.9093415006117898
2010_003093,Images/bottle_pascal/2010_003093.jpg,bottle,297,340,319,374,11.653697073366798,22.49997398310729,-11.653745047568519
2010_003304,Images/bottle_pascal/2010_003304.jpg,bottle,101,249,163,368,6.133388613203717e-07,11.47124225470678,13.323110205587545
2010_003329,Images/bottle_pascal/2010_003329.jpg,bottle,58,2,238,451,1.6570568230351043e-07,4.617211865678116,1.0395819104694888
2010_003374,Images/bottle_pascal/2010_003374.jpg,bottle,126,106,143,152,3.704620467932619e-06,0.4662210988771791,7.120643253772667
2010_003512,Images/bottle_pascal/2010_003512.jpg,bottle,103,140,496,250,1.3106320132608684,-3.4579405710046514,88.61316240630553
2010_003538,Images/bottle_pascal/2010_003538.jpg,bottle,180,128,216,233,3.142705791149397e-06,15.50561953852144,1.7464479957761783
2010_003539,Images/bottle_pascal/2010_003539.jpg,bottle,442,191,464,268,4.804892130450462e-06,3.1502701692421393,2.2909903166427883
2010_003625,Images/bottle_pascal/2010_003625.jpg,bottle,215,142,339,499,2.3672576149782374e-07,2.0424089676517614,-1.3938500463549257
2010_003643,Images/bottle_pascal/2010_003643.jpg,bottle,490,170,499,203,3.9570151631807806,-4.6320021969582745,-1.507515896288892
2010_003717,Images/bottle_pascal/2010_003717.jpg,bottle,432,305,499,332,0.6633334149450734,-11.057378842081295,80.76811249417108
2010_003914,Images/bottle_pascal/2010_003914.jpg,bottle,48,229,74,301,4.2203807055602146e-05,10.876046238703497,-1.7023766930180309
2010_003994,Images/bottle_pascal/2010_003994.jpg,bottle,373,70,458,332,0.0,0.0,0.0
2010_003994,Images/bottle_pascal/2010_003994.jpg,bottle,209,66,302,332,0.0,0.0,0.0
2010_003994,Images/bottle_pascal/2010_003994.jpg,bottle,28,59,131,332,0.0,0.0,0.0
2010_003994,Images/bottle_pascal/2010_003994.jpg,bottle,163,76,220,293,0.0,12.5,0.0
2010_003994,Images/bottle_pascal/2010_003994.jpg,bottle,297,72,351,262,0.0,12.5,0.0
2010_004011,Images/bottle_pascal/2010_004011.jpg,bottle,185,19,208,73,0.05912062384277983,-22.499940768962905,-170.67401429079746
2010_004109,Images/bottle_pascal/2010_004109.jpg,bottle,64,173,99,295,3.621681667077757e-06,2.786090452291868,2.6192974012063233
2010_004197,Images/bottle_pascal/2010_004197.jpg,bottle,291,162,333,318,1.8164046160083055e-06,1.3212000859868973,-1.5973725677839208
2010_004198,Images/bottle_pascal/2010_004198.jpg,bottle,161,59,254,105,6.211735640278731e-07,-23.494095131003192,-105.32382015188313
2010_004249,Images/bottle_pascal/2010_004249.jpg,bottle,375,125,385,155,1.1786986834622744,20.633460567002448,-0.7730628654987485
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,109,1,118,26,6.498902601108611,8.3872982583112,-0.011241129408643448
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,99,1,107,24,2.239766053999768e-05,-5.457743618425727,2.3618887881677275
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,86,1,97,24,4.992817114133168e-06,-5.957987285453867,2.876363701264598
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,75,1,86,23,5.1537391999030016e-05,-22.49998896236713,1.8119900588827695
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,63,1,74,20,2.5068327079563674e-05,-0.1820440301658187,-0.4451292644457736
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,153,118,161,137,0.0,5.0,0.0
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,240,129,246,150,0.0,5.0,0.0
2010_004275,Images/bottle_pascal/2010_004275.jpg,bottle,232,129,239,145,0.0,0.0,0.0
2010_004288,Images/bottle_pascal/2010_004288.jpg,bottle,146,254,188,411,1.6781335944477255e-06,3.8882409514669494,-0.20531798665623888
2010_004344,Images/bottle_pascal/2010_004344.jpg,bottle,216,13,294,330,6.556863565469292e-06,-6.53223581505334,-2.3312679892929142
2010_004368,Images/bottle_pascal/2010_004368.jpg,bottle,290,75,305,118,20.27224647788347,-6.074165571110994,-0.3164647882772454
2010_004368,Images/bottle_pascal/2010_004368.jpg,bottle,205,83,221,132,2.941758664226622e-06,-0.43902572030763776,-0.6250987158909311
2010_004429,Images/bottle_pascal/2010_004429.jpg,bottle,25,223,70,334,2.519943595453181e-05,21.473489861360285,9.604330187777148
2010_004441,Images/bottle_pascal/2010_004441.jpg,bottle,84,150,116,263,2.5938635453216176e-06,1.0234602585353134,3.719895052075346
2010_004609,Images/bottle_pascal/2010_004609.jpg,bottle,220,165,262,217,5.710175145331581e-06,-11.043762018208328,-37.77102016397796
2010_004665,Images/bottle_pascal/2010_004665.jpg,bottle,198,193,247,272,1.1755444002390676e-06,-5.719858028019072,-24.629055678325702
2010_004665,Images/bottle_pascal/2010_004665.jpg,bottle,207,420,252,499,8.034243321285366e-07,-7.499990144432811,5.4224087886201895
2010_004665,Images/bottle_pascal/2010_004665.jpg,bottle,133,427,196,499,0.0,10.0,0.0
2010_004680,Images/bottle_pascal/2010_004680.jpg,bottle,122,20,248,490,1.4540380879437917e-07,-5.457863060105084,-0.30498995537552637
2010_004741,Images/bottle_pascal/2010_004741.jpg,bottle,199,252,218,291,3.28176794168141e-05,23.211911121237723,-1.0595513764077247
2010_004741,Images/bottle_pascal/2010_004741.jpg,bottle,65,268,78,311,0.0,7.5,0.0
2010_004751,Images/bottle_pascal/2010_004751.jpg,bottle,182,243,208,342,8.522859597179516e-06,-3.6176970372341186,2.013489357288318
2010_004751,Images/bottle_pascal/2010_004751.jpg,bottle,249,216,277,300,0.00012090836610184834,-4.544468854832675,-0.6523910460622782
2010_004751,Images/bottle_pascal/2010_004751.jpg,bottle,261,199,279,233,0.0,7.5,0.0
2010_004751,Images/bottle_pascal/2010_004751.jpg,bottle,258,167,277,227,4.853482347635447,-0.9345238037623411,2.349024734852478
2010_004838,Images/bottle_pascal/2010_004838.jpg,bottle,216,109,441,347,22.499999431066378,-22.499988820044432,44.010977818545
2010_004942,Images/bottle_pascal/2010_004942.jpg,bottle,461,166,494,241,0.0001225040371751699,1.592221841304901,-0.11884580360878784
2010_004983,Images/bottle_pascal/2010_004983.jpg,bottle,213,162,236,222,1.2882327671790277,5.69639408532545,4.081789361525058
2010_004983,Images/bottle_pascal/2010_004983.jpg,bottle,204,152,220,213,5.560540194867006,-7.317268843053324,3.874650226718039
2010_005111,Images/bottle_pascal/2010_005111.jpg,bottle,237,207,267,245,1.3615644682937555e-05,-8.495365691178044,-31.52403169282517
2010_005133,Images/bottle_pascal/2010_005133.jpg,bottle,447,91,477,197,14.337300780380659,-12.282469501289256,2.3674179468768566
2010_005133,Images/bottle_pascal/2010_005133.jpg,bottle,414,85,451,196,14.18355859100951,-17.49999725729135,2.504186180965888
2010_005133,Images/bottle_pascal/2010_005133.jpg,bottle,156,244,183,325,10.648443112035997,-0.6938382007769193,-1.309365380512439
2010_005155,Images/bottle_pascal/2010_005155.jpg,bottle,1,142,71,374,2.0735988222299033e-05,-1.0335200502848974,0.6613796315936481
2010_005299,Images/bottle_pascal/2010_005299.jpg,bottle,267,15,342,268,2.8677422264497656e-07,2.958256487713351,-9.226092913301658
2010_005349,Images/bottle_pascal/2010_005349.jpg,bottle,256,175,277,233,6.77889611495325,8.369184549843496,-0.09145368979625472
2010_005349,Images/bottle_pascal/2010_005349.jpg,bottle,274,181,290,250,13.806713973784433,-4.104779489646208,-2.7865142938569463
2010_005409,Images/bottle_pascal/2010_005409.jpg,bottle,190,269,296,374,0.0,32.5,0.0
2010_005409,Images/bottle_pascal/2010_005409.jpg,bottle,1,135,151,265,6.954548422636256e-06,22.49999740941329,-91.33387886184812
2010_005419,Images/bottle_pascal/2010_005419.jpg,bottle,283,149,301,165,0.0,5.0,0.0
2010_005419,Images/bottle_pascal/2010_005419.jpg,bottle,313,147,330,162,0.0,5.0,0.0
2010_005419,Images/bottle_pascal/2010_005419.jpg,bottle,340,146,358,162,0.0,5.0,0.0
2010_005419,Images/bottle_pascal/2010_005419.jpg,bottle,340,162,363,205,0.0,5.0,0.0
2010_005419,Images/bottle_pascal/2010_005419.jpg,bottle,308,164,334,206,0.0,5.0,0.0
2010_005419,Images/bottle_pascal/2010_005419.jpg,bottle,279,167,306,208,0.0,5.0,0.0
2010_005512,Images/bottle_pascal/2010_005512.jpg,bottle,52,229,121,350,20.344431937566174,-0.043675894075770265,21.005849103441943
2010_005512,Images/bottle_pascal/2010_005512.jpg,bottle,60,158,92,233,5.53841137889631e-06,24.99998549117546,0.7660184194598112
2010_005512,Images/bottle_pascal/2010_005512.jpg,bottle,242,118,276,210,4.16052904109036,-17.499977935051554,2.082830351238046
2010_005512,Images/bottle_pascal/2010_005512.jpg,bottle,274,232,306,311,0.2718290953159471,-12.474779170302766,0.022146205579463982
2010_005512,Images/bottle_pascal/2010_005512.jpg,bottle,1,75,25,159,14.226164054816408,-16.825007549451357,-1.1000023878123568
2010_005540,Images/bottle_pascal/2010_005540.jpg,bottle,263,94,281,151,0.24358259013361547,10.406085035675662,-2.5902711667341296
2010_005540,Images/bottle_pascal/2010_005540.jpg,bottle,183,102,205,142,0.23007877864658138,2.521011526537284,-5.120191063276627
2010_005578,Images/bottle_pascal/2010_005578.jpg,bottle,332,229,378,354,0.0,5.0,0.0
2010_005663,Images/bottle_pascal/2010_005663.jpg,bottle,76,29,232,465,5.606996532230987e-07,-9.431097743552252,5.258360051738107
2010_005825,Images/bottle_pascal/2010_005825.jpg,bottle,1,45,29,145,5.366769990376507,2.2985974721837215,1.554725257821214
2010_005865,Images/bottle_pascal/2010_005865.jpg,bottle,439,9,492,142,9.576928597192486,21.004555421000767,-12.834735643479494
2010_005865,Images/bottle_pascal/2010_005865.jpg,bottle,459,22,499,166,19.2802566128254,6.240090054276262,-13.58667413113812
2010_005952,Images/bottle_pascal/2010_005952.jpg,bottle,70,1,256,474,1.445517514748479e-07,-15.453459507900485,-0.030991367631227274
2010_005954,Images/bottle_pascal/2010_005954.jpg,bottle,262,11,451,374,4.0855386420027186e-07,5.491662582917354,-1.3720952508714603
2010_005967,Images/bottle_pascal/2010_005967.jpg,bottle,458,349,486,374,0.0,15.0,0.0
2010_006015,Images/bottle_pascal/2010_006015.jpg,bottle,148,240,189,343,6.220510468316709,22.919632413679068,1.2224379764819056
2011_000003,Images/bottle_pascal/2011_000003.jpg,bottle,368,154,389,214,1.1175863397950363,3.2974814325111366,0.058086152049452916
2011_000027,Images/bottle_pascal/2011_000027.jpg,bottle,224,306,287,413,10.226377088543806,36.57967293717953,2.9637166628277885
2011_000027,Images/bottle_pascal/2011_000027.jpg,bottle,142,145,238,402,8.292010142198453e-08,1.48288919821882,3.018491465121608
2011_000030,Images/bottle_pascal/2011_000030.jpg,bottle,119,152,142,203,7.517533258132178,-49.999999529519535,164.5351854582671
2011_000196,Images/bottle_pascal/2011_000196.jpg,bottle,302,88,322,163,1.9489806784100119,3.1201622955314128,-0.5527267787472525
2011_000282,Images/bottle_pascal/2011_000282.jpg,bottle,330,106,338,125,8.792586002308897e-07,32.49999995724552,-0.2646253891596441
2011_000361,Images/bottle_pascal/2011_000361.jpg,bottle,432,193,499,374,0.0,7.5,0.0
2011_000375,Images/bottle_pascal/2011_000375.jpg,bottle,161,346,201,465,3.1532049885617896e-05,15.029198550162702,5.5718994550817404
2011_000375,Images/bottle_pascal/2011_000375.jpg,bottle,248,363,292,465,2.2574327746242537,8.957920903333957,2.160154147246044
2011_000382,Images/bottle_pascal/2011_000382.jpg,bottle,455,155,475,190,0.0,7.5,0.0
2011_000416,Images/bottle_pascal/2011_000416.jpg,bottle,279,307,310,359,5.7142933431820895,18.265505634573458,5.566705608915578
2011_000453,Images/bottle_pascal/2011_000453.jpg,bottle,171,200,231,225,2.0268595753604715e-07,-14.144475781150668,-92.66318936898881
2011_000453,Images/bottle_pascal/2011_000453.jpg,bottle,221,301,257,316,7.22253556033201,14.217995842459443,74.22068671033472
2011_000534,Images/bottle_pascal/2011_000534.jpg,bottle,487,194,499,302,11.73209132817297,5.430439291319044,-1.6681225973837983
2011_000713,Images/bottle_pascal/2011_000713.jpg,bottle,249,199,381,374,8.168235921660434,-16.40616703874001,30.36313325661437
2011_000823,Images/bottle_pascal/2011_000823.jpg,bottle,211,192,227,246,7.491315097780497,-18.970965615396494,-1.0641738693677547
2011_000823,Images/bottle_pascal/2011_000823.jpg,bottle,160,330,184,374,3.4370936571679285e-05,9.693136777841351,-3.4992178301675816
2011_000827,Images/bottle_pascal/2011_000827.jpg,bottle,85,314,124,374,0.0,12.5,0.0
2011_000827,Images/bottle_pascal/2011_000827.jpg,bottle,96,220,115,255,2.7634506964768478e-05,-2.661201857658373,-3.7392260669191084
2011_000828,Images/bottle_pascal/2011_000828.jpg,bottle,282,59,311,72,0.0,0.0,0.0
2011_000828,Images/bottle_pascal/2011_000828.jpg,bottle,1,134,15,199,4.78493869960686,2.473057037146779,-1.2440787692623827
2011_000847,Images/bottle_pascal/2011_000847.jpg,bottle,138,34,221,358,1.8454405681777417e-05,2.55890339751084,0.08763300573873371
2011_000847,Images/bottle_pascal/2011_000847.jpg,bottle,222,36,306,357,2.3262602426568077e-07,8.21653242955696,-0.2710072783326189
2011_000875,Images/bottle_pascal/2011_000875.jpg,bottle,489,183,499,238,0.0,0.0,0.0
2011_000875,Images/bottle_pascal/2011_000875.jpg,bottle,467,201,490,235,1.8984771769966216e-07,-12.533399275935604,-1.3819299121946171
2011_000875,Images/bottle_pascal/2011_000875.jpg,bottle,484,210,499,236,0.0,2.5,0.0
2011_000885,Images/bottle_pascal/2011_000885.jpg,bottle,260,172,280,232,0.017359930444040814,0.1197030310706946,1.2657244337752045
2011_000885,Images/bottle_pascal/2011_000885.jpg,bottle,242,171,252,195,0.8196575698797257,24.999993029289563,1.7793509440223076
2011_000920,Images/bottle_pascal/2011_000920.jpg,bottle,217,11,276,172,4.3190337768627834e-07,32.430891082167385,1.622399229098979
2011_000947,Images/bottle_pascal/2011_000947.jpg,bottle,140,264,158,326,1.845004244098709e-05,4.785987735299803,0.5329927840256553
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,104,259,135,359,5.606526906960036e-06,8.1932288696722,3.847212704828068
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,149,287,181,352,3.9587107930430103,12.022178675481056,1.833059399504552
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,238,188,262,255,17.341012004900648,-2.604770037634503,0.4360513988278202
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,163,176,202,290,0.5221319601352884,11.676991759391711,1.7839769588565275
2011_000996,Images/bottle_pascal/2011_000996.jpg,bottle,218,160,240,223,3.129304235468749e-06,5.966028768006675,0.28073148943956316
2011_001091,Images/bottle_pascal/2011_001091.jpg,bottle,329,80,346,88,22.499992767909674,-22.49999931388246,82.78939362753344
2011_001091,Images/bottle_pascal/2011_001091.jpg,bottle,195,48,212,55,0.0,0.0,0.0
2011_001091,Images/bottle_pascal/2011_001091.jpg,bottle,205,146,225,164,0.0,2.5,0.0
2011_001091,Images/bottle_pascal/2011_001091.jpg,bottle,248,122,262,141,0.0,0.0,0.0
2011_001091,Images/bottle_pascal/2011_001091.jpg,bottle,54,236,77,264,4.2799839901070834e-05,17.076139470370954,9.605997874493855
