image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2011_002554,Images/tvmonitor_pascal/2011_002554.jpg,tvmonitor,215,142,279,193,8.977336597732345,1.646825289487366,-0.623933759592986
2011_002554,Images/tvmonitor_pascal/2011_002554.jpg,tvmonitor,142,140,203,190,4.217581139017979,2.3766529977147446,0.02296093271390023
2011_002560,Images/tvmonitor_pascal/2011_002560.jpg,tvmonitor,184,54,316,158,10.620058888340864,3.9407212370709543,1.2129572706697562
2011_002620,Images/tvmonitor_pascal/2011_002620.jpg,tvmonitor,170,150,206,193,311.29737860092496,10.28041622483747,-7.216089070682684
2011_002656,Images/tvmonitor_pascal/2011_002656.jpg,tvmonitor,43,147,121,222,325.3143359725313,2.1934848607752393,3.6598931234350984
2011_002726,Images/tvmonitor_pascal/2011_002726.jpg,tvmonitor,196,166,258,211,1.0550845505219317,-6.686780797287134,0.4656251049131339
2011_002756,Images/tvmonitor_pascal/2011_002756.jpg,tvmonitor,438,72,499,161,19.006435378550012,5.39106938616459,-2.0091596577626043
2011_002775,Images/tvmonitor_pascal/2011_002775.jpg,tvmonitor,85,126,179,189,2.7927078154557594,11.435648647508087,0.7369636942679583
2011_002814,Images/tvmonitor_pascal/2011_002814.jpg,tvmonitor,85,152,99,174,290.3758273515504,2.8989819254828073,6.707377017013326
2011_002842,Images/tvmonitor_pascal/2011_002842.jpg,tvmonitor,318,81,360,125,5.00714032968281,1.9268049691626372,-1.3369926908034306
2011_002942,Images/tvmonitor_pascal/2011_002942.jpg,tvmonitor,112,41,397,310,22.49999984395117,-0.6639112658306362,0.1276592845934429
2011_002966,Images/tvmonitor_pascal/2011_002966.jpg,tvmonitor,32,1,208,94,5.543048759506694,8.157731218217664,-4.514477572722332
2011_003047,Images/tvmonitor_pascal/2011_003047.jpg,tvmonitor,208,202,300,293,307.46319019631517,17.542028156388238,-6.188325824246439
2011_003194,Images/tvmonitor_pascal/2011_003194.jpg,tvmonitor,138,44,267,171,333.58749009134846,-3.4988305852267554,2.9864510575137238
2011_003194,Images/tvmonitor_pascal/2011_003194.jpg,tvmonitor,1,47,150,203,337.615804407121,11.82222737436589,8.21962463270459
2011_003246,Images/tvmonitor_pascal/2011_003246.jpg,tvmonitor,46,113,128,182,332.2678214246726,-0.25462041398448493,3.215934992004475
