image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03790512_12141,Images/motorbike_imagenet/n03790512_12141.JPEG,motorbike,26,36,474,335,78.12382449373571,15.799632191946108,-1.1123567419001064,0.6251860172287717,0.10065454399953522,-0.09407155724110944,0.7682197919554692
n03790512_12238,Images/motorbike_imagenet/n03790512_12238.JPEG,motorbike,106,146,472,385,257.95003794152547,5.771402011690253,1.7155709038632765,0.7768215025944382,-0.020037996793261195,-0.0485381253172618,-0.6275275947574881
n03790512_12252,Images/motorbike_imagenet/n03790512_12252.JPEG,motorbike,40,78,489,326,308.12201566712656,32.681275812527105,13.532029795392,0.4466294063145111,-0.20179027113565473,-0.22387490088133216,-0.8424267853324228
n03790512_12353,Images/motorbike_imagenet/n03790512_12353.JPEG,motorbike,90,106,422,306,87.50000012840594,-5.463421918613533,1.1835013382822357,0.6910459765513552,-0.027291814611004907,0.040407226297069485,0.72116424704113
n03790512_12391,Images/motorbike_imagenet/n03790512_12391.JPEG,motorbike,196,138,560,478,314.90188851300377,7.870111886179497,10.036961928384894,0.38664792526540415,-0.0296702883855995,-0.10681442618685208,-0.9155401325083721
n03790512_12393,Images/motorbike_imagenet/n03790512_12393.JPEG,motorbike,29,8,489,333,319.3697669714074,8.033672746551298,1.3882779324202623,0.3471006615785775,-0.061491822691032774,-0.03565149170627457,-0.9351303960480409
n03790512_12397,Images/motorbike_imagenet/n03790512_12397.JPEG,motorbike,9,62,584,378,101.1782733608498,0.8453178507105656,2.3242713106024,0.7723382888958243,0.020351833746949814,0.007177855239322474,0.6348447438254256
n03790512_12399,Images/motorbike_imagenet/n03790512_12399.JPEG,motorbike,44,13,484,344,312.49999256840414,1.9273281852940745,6.651421280645051,0.4029046465683773,0.007992770696998348,-0.05985366477885075,-0.9132477759090011
n03790512_12537,Images/motorbike_imagenet/n03790512_12537.JPEG,motorbike,44,58,426,342,62.50000001743176,3.5277069965745724,-11.714130363516512,0.5185058171325319,-0.026737258565849967,-0.10308453959717637,0.8484164156239237
n03790512_12557,Images/motorbike_imagenet/n03790512_12557.JPEG,motorbike,48,74,364,306,225.3985290076077,13.756984801354164,1.291301299539647,0.9163655545032569,-0.03589252053123778,-0.11479773435352279,-0.3818473224695323
n03790512_12605,Images/motorbike_imagenet/n03790512_12605.JPEG,motorbike,6,24,493,322,84.04643242705536,-4.350129415620573,-3.324584731414648,0.667849981585742,-0.047587515131877395,0.003862143553074359,0.7427630270460914
n03790512_12640,Images/motorbike_imagenet/n03790512_12640.JPEG,motorbike,38,11,416,361,325.57363720164045,2.17999659472317,-5.061820489808325,0.294783255243499,-0.03121847656451362,0.03654896393868688,-0.9543544479825332
n03790512_12675,Images/motorbike_imagenet/n03790512_12675.JPEG,motorbike,78,75,328,219,76.95162409092292,15.105631952372566,-3.4017938999804547,0.619568725719131,0.08454787905690873,-0.10477938420236986,0.773309466451771
n03790512_12676,Images/motorbike_imagenet/n03790512_12676.JPEG,motorbike,2,83,285,353,210.4396232187469,3.429124923977381,3.475702556595887,0.9642883514421822,0.021398645912962505,-0.03681543839826534,-0.26140906013670173
n03790512_12712,Images/motorbike_imagenet/n03790512_12712.JPEG,motorbike,195,113,405,305,15.519256845814288,1.762765036772111,39.34002333848891,0.12199335672196654,0.05979399785166653,0.331525094704345,0.9336130945514298
n03790512_12777,Images/motorbike_imagenet/n03790512_12777.JPEG,motorbike,57,214,1491,821,291.6532305437548,22.4999999999375,8.477056373048368,0.5613288521119942,-0.12024806238625965,-0.16925525573095954,-0.801126071031538
n03790512_12858,Images/motorbike_imagenet/n03790512_12858.JPEG,motorbike,131,98,1743,957,75.11417917758448,22.499999988530515,-6.1819421247876445,0.6053088516939102,0.12219578259105425,-0.1606693064033895,0.769970622009576
n03790512_12996,Images/motorbike_imagenet/n03790512_12996.JPEG,motorbike,14,19,480,272,287.0123895980136,6.334386096713312,-0.8147589824254983,0.5934966355673519,-0.048637505464238534,-0.027151015126112198,-0.802906569290644
n03790512_13015,Images/motorbike_imagenet/n03790512_13015.JPEG,motorbike,249,140,459,245,285.447306574174,10.415132163923182,1.077954832417754,0.6038127473698223,-0.06654612952298364,-0.062424052084257664,-0.79188699729229
n03790512_13025,Images/motorbike_imagenet/n03790512_13025.JPEG,motorbike,17,38,233,228,237.50000046832463,8.816483959367885,-2.7301792402521547,0.8730043133293156,-0.05778400588600153,-0.05594352004144017,-0.4810351339949607
n03790512_13294,Images/motorbike_imagenet/n03790512_13294.JPEG,motorbike,81,87,245,325,165.43616868501698,1.206363861372285,-1.7034869720965449,0.9917897717185195,-0.013410262471841402,-0.01232533430453335,0.12657527289816495
n03790512_13342,Images/motorbike_imagenet/n03790512_13342.JPEG,motorbike,161,41,375,307,21.27034288060859,1.4574694313612748,-15.532113116873,0.18453629236293456,-0.01255124861820339,-0.1351223828416074,0.9734119192891936
n03790512_13361,Images/motorbike_imagenet/n03790512_13361.JPEG,motorbike,165,167,416,325,112.49999992552895,3.0539693680487345,4.782057145936701,0.8298330633116896,0.04946774718165427,0.001032211484629765,0.5558137849702545
n03790512_13371,Images/motorbike_imagenet/n03790512_13371.JPEG,motorbike,38,12,378,273,316.8944399220105,3.504583486007238,6.545030041950353,0.36821113006118383,-0.007433178653770845,-0.06428380878331383,-0.9274874141908759
n03790512_13416,Images/motorbike_imagenet/n03790512_13416.JPEG,motorbike,0,45,431,374,123.0524193480912,14.286625457341868,5.223489471238118,0.8686048981868352,0.09896863936158652,-0.08763978282527558,0.47754581741974483
n03790512_13442,Images/motorbike_imagenet/n03790512_13442.JPEG,motorbike,91,125,248,485,16.938506326940832,-37.499999980871145,-9.740962747393796,0.11196526052506804,-0.32862705043070023,-0.03235081025256083,0.9372414135305666
n03790512_13462,Images/motorbike_imagenet/n03790512_13462.JPEG,motorbike,2,33,296,359,212.50000037036736,-0.7042870698556456,-10.779486711275306,0.9559487685444691,-0.08846363734929809,0.03215827300309798,-0.2780323403179988
n03790512_13499,Images/motorbike_imagenet/n03790512_13499.JPEG,motorbike,143,67,353,198,287.49999930630446,-4.591544543287621,10.93547599739302,0.5850685938669654,0.08845548927549549,-0.05320165380318065,-0.804387935588402
n03790512_13502,Images/motorbike_imagenet/n03790512_13502.JPEG,motorbike,31,116,352,478,18.845074557012136,3.052165811657982,-24.84739449273123,0.16547596878943116,-0.009551338083283047,-0.21641922127090313,0.9621274324945287
n03790512_13675,Images/motorbike_imagenet/n03790512_13675.JPEG,motorbike,195,342,2591,1786,120.18516494112625,23.15466861509997,10.408257267684276,0.8366195002394468,0.17667753302754138,-0.12894272830525447,0.5022216980175167
n03790512_13685,Images/motorbike_imagenet/n03790512_13685.JPEG,motorbike,156,40,363,294,340.5175240726531,7.779292299996147,3.889845244790212,0.17098083904128822,-0.06108926134964745,-0.0448433917770101,-0.9823557018933747
n03790512_13756,Images/motorbike_imagenet/n03790512_13756.JPEG,motorbike,3,3,399,270,85.77799127028445,11.323667550216422,2.6128515875719263,0.6754358901410172,0.08770567413880216,-0.05050340527917489,0.7304406061333648
n03790512_13786,Images/motorbike_imagenet/n03790512_13786.JPEG,motorbike,245,145,434,249,104.31895798629093,4.803790720470254,-0.5552483656200183,0.7891428488995147,0.021886068647323835,-0.03606570864820309,0.6127591930682276
n03790512_13869,Images/motorbike_imagenet/n03790512_13869.JPEG,motorbike,170,222,308,306,248.4480589413056,-14.414582548508578,7.04235311747662,0.814429293062559,0.12081044141191563,0.06926959049287869,-0.563304081008142
n03790512_1390,Images/motorbike_imagenet/n03790512_1390.JPEG,motorbike,56,65,417,335,331.1263177366663,0.150604116103225,-6.388070641033549,0.24885421352071146,-0.015161871287230873,0.05363097185920045,-0.9669360976452867
n03790512_13929,Images/motorbike_imagenet/n03790512_13929.JPEG,motorbike,146,0,486,332,137.2157835166741,6.199146303000401,5.765627553419305,0.927575413296849,0.06645744693879252,-0.03196487533212822,0.3662861001165057
n03790512_1409,Images/motorbike_imagenet/n03790512_1409.JPEG,motorbike,88,12,487,323,67.50000016514561,12.201364734862413,1.7197671346760168,0.5510355329026588,0.09664559652797661,-0.04662969145610536,0.8275537094504155
n03790512_14099,Images/motorbike_imagenet/n03790512_14099.JPEG,motorbike,15,31,943,543,272.6914500572608,-2.7863182754280653,1.8702757245713857,0.6897221673639391,0.028851228411201822,0.004976333219564262,-0.7234819794394624
n03790512_1410,Images/motorbike_imagenet/n03790512_1410.JPEG,motorbike,362,132,457,230,37.23539187716025,2.586905722581473,-7.547462740389837,0.31988655985756453,0.0003387844539415874,-0.06954723143431991,0.9448998130211519
n03790512_14127,Images/motorbike_imagenet/n03790512_14127.JPEG,motorbike,41,2,337,255,47.08805299016686,-9.541431107393972,11.832205520728063,0.40380828848952977,-0.03480905159632881,0.1272093436628663,0.9052872356103248
n03790512_14346,Images/motorbike_imagenet/n03790512_14346.JPEG,motorbike,0,19,495,382,50.8892796783209,13.677112920505945,5.5075196731576,0.42092381692149716,0.1278926582938329,-0.008024107671244902,0.8979990100210886
n03790512_14347,Images/motorbike_imagenet/n03790512_14347.JPEG,motorbike,11,0,487,314,274.82019720785735,-21.137801440930176,-4.138112348369623,0.6697068358953866,0.11092841836193072,0.15017579489955907,-0.7187731704654783
n03790512_14420,Images/motorbike_imagenet/n03790512_14420.JPEG,motorbike,84,105,491,387,310.39569011917143,6.2233350663629885,2.619998653643786,0.41988479354571856,-0.039686304014363745,-0.04348714054167768,-0.9056658467836011
n03790512_14511,Images/motorbike_imagenet/n03790512_14511.JPEG,motorbike,19,166,333,413,52.42738135242476,16.980957284858494,-11.697696784999764,0.44810313973081245,0.0872506833315678,-0.15530020691394633,0.8760552152427653
n03790512_14583,Images/motorbike_imagenet/n03790512_14583.JPEG,motorbike,16,96,213,241,310.4188975991112,6.148907682148211,1.2657927983186037,0.41921115661840497,-0.04406320252535297,-0.032500872831914884,-0.9062362460280612
n03790512_14711,Images/motorbike_imagenet/n03790512_14711.JPEG,motorbike,52,66,440,304,247.50000137418823,-12.73491069683688,4.199165488829617,0.8235282154069375,0.0918480041643231,0.07192321872581557,-0.5551506760941695
n03790512_14730,Images/motorbike_imagenet/n03790512_14730.JPEG,motorbike,172,90,487,263,78.20600218324611,-1.2093368978015029,-4.7994272539556,0.6297853509987824,-0.03458933218723036,-0.025840105400739687,0.7755683585081721
n03790512_14730,Images/motorbike_imagenet/n03790512_14730.JPEG,motorbike,0,168,78,237,308.1804267921135,-16.06419823433451,-19.61620506517292,0.4477548401214367,0.05014120955917692,0.21188522608799204,-0.8672405163606057
n03790512_14794,Images/motorbike_imagenet/n03790512_14794.JPEG,motorbike,7,69,351,285,316.2481353872032,-13.004820941423246,-15.387492009983712,0.3809378123306123,0.05458272818734915,0.16525365111581683,-0.9080739725998566
n03790512_14881,Images/motorbike_imagenet/n03790512_14881.JPEG,motorbike,1,45,446,318,234.8106625733012,19.978794863211665,-15.108985530703505,0.8562280800483905,-0.1940955258431794,-0.09306611833990212,-0.46961590624834054
n03790512_14883,Images/motorbike_imagenet/n03790512_14883.JPEG,motorbike,80,114,441,274,248.82549576448503,-19.999999917874533,11.550729599183494,0.7984549772440658,0.1793953103714728,0.08652417702494408,-0.5681553825504584
n03790512_14972,Images/motorbike_imagenet/n03790512_14972.JPEG,motorbike,51,42,374,211,255.7481052531689,21.123776309922302,-2.9986779824478726,0.7727783092525581,-0.13279695021282198,-0.12884704989162749,-0.6071055035964966
n03790512_14985,Images/motorbike_imagenet/n03790512_14985.JPEG,motorbike,203,36,848,743,21.42424582325288,11.460443593559967,-6.653321407783902,0.19032693488168084,0.08720720659471784,-0.07525971146655386,0.9749392477516031
n03790512_1525,Images/motorbike_imagenet/n03790512_1525.JPEG,motorbike,48,101,333,387,157.0842145150868,8.458745910177404,8.114941753549747,0.9739156450058892,0.08377152927582862,-0.05808109528389411,0.20272452655309126
n03790512_15396,Images/motorbike_imagenet/n03790512_15396.JPEG,motorbike,214,174,657,599,34.435265116377,17.094967527500817,3.340428496848778,0.28845207080906066,0.15043985488618627,-0.016444546251757466,0.9454590577102541
n03790512_16366,Images/motorbike_imagenet/n03790512_16366.JPEG,motorbike,178,98,471,291,282.4999999772401,-1.8283819700213624,2.863521708673322,0.6253375006230764,0.028076691554639495,-0.00950050910740849,-0.7797912861994097
n03790512_1637,Images/motorbike_imagenet/n03790512_1637.JPEG,motorbike,177,39,448,479,338.95432925796723,13.884765510930896,-7.799475155287691,0.1727863618251997,-0.13089277523976975,0.04435340113532997,-0.9752152225867738
n03790512_16613,Images/motorbike_imagenet/n03790512_16613.JPEG,motorbike,42,59,740,496,293.91611596591736,-17.499999994439747,-10.573994346705616,0.548364539892628,0.07732083500872326,0.15893605817639234,-0.8173476306157929
n03790512_1670,Images/motorbike_imagenet/n03790512_1670.JPEG,motorbike,0,23,499,234,260.0935132072832,-10.71138032685872,3.5463948576274915,0.7599544509411038,0.08361052848200241,0.05159581235239021,-0.6425078864647988
n03790512_1688,Images/motorbike_imagenet/n03790512_1688.JPEG,motorbike,31,202,221,305,242.5000025906424,17.67838615354131,-2.95949555419846,0.8424182400173228,-0.10150375517890464,-0.1180859940616165,-0.5158334950128549
n03790512_173,Images/motorbike_imagenet/n03790512_173.JPEG,motorbike,24,37,766,463,269.5783217170789,-4.402706369897529,0.9775795509489974,0.7089236117181973,0.03310978867767965,0.0212541652033923,-0.7041869887349903
n03790512_1734,Images/motorbike_imagenet/n03790512_1734.JPEG,motorbike,45,25,453,321,230.78485258609075,-0.1493171917203179,-0.0055379256656727,0.9033912432535147,0.0005151044995453016,0.0011978776143563158,-0.4288152998313429
n03790512_176,Images/motorbike_imagenet/n03790512_176.JPEG,motorbike,174,30,317,222,14.56031519409081,-4.8219366805440576,-3.0202694771893226,0.12546526007936995,-0.045049921115430325,-0.0207892631087242,0.9908565888462901
n03790512_176,Images/motorbike_imagenet/n03790512_176.JPEG,motorbike,344,52,378,114,3.2816815775017294,-1.817271976015848,-2.120932423701936,0.028332282246373228,-0.016378689555164156,-0.018043651645893884,0.9993014795077856
n03790512_1768,Images/motorbike_imagenet/n03790512_1768.JPEG,motorbike,134,161,231,237,57.5000007222226,-2.5000039819511577,-15.325905398806563,0.4740295980250325,-0.08307729673835144,-0.10648062260971913,0.8700896390438865
n03790512_1777,Images/motorbike_imagenet/n03790512_1777.JPEG,motorbike,109,0,484,364,327.32594098698786,4.194325363253649,-5.345942521655956,0.2791550420608062,-0.048187570108728206,0.03444001814187919,-0.9584176050811216
n03790512_1872,Images/motorbike_imagenet/n03790512_1872.JPEG,motorbike,3,71,489,338,296.039436427982,8.86208895967023,-2.2218543237243025,0.5266745131880353,-0.07575911425716499,-0.024514482425672033,-0.846329459440304
n03790512_18905,Images/motorbike_imagenet/n03790512_18905.JPEG,motorbike,35,113,422,314,270.69295297054947,-16.113999900242064,0.4871443503678594,0.6954503224147194,0.10266167598158035,0.09551052144580355,-0.7047603632661721
n03790512_1939,Images/motorbike_imagenet/n03790512_1939.JPEG,motorbike,46,95,439,338,283.06643400608544,-4.900594995890179,-3.4347967516508096,0.6222160969769702,0.01483304553903083,0.05002679075544787,-0.7811046214365226
n03790512_19720,Images/motorbike_imagenet/n03790512_19720.JPEG,motorbike,56,44,121,196,6.070309328048268e-07,-3.869963051997312,3.607619859306368,0.0010628456326315738,-0.03374864736756724,0.031459273471533156,0.9989345390327957
n03790512_19797,Images/motorbike_imagenet/n03790512_19797.JPEG,motorbike,73,51,447,359,317.499999941966,-10.774645892466673,7.164675404572424,0.3546644771159436,0.10987954022248188,-0.02401517587389633,-0.9282041082867045
n03790512_20,Images/motorbike_imagenet/n03790512_20.JPEG,motorbike,54,40,427,343,230.03146635948093,-4.897150850288272,3.041223468810842,0.9045660820805174,0.04208492116093038,0.027490123419603146,-0.4233596056247642
n03790512_2016,Images/motorbike_imagenet/n03790512_2016.JPEG,motorbike,64,26,330,375,25.14695291568981,-0.5949029638350034,5.30079554807331,0.21768995027949709,0.005004720572560524,0.04626101228163629,0.974908178785048
n03790512_2022,Images/motorbike_imagenet/n03790512_2022.JPEG,motorbike,17,37,480,311,75.76239120687296,27.49999921331508,-5.900055607016967,0.605294015432305,0.15665823434949816,-0.18520839995787747,0.7581393018946961
n03790512_20286,Images/motorbike_imagenet/n03790512_20286.JPEG,motorbike,14,2,445,275,287.4999998402358,11.922823750176894,0.023866246951181,0.588129318856318,-0.08363374989811274,-0.061579665976461986,-0.8020705984623864
n03790512_20494,Images/motorbike_imagenet/n03790512_20494.JPEG,motorbike,7,3,583,322,252.50000004674013,22.49999980144172,-2.3244703902608785,0.7884464022830923,-0.13137822232611368,-0.14553383243551857,-0.5830196712306617
n03790512_21377,Images/motorbike_imagenet/n03790512_21377.JPEG,motorbike,77,113,464,399,308.5008464396363,15.054752171902592,6.470498896173746,0.43666730714495633,-0.09349715683906848,-0.10721442360441558,-0.8883045715884591
n03790512_2166,Images/motorbike_imagenet/n03790512_2166.JPEG,motorbike,87,131,350,331,134.19193774634022,13.556158729753848,10.293654146015546,0.9069111026166354,0.1278064139017442,-0.07361101838736978,0.3946633888369036
n03790512_22345,Images/motorbike_imagenet/n03790512_22345.JPEG,motorbike,5,7,995,662,72.03743699573623,-7.20054591722018,9.399525318085471,0.5890771661168548,-0.0025332276488094566,0.102942352451449,0.8014889563738085
n03790512_22887,Images/motorbike_imagenet/n03790512_22887.JPEG,motorbike,78,196,692,531,64.48314922631097,-13.788747048740715,5.881742631504775,0.5341440650059175,-0.07422333685770198,0.10703608065072764,0.8352989234541087
n03790512_23638,Images/motorbike_imagenet/n03790512_23638.JPEG,motorbike,48,110,475,376,246.198711778431,20.883764622996807,-6.921665016727839,0.8163744361778351,-0.14852504665042915,-0.11913115242429934,-0.5452346824944906
n03790512_23652,Images/motorbike_imagenet/n03790512_23652.JPEG,motorbike,3,3,466,369,262.5000000096534,-15.36898887598463,1.7176627817918126,0.7436826343858853,0.09932452560953606,0.09072912177849465,-0.6548580032240681
n03790512_23966,Images/motorbike_imagenet/n03790512_23966.JPEG,motorbike,230,66,462,294,318.1302607344099,18.934166162226216,21.373977656807632,0.3748153640752894,-0.08560078929532425,-0.22859360114692945,-0.8943885694930389
n03790512_241,Images/motorbike_imagenet/n03790512_241.JPEG,motorbike,29,69,389,346,132.49999961341766,10.66260070595582,3.9983303910882415,0.9094917833960456,0.06919069672080891,-0.071004959279531,0.4037271840984722
n03790512_2412,Images/motorbike_imagenet/n03790512_2412.JPEG,motorbike,29,32,477,331,268.5036230319584,-1.7103105095250528,-3.724488048403781,0.7161602796505964,-0.012864879740211686,0.03335863602768342,-0.6970194761428278
n03790512_25240,Images/motorbike_imagenet/n03790512_25240.JPEG,motorbike,143,0,576,479,27.64158742593595,16.8857701369665,-3.719903787130916,0.24079993445533784,0.1348280511654242,-0.06623090072068474,0.9588796879561926
n03790512_2560,Images/motorbike_imagenet/n03790512_2560.JPEG,motorbike,50,164,197,344,1.849647278676768e-07,-3.750910660765189,11.205524561157132,0.003195169927301004,-0.032570678415730595,0.09757858231290809,0.9946895807589812
n03790512_2597,Images/motorbike_imagenet/n03790512_2597.JPEG,motorbike,72,75,427,301,270.08404301969426,0.4856457189351039,1.4783986433003478,0.7065615298045274,0.0061169850022669316,-0.012123367266530384,-0.7075213149162989
n03790512_2611,Images/motorbike_imagenet/n03790512_2611.JPEG,motorbike,49,3,461,373,39.05993404385391,25.98161003554968,-8.898864402622465,0.3411981380722732,0.18595205996004902,-0.1461668550241467,0.9097477191315065
n03790512_27566,Images/motorbike_imagenet/n03790512_27566.JPEG,motorbike,7,0,585,414,131.74754020558277,9.141043740419128,17.913894047899376,0.8935800145601136,0.17381460239041788,-0.008401858421256195,0.41380267078606114
n03790512_27685,Images/motorbike_imagenet/n03790512_27685.JPEG,motorbike,64,15,352,286,317.4999999791249,-11.976645441091328,-8.09474423713513,0.36642408894234413,0.07154821311535442,0.10314063130449222,-0.921941565619472
n03790512_2777,Images/motorbike_imagenet/n03790512_2777.JPEG,motorbike,159,143,379,288,270.9673425330492,-5.962761058163888,2.3974679729007127,0.6992344408912473,0.05172631811362746,0.02156081808642287,-0.7126925815590875
n03790512_278,Images/motorbike_imagenet/n03790512_278.JPEG,motorbike,123,104,320,222,250.09006317078325,19.805068782334263,-4.627052226202547,0.801860051517435,-0.13122635224331816,-0.11784484780813945,-0.5708876370201454
n03790512_27838,Images/motorbike_imagenet/n03790512_27838.JPEG,motorbike,62,85,203,186,126.47278150083191,31.344158602350426,20.97690192458306,0.823170761101213,0.2761040207379005,-0.15823688050433338,0.47023138713687773
n03790512_27865,Images/motorbike_imagenet/n03790512_27865.JPEG,motorbike,217,219,320,374,182.1740123990238,0.7945250217917177,0.2094942016917388,0.999794577219965,0.0016962750334409702,-0.006966904956323768,-0.018957538022958957
n03790512_2806,Images/motorbike_imagenet/n03790512_2806.JPEG,motorbike,17,7,243,167,240.2154432152045,11.436514308237992,2.0819676516097925,0.8615450167359817,-0.03433401510125554,-0.09524798578682828,-0.4974828446770564
n03790512_2832,Images/motorbike_imagenet/n03790512_2832.JPEG,motorbike,34,106,384,335,247.50000003064577,-12.132139123481409,1.6750093285193937,0.8258674893847923,0.07078901413554466,0.07978120743037057,-0.5536847156965143
n03790512_28347,Images/motorbike_imagenet/n03790512_28347.JPEG,motorbike,2,1,588,478,42.137798535108,11.867106192450663,-9.288610759223184,0.36420099424215746,0.067195678223131,-0.11219226919513449,0.9220928756660056
n03790512_2835,Images/motorbike_imagenet/n03790512_2835.JPEG,motorbike,80,0,354,333,205.77061097756132,25.465866404173248,3.663517870302792,0.9519309075901997,-0.018732074807380036,-0.22169976529587196,-0.21053710033071305
n03790512_284,Images/motorbike_imagenet/n03790512_284.JPEG,motorbike,1,0,499,374,294.5637985428445,16.679250818176726,-2.676792946865146,0.5317945211622903,-0.13448637305245142,-0.05893026886948958,-0.8340474963309565
n03790512_28461,Images/motorbike_imagenet/n03790512_28461.JPEG,motorbike,265,217,308,286,3.57658940153354e-05,7.389568828977604,0.3824439044861527,-0.00021475848621163544,0.06444111073187918,0.003330489438847867,0.9979159308110739
n03790512_28461,Images/motorbike_imagenet/n03790512_28461.JPEG,motorbike,64,217,106,278,180.0,0.0,0.0,1.0,0.0,0.0,6.123233995736766e-17
n03790512_2861,Images/motorbike_imagenet/n03790512_2861.JPEG,motorbike,68,36,157,148,5.402229976735192e-09,-3.785557876821463,11.082971208478996,0.0031895143350927275,-0.03287485536848501,0.09651376633836788,0.9947834758328018
n03790512_28698,Images/motorbike_imagenet/n03790512_28698.JPEG,motorbike,40,119,412,359,86.2736413874631,29.19336512838104,1.9089659026636911,0.6585189850269223,0.19489664548756314,-0.16052494984954305,0.7089427229421351
n03790512_2887,Images/motorbike_imagenet/n03790512_2887.JPEG,motorbike,90,91,289,442,187.02744634318967,18.031810155662832,3.671340538147688,0.9855900098685819,0.02197839595212788,-0.15827274888396278,-0.05548891348129068
n03790512_29171,Images/motorbike_imagenet/n03790512_29171.JPEG,motorbike,85,54,370,264,279.5758764289109,-42.49999951519872,-2.47053751698569,0.6075484204124483,0.26374334039393466,0.2492858232015573,-0.7065273848924118
n03790512_2991,Images/motorbike_imagenet/n03790512_2991.JPEG,motorbike,0,69,308,499,345.91496104048446,9.336970925219156,13.894181693647536,0.13107207052537728,-0.06540290426448311,-0.12954761228698897,-0.9806936262629127
n03790512_300,Images/motorbike_imagenet/n03790512_300.JPEG,motorbike,9,0,241,205,330.3498553864016,1.355658455891417,6.0255665837135295,0.2560983523055757,0.0020267425262142907,-0.05382836635785594,-0.9651487104256763
n03790512_3053,Images/motorbike_imagenet/n03790512_3053.JPEG,motorbike,33,5,485,739,179.58639212047456,13.697934792023329,-0.4608156788291792,0.9928511879652799,-0.003562215015382813,-0.11926522537941459,0.0031040611002097606
n03790512_3065,Images/motorbike_imagenet/n03790512_3065.JPEG,motorbike,228,99,346,201,342.16330737862734,12.322805595646814,37.59021637646424,0.18007435786366272,-0.05071932198302057,-0.33220285856342996,-0.924468515840241
n03790512_30775,Images/motorbike_imagenet/n03790512_30775.JPEG,motorbike,11,28,464,374,317.0349988344679,4.322331606273925,3.358059270661006,0.3668276009477406,-0.024353005557209515,-0.041049797148928875,-0.9290636988157956
n03790512_30775,Images/motorbike_imagenet/n03790512_30775.JPEG,motorbike,227,42,488,242,319.77414200417417,-1.22430977827543,6.852658211000024,0.3426377378374292,0.030564784519920556,-0.05244988376485633,-0.9375042315904248
n03790512_310,Images/motorbike_imagenet/n03790512_310.JPEG,motorbike,408,408,1189,1041,44.84321911215622,-4.635119904109862,-0.2287663362201852,0.3810316814175732,-0.03814175196386374,0.013579869806823817,0.9236750790452527
n03790512_32053,Images/motorbike_imagenet/n03790512_32053.JPEG,motorbike,7,12,499,321,93.98873851446054,15.009036558814817,3.990818964397112,0.7214814852190901,0.11427222025957151,-0.07190545422244823,0.6791435281411928
n03790512_3214,Images/motorbike_imagenet/n03790512_3214.JPEG,motorbike,25,50,436,311,247.50000024494227,-17.555245525877638,5.759152765528258,0.8164348236298308,0.12595416432544235,0.09913867725943801,-0.5547443104033206
n03790512_3247,Images/motorbike_imagenet/n03790512_3247.JPEG,motorbike,62,169,403,352,88.13702533491069,8.122875006874846,-1.6673654714228516,0.6944383666494662,0.04078941307461072,-0.05968366436810493,0.7159116138978651
n03790512_3266,Images/motorbike_imagenet/n03790512_3266.JPEG,motorbike,17,0,473,301,56.60009284849064,33.69166414903531,-13.161274524277257,0.479997043440077,0.20147909273429143,-0.23305852948863576,0.8213968196385631
n03790512_32778,Images/motorbike_imagenet/n03790512_32778.JPEG,motorbike,91,87,381,281,47.50000016146253,-2.9879374626820776,-6.743094177095416,0.40050949070746855,-0.04750017965206149,-0.04332963469673462,0.9140341479087715
n03790512_32999,Images/motorbike_imagenet/n03790512_32999.JPEG,motorbike,16,12,438,363,324.16454138626415,-2.61454341358588,4.09517925880795,0.3065989917983364,0.03268322926913281,-0.02697347847315747,-0.950894997469144
n03790512_33141,Images/motorbike_imagenet/n03790512_33141.JPEG,motorbike,157,95,285,290,10.006579097461737,2.354516084267587,-7.194379477707215,0.0883068887704161,0.0149562523065374,-0.06427762046124813,0.993904719487976
n03790512_34122,Images/motorbike_imagenet/n03790512_34122.JPEG,motorbike,150,51,429,369,159.078978533651,13.76908539484806,-0.1145017098684486,0.9763110820363338,0.0207876189342227,-0.11805686602464807,0.1801308479315163
n03790512_3418,Images/motorbike_imagenet/n03790512_3418.JPEG,motorbike,23,21,373,259,282.49999996932246,-16.203452444583544,1.0724164867670702,0.618620663579143,0.11570435178467325,0.08098251890839875,-0.7728924952425403
n03790512_34364,Images/motorbike_imagenet/n03790512_34364.JPEG,motorbike,52,61,354,263,32.902394213766534,-13.69916337101528,30.47709621994929,0.30135468173045826,-0.03645490447042017,0.28286657586420805,0.9098587230982867
n03790512_3459,Images/motorbike_imagenet/n03790512_3459.JPEG,motorbike,75,133,750,535,103.66183449370963,12.21026378185412,1.021996318402549,0.781114283155387,0.0726938055384678,-0.07813027162074065,0.6152005753763976
n03790512_3494,Images/motorbike_imagenet/n03790512_3494.JPEG,motorbike,39,5,435,320,282.50000014775503,-12.835727589233413,-6.59316108042207,0.6259845488340066,0.051262457534970246,0.11441495317967591,-0.7696913170599323
n03790512_3516,Images/motorbike_imagenet/n03790512_3516.JPEG,motorbike,45,45,437,342,230.42689271138912,0.1658749273444553,8.218556653524233,0.902444466496176,0.06421669020286437,-0.03183234173051877,-0.4248021935086647
n03790512_35218,Images/motorbike_imagenet/n03790512_35218.JPEG,motorbike,109,94,319,454,338.9815887845292,19.06509712915977,-5.534739199178903,0.17180360299775446,-0.17132453569230247,0.01664498290656404,-0.969976479101863
